timestamp,delta_c,delta_th,delta_l,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
7.44,0.055438553611399,-0.16629080716246747,-0.29359009678759557,1.2636986644099761,0.03656177672058614,2.066082385216117,0.9491293347345438,slouch
7.46,0.05968344978954395,-0.14418813233993164,-0.3043263105221459,1.1865753149744749,0.02480947355965791,1.9147332542277389,1.0030676107521077,slouch
7.48,0.028243568180996385,-0.1786475388336191,-0.31459793960224597,1.2629307603446092,0.014887605620148008,2.1245378229958747,0.9873997848720343,slouch
7.5,0.05801460112051659,-0.1901485240955893,-0.2976842825560852,1.3048111332408256,0.02187291917694368,2.1334660483804386,0.9472015907344716,slouch
7.52,0.04170273452687566,-0.15853676857615778,-0.3102619583296044,1.3394812469847268,0.03905715846172955,2.044976002252467,0.9152452906866506,slouch
7.54,0.02148137209976395,-0.17600013466648273,-0.3109248496852219,1.429398670171378,0.01939691399023879,2.1601489855429374,0.9887859941557409,slouch
7.56,-0.024152834246208798,-0.13563911886853433,-0.3162074964743889,1.396903123403318,0.06202149084135791,2.2842630348307487,0.987660864023631,slouch
7.58,-0.011833600318893786,-0.16521366612952323,-0.27544485180065975,1.3659873990950655,0.012738019300492193,2.119289745493062,0.9514577436240842,slouch
7.6,0.025365605565622323,-0.20259563422529428,-0.32293810713992727,1.278141912130065,0.03739702417551738,1.9608755713628017,1.0032714336899191,slouch
7.62,-0.012051024949202077,-0.17704887591083948,-0.2966003698739886,1.3855222950219563,0.03111325161397363,2.0346645855342427,0.9416293263397909,slouch
7.64,0.05013623258055284,-0.16106169170677415,-0.2719283591271802,1.3665310337761527,0.01838017620203317,2.06987057421722,0.9912287986023038,slouch
7.66,0.01782011890904104,-0.15122349217134617,-0.29887645566506543,1.2718139482459678,0.03375708278175429,2.0819350976734303,0.8809351974124887,slouch
7.68,0.04850205615495559,-0.16286160684037135,-0.32257964027376346,1.2867602563066762,0.045441967269172344,2.070033375248372,0.9048507270418016,slouch
7.7,-0.019932341936954263,-0.13250136581678246,-0.26699891357053135,1.337354004237631,0.021815639582204515,2.1272445080417453,0.9672190757333656,slouch
7.72,0.05399664293325941,-0.15447245691149822,-0.2975540822224017,1.306541572081335,0.029307527224699988,2.040229694083135,0.9624129091998357,slouch
7.74,0.07119726023202019,-0.15277740306448576,-0.30298685679775467,1.4287962930026539,0.002335033119555116,2.0948491767744684,0.9403459277807026,slouch
7.76,0.017471140179250555,-0.1996908705258677,-0.31327683554415464,1.2741674047105653,0.019218609988745364,2.127446153184718,0.8789238118053777,slouch
7.78,0.017394300691207305,-0.16140053559098727,-0.2976527118448146,1.2050042102284504,0.04111423417688174,2.13338377837944,0.9515295169100235,slouch
7.8,0.04223886232495426,-0.1428431821247749,-0.31671358530620836,1.2448705831768057,0.017890509487403207,1.955629087580622,0.9849663591512282,slouch
7.82,0.015000539083437988,-0.18085179355772388,-0.32548744544600494,1.327093439164434,0.0449646702046861,2.1276968307759767,0.9202417192025745,slouch
7.84,-0.0008472529850731999,-0.17931177709153892,-0.3129394039336347,1.288830074040746,0.019356837211538358,2.099940636040721,0.9475833656570699,slouch
7.86,0.027521809617697436,-0.19339603072686545,-0.2866707314469638,1.5342303990262636,0.0340853130924599,2.0083637926663385,0.9755025047673805,slouch
7.88,0.02998090461656044,-0.15931284984602964,-0.30402394167471564,1.1658183327667926,0.03240472278159013,2.1146318620337525,0.9363156126795783,slouch
7.9,0.005477748696754258,-0.14911048160466042,-0.26873359632905375,1.4084099760866597,0.022461664579093776,2.1189485813263182,0.9342479066492225,slouch
7.92,0.0393020034687319,-0.17120909657801422,-0.2882062345288962,1.2003363499049975,0.03559133237225143,2.094100441421462,1.0127257730527963,slouch
7.94,0.05498616614453733,-0.17906640635377752,-0.29375918846263177,1.1870652200041205,0.02732751323715306,2.161815179893191,0.996108110338744,slouch
7.96,0.020419385383635556,-0.14572267426028945,-0.2734960111025504,1.1724685857226989,0.02248148751157215,2.216144870198897,0.9819527772138865,slouch
7.98,0.024204327270211417,-0.2041247964230204,-0.2942915087520287,1.2640514939805225,0.06521840709443474,2.0119872721271417,0.8956739822841774,slouch
8.0,-0.005448762774994562,-0.1512406828675073,-0.27143557202979784,1.296678900785549,0.06217708485779691,2.144602689387914,0.9237432404817757,slouch
8.02,0.0448003078012541,-0.1606676134490718,-0.31236762853603495,1.3943835192472236,0.03130215741037148,2.0563318476826544,0.903494449925635,slouch
8.04,0.07824035088191915,-0.15719485496501123,-0.2723538585456831,1.2921596250150196,0.026092427079947876,2.066130047558995,0.885640662352551,slouch
8.06,0.045277755705770605,-0.16016611356708868,-0.2879280236141273,1.2754185429203202,0.04789191457748124,2.162193146528409,0.9542827811731235,slouch
8.08,0.02768960542653903,-0.17112302498522652,-0.2810380295995082,1.3138508813895138,0.0007401194635310374,2.238030558555616,0.9181681477766257,slouch
8.1,0.01698487061096681,-0.14988258575910327,-0.31440819696969413,1.333120835784273,0.06170402240423851,2.047572063855077,0.982156234029696,slouch
8.12,0.027658355313740023,-0.1781679160643913,-0.30661596635534233,1.2797167372595415,0.047243227101112055,2.1211547117385328,0.9171734759862832,slouch
8.14,0.015878237908524915,-0.13720443826999143,-0.36049759987081564,1.3032339378789202,0.04599259978985746,1.9983527534080139,0.9595794266928785,slouch
8.16,0.014115695056525717,-0.18157006272638734,-0.2995802159686801,1.280458502809353,0.0,2.0552029341968803,0.9448339508310786,slouch
8.18,-0.009163765527269706,-0.19081432668751722,-0.2819404176503702,1.3750170536099176,0.0,2.0007741843667226,0.9381392353103131,slouch
8.2,0.04231653717885303,-0.16533570492132058,-0.3193225317296746,1.3270466923770832,0.00023402555930135405,2.087059923306,0.9052184054900461,slouch
8.22,-0.0012132995088694025,-0.19238985153974458,-0.2735730191253772,1.2850073533145314,0.00883949604974395,2.2362128124341822,0.9828643213978259,slouch
8.24,0.01980244850381227,-0.15911692524086732,-0.29506129919588503,1.3980852540758661,0.048430645779894255,2.2687272537435814,1.029416403991247,slouch
8.26,0.030075800030327133,-0.1587643475771848,-0.3361245105093162,1.233620951407714,0.06591884210852425,2.081692643799184,1.0599246446723836,slouch
8.28,0.028006334499075365,-0.17396342215883187,-0.3136730594426297,1.3520075550482553,0.02372223231399058,2.086174917523066,0.9924855510521572,slouch
8.3,-0.013407982714740932,-0.1404802073575926,-0.29467894687213403,1.349567292036993,0.04448074671111846,2.15987921766784,1.0284037361725853,slouch
8.32,0.018883185260740242,-0.15830027510276587,-0.277830234466873,1.2580774242136716,0.009190120410419386,2.140122423724396,0.9284390087315855,slouch
8.34,-0.00021417405235793426,-0.17715777229332627,-0.29361491209456875,1.3310670269983458,0.043199161779112455,2.0283508478025407,0.9474902160808544,slouch
8.36,0.012161727246215667,-0.13565816275170312,-0.34425598521842316,1.3641516878208353,0.022451824550300332,2.0285733328805073,0.9708551077131191,slouch
8.38,0.034536200824958625,-0.15777658174752823,-0.3198850703741297,1.1864471300940185,0.020911680745507505,2.0494759830236293,0.9774226948568805,slouch
8.4,0.04803135362411405,-0.12761829663543245,-0.3040606605557583,1.2230142189161517,0.03499204623468084,2.0737596494573847,1.020619772111355,slouch
8.42,0.03655093131079742,-0.17412179897253377,-0.3050564422157436,1.374073957643293,0.04227272584544843,2.0140459517185456,0.9221663191311215,slouch
8.44,0.04969189379980207,-0.18845135955882567,-0.29493979763090356,1.3375890983361514,0.04398803831622247,2.1529743573984677,0.8873738330270826,slouch
8.46,-0.024125201322996295,-0.16765406321901516,-0.2915931329245819,1.3667321017154364,0.03408216977215626,2.1728495660435234,0.8897277595201409,slouch
8.48,0.005609142528014259,-0.16439853727889733,-0.31514352156704795,1.2506761287599695,0.02980508096187031,2.12826116504316,0.8954144722009106,slouch
8.5,0.03529687838286505,-0.2045064753018168,-0.3194346937105988,1.3486120168116114,0.030720269283400783,2.0803905187581484,0.8998836859587677,slouch
8.52,0.02647104280358297,-0.1892095978114907,-0.30919424957919683,1.2089828254634836,0.040097994495040784,2.0934505320027674,0.8948664839762562,slouch
8.54,0.02640858785178125,-0.19072173940860254,-0.27355658383111614,1.3747047703732542,0.04312461668357696,1.9451685900387732,0.9612589526696013,slouch
8.56,0.052594109493141084,-0.2018333588856941,-0.2874519064797758,1.324645646848689,0.0042176436500145215,1.9990127022306843,0.8684958382110094,slouch
8.58,0.030513704508693784,-0.14189082046709256,-0.3065325992476722,1.3133812390445818,0.07810863485592799,2.018369114050859,0.99653037315768,slouch
8.6,0.028509597567131714,-0.17378924411304386,-0.3033335071918417,1.3645458323155972,0.028832551499262324,2.1359758900391275,0.9101626699408653,slouch
8.62,-0.0042062043607992644,-0.13789658967773544,-0.34031305081073804,1.3014829877319818,0.020536188609397193,2.0151710093852735,0.8658200292911998,slouch
8.64,0.04322015636713869,-0.17359922946814485,-0.3235427067017796,1.3267011286166266,0.05078990797835944,2.215969842318831,0.9498122380176434,slouch
8.66,0.019378913596984727,-0.18291594266343952,-0.2695895774528343,1.3532523611839475,0.054906262613686765,2.182633232998255,0.893184612167126,slouch
8.68,0.028681941532206358,-0.13216088514589713,-0.32238412123162047,1.29869216718416,0.017016662906143197,2.2158623379691043,0.8803711602721652,slouch
8.7,0.011218026958389063,-0.17905249839759732,-0.2816558089451599,1.1979561481774597,0.05258254238720364,2.053759502390891,0.9347515117882989,slouch
8.72,0.015730751059512098,-0.16027477374508223,-0.29758508840508474,1.3424113393816324,0.05385799488766608,2.1148979974162665,0.9153659108520883,slouch
8.74,0.00427446656250719,-0.17234911871016076,-0.320342965642595,1.3824773465124027,0.02256139841256477,2.0088925515851837,0.9498693223788773,slouch
8.76,0.03630291035769543,-0.1431914597303348,-0.3009002222569396,1.3832292454065567,0.020756065003746597,2.0734218384662664,0.9911434430511887,slouch
8.78,0.03990667948797471,-0.17016560001926284,-0.29521548029147493,1.4195727063870913,0.0504443297801017,2.0538331405868044,0.9549079387775923,slouch
8.8,-0.003120619968368911,-0.20468677360100088,-0.3244120345446168,1.342846372550223,0.00734047536347384,2.0105886564875655,0.914651096749564,slouch
8.82,0.01857138681494255,-0.16208977592247603,-0.33062356377256896,1.2863690412023607,0.02260909987125682,2.179752332191011,0.9829447423162703,slouch
8.84,0.0630023855779696,-0.14523409269990237,-0.29039753497070064,1.2799978274152668,0.015799122962951696,2.05440859120634,0.8329259901685642,slouch
8.86,0.024214052452926724,-0.19576042193155835,-0.3222029941478946,1.4111089716334109,0.047617566891852446,2.134418629652815,0.9824863549158169,slouch
8.88,0.01126466595644243,-0.1480805236422107,-0.29031710716267567,1.2305255871641392,0.02184602442213271,2.178041152074891,0.8815938624931987,slouch
8.9,0.021403304861035973,-0.1465410520977272,-0.2958477331751337,1.3265112526656306,0.02354918957731016,2.02336188744455,0.9718452029895991,slouch
8.92,0.034416101145103024,-0.1708333109778875,-0.27303844765969515,1.2798118430476135,0.02428749864147209,1.9339836874742529,0.9742346575965969,slouch
8.94,0.027002356093266,-0.15013833373132943,-0.27152963530370183,1.3594441547277596,0.03306588557278708,2.0549297858539166,0.9622115641890812,slouch
8.96,0.05000717631417522,-0.14285386404156375,-0.311690174291146,1.2617583783442265,0.032213520398911705,2.1182362330797386,0.967686626332115,slouch
8.98,0.014015556622614854,-0.20817333324332574,-0.29115556466866627,1.2258139918502788,0.03322336641503355,2.105481041183253,0.9283875280337059,slouch
9.0,-0.03771627788609459,-0.20232681378899184,-0.3356932391968749,1.3154783364780618,0.03646923785070946,2.1105897123616355,1.0430241209740188,slouch
9.02,0.07233103861626722,-0.167364167326632,-0.32287609693289376,1.2200622791211195,0.06333227105093162,2.137011624010727,0.8522610804508938,slouch
9.04,0.01077554380938905,-0.16007272663437933,-0.30334146272619145,1.3081579116369308,0.04541601182215151,2.0397152070160343,0.9597553621392598,slouch
9.06,-0.0024266968364232027,-0.16146945381653158,-0.31598042846557023,1.3462662307534854,0.04309122955342739,2.1567212970768668,0.9014934574343265,slouch
9.08,0.002701799420510104,-0.15750931637344914,-0.32925376941268625,1.2994692404353037,0.06793576422758241,2.090332088699712,0.9149827497647256,slouch
9.1,0.04802888141315758,-0.16377196714013048,-0.32548802031869767,1.1372924161125457,0.093003938415186,2.1490865283183145,0.9575689346910424,slouch
9.12,0.02091022570496968,-0.20315601516179455,-0.3143421260109767,1.341313758421107,0.03145970417792343,2.1993805541686133,0.943590625322346,slouch
9.14,0.047446889417163386,-0.15645035205772148,-0.27912324721473675,1.2778124934350186,0.05038730250188868,2.0696568876890336,0.9485696892741519,slouch
9.16,0.007688165604214729,-0.16996446653662917,-0.2957228382390245,1.3201233710693974,0.0,2.206749999754253,0.9531311575960968,slouch
9.18,-0.00584877850345451,-0.1601073107339584,-0.26413358694719097,1.3139722771138918,0.07452077134477758,2.1095580242249157,0.9474942809419868,slouch
9.2,0.03631911938254813,-0.17983894433759814,-0.3020051839368266,1.306223061441705,0.07239639158838655,1.8131733212183099,0.8883693184375161,slouch
9.22,0.011765662606392611,-0.19155435440287885,-0.26535189934752396,1.313903798564168,0.07184963341080976,2.1631911989366093,0.9452247368964084,slouch
9.24,0.07115374127412225,-0.18463426227352578,-0.2824243256958274,1.3275282829364423,0.057923953208061485,2.0792226180623317,0.8942886476892451,slouch
9.26,-0.011552726024989293,-0.19498985302455143,-0.2700797401840612,1.2900777735466111,0.04601455925580385,2.180768017048559,0.9743807929726216,slouch
9.28,0.011739264897086989,-0.17409488668180742,-0.3061936064624852,1.2570750540281945,0.036488095293018497,2.3241892365918315,0.886361882854357,slouch
9.3,0.045068253927393845,-0.16505426473701465,-0.31619045822865355,1.233978943834523,0.05072734771729413,1.9955051704284754,0.9074644151631461,slouch
9.32,0.016461830382314805,-0.1334171209936785,-0.2903814807000885,1.260320102840659,0.030208147898600376,2.0492478897074227,0.9085959602427143,slouch
9.34,0.04130682430916667,-0.19319740365610796,-0.28892610276867936,1.2609846306086856,0.004746610575365649,2.14098729125154,0.8894884021521684,slouch
9.36,0.029432790286125922,-0.17468067338003365,-0.2984612395250447,1.2347844704907394,0.07338303032874607,2.1183907846367043,0.9223020819970025,slouch
9.38,0.017588965446773894,-0.160995111720263,-0.34673766866031397,1.2618962800165707,0.01500142761149402,2.0284696665215494,0.9561094314335853,slouch
9.4,0.021346529348582572,-0.13483695987044295,-0.2992616204302824,1.2499947100429536,0.0196539059809181,2.1080681786184132,0.9194325793908467,slouch
9.42,0.018119927919466466,-0.17848594973592774,-0.29506084925400233,1.3283670542970551,0.03913162196276466,2.124187374096834,0.9269043890216345,slouch
9.44,0.031671508089811014,-0.1437104130858295,-0.31568246896852087,1.3340165356488163,0.017057710438915727,2.068400060417025,0.8514839327785421,slouch
9.46,0.04400587030565248,-0.16278540964622945,-0.3146635317007592,1.1775110728128801,0.036892047202045065,1.9585653446974574,0.8638222726094879,slouch
9.48,0.010982009529424101,-0.1498840401460503,-0.30161734285971703,1.2840065770227755,0.03658360727689455,2.091288872877776,0.9054170920257636,slouch
9.5,0.015477821602715018,-0.1694118364402765,-0.3436727492991043,1.3414725530940175,0.0,1.908277478599816,0.9201970921535327,slouch
9.52,0.007829965891994767,-0.1588964931519976,-0.2534992689315797,1.2228830011455583,0.03647672614781555,2.0986237633803024,0.9484754551888637,slouch
9.54,0.006871469149111817,-0.15900738238654252,-0.2974819173554905,1.2264003778653654,0.06857913256797378,2.0807667111915866,0.8666619708256014,slouch
9.56,0.01813985023533033,-0.14219870002147705,-0.2925236630798106,1.1469941793624254,0.05088269640318158,2.1984019565068773,0.9636172007004041,slouch
9.58,-0.00405450084400503,-0.16267573292835835,-0.30739270860751494,1.2155550065916694,0.05166830879535821,2.0885198868661132,0.9352081618484485,slouch
9.6,-0.0020524974789410326,-0.15871164621858772,-0.33993980493326736,1.2606992588081387,0.009096033500943235,2.2261867099610346,0.9588745968182716,slouch
9.62,0.032806351872812604,-0.19317496792329641,-0.30484764743666276,1.1799216016488454,0.055965558142979224,2.126560903870848,0.9032745142491747,slouch
9.64,0.028524318543625832,-0.15931868279645367,-0.2978011937373166,1.2725395472995102,0.06138514345424022,2.0752015858947033,0.9272735566349678,slouch
9.66,0.01282036545762718,-0.13657344066871194,-0.2812458247559441,1.305172501334161,0.03448117386973344,2.1496596189585744,0.9890423821666626,slouch
9.68,0.02890249588860322,-0.16627346770502416,-0.2650219696540995,1.2837189579101351,0.034267685972986524,2.029607264660334,1.078789879847507,slouch
9.7,0.03808362645403742,-0.12166235651365379,-0.29939531397925895,1.2648302075884255,0.01441030103519685,2.0047602156013107,1.0171191442672949,slouch
9.72,0.03188766024353857,-0.1710441570519821,-0.30297850303366597,1.161427090513877,0.02698474177139594,2.227356765949014,0.8535140452673208,slouch
9.74,0.02198207714807557,-0.15689028203156224,-0.3200717169742117,1.2424387554095475,0.04323628348941195,2.0921305200340794,0.9898967773355789,slouch
9.76,0.07386698944193416,-0.18937370595771533,-0.3152835003412422,1.303475195645667,0.050048022392707725,2.182861547741045,0.8682931126721527,slouch
9.78,0.021243294472568446,-0.13475648866613282,-0.30207589241624555,1.1898321486173753,0.0662233018037737,2.3273686337570836,0.8767251047203916,slouch
9.8,0.03048272975178055,-0.15567756128138044,-0.2987919961475854,1.2842779746151682,0.02753551973926464,2.0872823587197966,1.0190573257348758,slouch
9.82,-0.01568615190255638,-0.14537404609065338,-0.30862621328134654,1.2724143365629628,0.0486557087096992,2.051886099396364,0.957433641266278,slouch
9.84,0.0038966329795407134,-0.22785701735534075,-0.31156998556183946,1.365926743504507,0.065707406464339,2.028795784072132,1.018448372754071,slouch
9.86,0.03549425705559625,-0.1968466739919148,-0.3051414501744039,1.3631635556939985,0.06365061574360115,2.042237555962979,0.9013890951890684,slouch
9.88,0.030835663455525884,-0.15059487052346657,-0.30475559066141517,1.3326438047852383,0.03246727058941192,2.0784588306271905,0.9281718203311123,slouch
9.9,0.05252166132180512,-0.1801841490195768,-0.281625506699582,1.3342367450416492,0.051323229625398765,2.161372081957192,1.0140462044965677,slouch
9.92,0.03855006029415666,-0.1786002454960284,-0.2785621373512565,1.2845853632799742,0.03555754996846256,2.0715222283114594,1.0062131532855267,slouch
9.94,0.02600532180001768,-0.1717311435203474,-0.28469312639394373,1.2767745688120076,0.019689501003828224,1.9628047415468086,0.918795809179568,slouch
9.96,-0.022503893142848442,-0.16441557616841365,-0.2374375620695176,1.2885847762725173,0.06991498183075584,2.070742755482148,0.9882082082186078,slouch
9.98,-0.005844120775537414,-0.18020491046585585,-0.3229627812511062,1.3020504568629585,0.010522771798827386,2.0583514709694133,0.9221118607692494,slouch
10.0,0.00320633261920069,-0.13218734837769133,-0.3350710542797344,1.2458319701070228,0.053713850077439576,2.147699871585274,0.9117571493661105,slouch
10.02,0.03705411047000904,-0.1893021822412368,-0.27966381533238427,1.2956316166960533,0.045515291843954274,2.119647022200943,0.9995719498909603,slouch
10.04,0.0267891348294744,-0.137379123482727,-0.29395300689153986,1.2163734167528242,0.014596400115202763,1.9948267526936585,0.8770868543014422,slouch
10.06,0.05649726048888087,-0.13581778217382803,-0.28843316185177637,1.2794878130444045,0.05377255778769875,2.1461239435180137,0.9472310698510226,slouch
10.08,0.01972058030497961,-0.17858412187003164,-0.30385311753567423,1.2989996698659994,0.04685791601499774,2.0083783831885467,0.9029750803554388,slouch
10.1,0.03888109818711221,-0.11592159276722425,-0.3184455243318814,1.214432496275253,0.04565443707061586,1.965867580864427,0.9538535690115149,slouch
10.12,0.03243664275493529,-0.18013026464553256,-0.2817544474478549,1.3424612117695205,0.03613374293247196,2.1547777844163734,0.9432226963054862,slouch
10.14,0.026435612261743905,-0.16051054094679298,-0.30407778870409224,1.2266905251772164,0.040928248873093834,2.0835861559748388,0.9660745438942598,slouch
10.16,0.007265630273905737,-0.16055147739698017,-0.29374391160160196,1.2734447685710124,0.048587184716658946,2.1504433856160228,0.9024416900566228,slouch
10.18,0.022140862326657497,-0.16309661164461378,-0.29449548461055713,1.382295520806401,0.04785128137652964,2.1413571463183905,0.9540227198689657,slouch
10.2,0.014634639544765585,-0.15917794207112101,-0.28298870484133903,1.3406399635199673,0.012332600908407598,2.0574429427527474,0.9244740522724469,slouch
10.22,0.011032995425301909,-0.2004282448683271,-0.31403246253918893,1.2849479437569602,0.07039329635904652,2.140555859500954,0.8274475718195626,slouch
10.24,0.023685393898006994,-0.17463817024287512,-0.32125039689146445,1.3263117419493955,0.03506113697000382,2.0211592735444013,0.9769718615338622,slouch
10.26,0.01347305941614443,-0.1534335609182758,-0.3388783515110116,1.312382982417271,0.010849115897189395,2.1410988113307856,1.0412126304798992,slouch
10.28,0.0050130139556381435,-0.18989896821805707,-0.33753062059116623,1.3892718999712783,0.004382397793561983,2.0510984513041537,0.9263302167359404,slouch
10.3,-0.009259882471671145,-0.13657449325720197,-0.28338080127864784,1.3939195271404858,0.05892714638184211,2.082544886128163,0.9733219018388128,slouch
10.32,-0.022413307829500684,-0.1629260100839144,-0.2992841109366428,1.3241747655391423,0.08579083824541914,2.175295609173003,0.9286909546179528,slouch
10.34,0.0423969693918678,-0.15517549943299738,-0.3058790412826922,1.2545238341732765,0.03677315920692894,2.1210600743520174,0.9169114435757743,slouch
10.36,0.06438682945055173,-0.15769921254231842,-0.28763694509959536,1.2534020639139005,0.06108517277044942,1.9283700737542764,1.002118541622899,slouch
10.38,0.026592403344561304,-0.15631636057498907,-0.2937694937429063,1.2887865082993668,0.05037350576838582,2.139191792371324,0.9597094145129579,slouch
10.4,0.03811847773956639,-0.2133427828973739,-0.2977131324163437,1.232147380362742,0.03560484335069957,2.028395536860233,0.8371700854019266,slouch
10.42,-0.008137977222502493,-0.19046322854678818,-0.2758487045681187,1.134261850457494,0.02708049915948367,2.0147026450536782,0.969366821450532,slouch
10.44,0.040549741384654475,-0.20621123064907942,-0.31327002631964135,1.2256112387466631,0.025985047055691393,2.042334793968593,1.027812425776857,slouch
10.46,0.038171588266137944,-0.17211394517488782,-0.30273425041400426,1.3080046945688288,0.0400434638144758,2.096045715714299,0.9018463319640683,slouch
10.48,0.04053962567427189,-0.18191718542204632,-0.30940080142764054,1.3882580953177888,0.0,2.07491960509922,0.8826303120832504,slouch
10.5,0.07164904676139114,-0.15376372912635466,-0.2897360764995187,1.1985643795046648,0.038843952754656866,2.110262291597955,1.0428811682203913,slouch
10.52,0.01871702772970862,-0.18608761083291991,-0.3001668252021314,1.2454616481381284,0.0465903471720168,2.064107817375713,0.8718563611216874,slouch
10.54,0.024592334388607924,-0.149089232221409,-0.28198890932057646,1.333632368767881,0.051984495724124676,2.0996377444436973,0.9760078952573676,slouch
10.56,0.037748981864218135,-0.13300605206443114,-0.2936631532049307,1.262295110215324,0.04379081773758436,2.0712686056997947,1.0274575653236726,slouch
10.58,-0.011448996322204204,-0.18270686023841665,-0.3031861656951361,1.3669687280406646,0.08498596738952192,1.9927244085772575,0.946402400140701,slouch
10.6,-0.004130885532532912,-0.16634623480912514,-0.2955630223413829,1.2671496546345917,0.03347527436694262,2.0681089613675856,0.9400917967215617,slouch
10.62,0.04489264635141891,-0.15349250833729794,-0.3439399198209523,1.2308355845798415,0.03924892445772158,2.163587901314874,0.9011861071550034,slouch
10.64,0.03387179442072197,-0.16835895431515138,-0.28135924308175747,1.2583691602139468,0.03926269617395056,2.295261193646111,0.9183537786517023,slouch
10.66,0.026846277890354032,-0.1627164519497082,-0.26907771737496994,1.3450265742512688,0.02926478297824151,1.9741867744800643,0.8832468439889081,slouch
10.68,0.013495583377597003,-0.18700548480901308,-0.2938147381875715,1.410675651144276,0.004402239894622011,2.0254438212378245,0.9957428218479109,slouch
10.7,-0.015418349780168228,-0.16924463611853002,-0.32091885661279174,1.2439931177916943,0.04819755219789159,2.08054808806186,1.047495893187653,slouch
10.72,0.017303704895215436,-0.18099060614393514,-0.27406874509218954,1.2360310170493434,0.04425081535407326,2.1939625021861993,1.047795244687062,slouch
10.74,0.014993421395435937,-0.15256641513523445,-0.28423566203419715,1.2763087122692738,0.05020464546656582,2.021853078493035,0.840439472610377,slouch
10.76,0.004780189393460122,-0.17315172533085377,-0.3035709917015542,1.3256317208236463,0.04301840767932778,2.1918393191564474,0.9506366906588903,slouch
10.78,0.04163202882637506,-0.13029761856991204,-0.2960750837611821,1.26175850241972,0.021055428486112106,2.011153828633396,0.9682204257953893,slouch
10.8,0.012098776769293678,-0.15324445419970512,-0.31589901534982384,1.2384984203376563,0.023840573003805213,1.9918574188137703,0.9944576477395745,slouch
10.82,0.0059467447306509385,-0.16317524763259414,-0.29984899566075335,1.2424121977252818,0.020047332975805646,2.231317189456581,0.9458120871862271,slouch
10.84,0.03855335572303189,-0.15748628797086112,-0.3210041617626586,1.2984613065130488,0.09920845870892356,2.240037627893674,0.9441331808104736,slouch
10.86,0.015243815347880628,-0.15096330714512904,-0.31110048913860017,1.277926178562108,0.021502285080755145,2.1361537083530635,0.908201468891828,slouch
10.88,0.046828480196612746,-0.14620017372132077,-0.34661030224290423,1.209216198751054,0.0396210820308525,1.9917030364136212,0.8906181971138508,slouch
10.9,0.001513468772370743,-0.12983061818881145,-0.3119781855792478,1.3235730371413774,0.059313317534265525,2.0530758818177697,0.9603537753233351,slouch
10.92,0.02591155286765074,-0.1610088245585955,-0.29060761452482003,1.3401981665741587,0.05081128912266155,2.204731406701558,0.9012370311145668,slouch
10.94,0.031286493094814884,-0.1782212156890878,-0.26549855104549364,1.4104095400766847,0.019077451698972896,2.040309315119145,0.9310516490621484,slouch
10.96,0.04323106200768362,-0.18536427887010315,-0.3074574489437987,1.2354178328326342,0.05357856034836002,2.1276955365935963,0.9950392361560794,slouch
10.98,0.03040371756779595,-0.1530797102336125,-0.2888544844059046,1.2596055272712265,0.030102476143956426,2.149178205685859,0.9899435942926501,slouch
11.0,0.04133733429799081,-0.16761748181600356,-0.30267047255398677,1.1875128718025645,0.02855989831171423,2.188043031400765,0.9511516020503767,slouch
11.02,0.03693506209966038,-0.15636285520676876,-0.2876226113203037,1.3106288063916054,0.04009064480228307,2.067605804917646,0.9225294531093272,slouch
11.04,0.029316796565935874,-0.15314224242759633,-0.30086661931549535,1.315430738319099,0.06445904935305577,2.1966851130474003,0.9737158494061295,slouch
11.06,0.02757021971347182,-0.1668818271266818,-0.3287407854308622,1.1719384537907331,0.05116668497115451,2.217681951234154,0.9658724514990534,slouch
11.08,-0.005453389521831014,-0.13466489690528866,-0.30964876221469584,1.293188357120777,0.018443434586365652,2.030625370897989,1.0785528553311579,slouch
11.1,0.0790209363489651,-0.16960176009726574,-0.28536483345510494,1.348646445748505,0.0,2.3060216453784825,1.0217285581911177,slouch
11.12,0.027754175273280453,-0.1505436094668222,-0.2951730506596553,1.4187250506059028,0.024750928976760386,2.0290177747868166,0.8953174907915047,slouch
11.14,0.03182048336571535,-0.14777547533450838,-0.3144330990362777,1.2191677362321687,0.030475425276111925,2.134018877921524,0.9028678700827207,slouch
11.16,0.02641885754527989,-0.12045880671493632,-0.26948662571324544,1.2770799860310968,0.049026742596107675,2.2430585541433534,0.8888086608696941,slouch
11.18,0.0360493841356883,-0.1570221391044694,-0.2860218559236304,1.2719976577985008,0.09204052580592154,2.0769564978193795,0.9087725325457972,slouch
11.2,0.022669759969661425,-0.17097463227090165,-0.32090843994968066,1.3034695020026286,0.0067534624193381215,2.032470611690368,0.9080100968874262,slouch
11.22,0.03308885987536211,-0.13474992971259495,-0.2868674135037075,1.4435372711059693,0.024756131788302403,2.15413232118122,0.9273530758540016,slouch
11.24,-0.01808014573453234,-0.14726581381975878,-0.33419799336384565,1.2980327601418733,0.018772945528641196,2.082125460991833,0.912395308246684,slouch
11.26,-0.013768906996525113,-0.17190501339434863,-0.3014383446688964,1.231528042401969,0.04594646805916073,2.1479958945936284,0.9723683770039137,slouch
11.28,0.041184854709739406,-0.12100680214150195,-0.3069612057553933,1.2960695477787327,0.021983232117705066,2.057348210024441,0.9071500621919821,slouch
