timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
15.64,-0.00462065876584802,-0.034036897030590235,0.006742753496365841,-0.003577043275832197,1.2468901693401915,0.013623582482972513,1.8194817280103817,0.8081469135106885,good
15.66,0.02060153345649455,-0.002949746063821844,-0.007856849238089481,0.025934150733495368,1.1500460714275305,0.015020015859821895,1.8162293469847683,0.9358379810181028,good
15.68,0.036466872377751855,0.01849976080144146,-0.0024448169624199934,-0.012861309772079452,1.229692173486328,0.016397000312000958,1.8398599547494592,0.864669939566448,good
15.7,-0.0002443377012617599,-0.015208207921863885,0.016097596440075232,0.014688470706042732,1.2565838176087472,0.02585417049427132,1.8306762786638957,0.8859732418994148,good
15.72,0.024981168451739987,-0.011658555790557773,0.008938451149378836,8.857842007500949e-05,1.221079583255702,0.01711624344774523,1.7340016449855062,0.9339044960939348,good
15.74,0.034468480860353506,-0.012260199004867477,0.0029871136060795754,-0.01476640048905665,1.1676837967675464,0.022524508811782133,1.7585562184261447,0.864951111586607,good
15.76,0.003517104882746687,0.003328201708774391,-0.010540866281046717,-0.024939909612526207,1.2408516769699087,0.03327359285210266,1.7908336770042117,0.8868254566771284,good
15.78,0.03048741318023076,-0.004632735668306047,-0.01517699883130915,0.011454945235396653,1.2022016177698172,0.029457961412370885,1.8003879645275946,0.8752549039030452,good
15.8,0.016206218530094452,-0.01827574119264809,-0.01910062976428059,-0.0005758897374527227,1.2146234080699627,0.0342172415441784,1.8037226233546106,0.9007055940767058,good
15.82,0.0022048667637833124,0.020404206485340564,-0.012232210471311785,0.029389310670112124,1.1709191673971375,0.027385558765355165,1.8811119430626848,0.8993039386210081,good
15.84,0.024879981407747106,0.02002413632866211,-0.01521709494943618,0.007026340611225185,1.1246562774456788,0.012551365841092522,1.8496702998199726,0.8797685560899691,good
15.86,0.03635971611968402,-0.004407447366631544,-0.0025480038553201746,-0.013969239355269565,1.2866473608635005,0.024596244520492146,1.8147768099378783,0.917236871014148,good
15.88,0.019163765837004743,-0.016325976943445248,-0.01924508733477998,-0.024292963110410917,1.2353809839064422,0.011935040628850332,1.8097331633048201,0.8753822158288752,good
15.9,0.02035591069081916,-0.021809858921424164,0.014725872542957128,0.007272909006586898,1.2584988921804596,0.030106426714296787,1.7337403494319457,0.8996276566598186,good
15.92,0.007691420196204655,0.02151293119389604,0.007845982999059071,0.02232973474904053,1.2133698587352646,0.014496824391204298,1.8554159420736025,0.8546080524985018,good
15.94,0.008212304523461337,0.0043838654082535575,0.010320353107020548,-0.0008282185583625919,1.1695050098742843,0.01812315145418805,1.786004841388981,0.8919509574674954,good
15.96,0.04430226263919167,0.003249880471316934,-0.004007443376623364,-0.008404356722616987,1.165917293679881,0.015965343799216748,1.7883796333468456,0.8879643605485013,good
15.98,-0.013881721905105142,-0.007129948579407049,-0.010253432709045544,-0.003988718495484756,1.1464889285006195,0.01171749145420902,1.8727805951675527,0.8765059380494568,good
16.0,-0.0036255153377921737,0.010483429525972688,-0.0009494228257515557,-0.01815342928197052,1.2366725495858086,0.021865584474984063,1.8448231762838434,0.9921917980025241,good
16.02,0.01809292424028482,0.002119700232397431,-0.004746568445261801,0.013279619838592266,1.1765853738348162,0.013155040877616327,1.8149075932827259,0.8551256917617464,good
16.04,0.0402447006757827,0.017379795584576727,0.006466092878394904,-0.003839831139538422,1.1513563715961026,0.016490891627691424,1.8543869505357695,0.9059633563134051,good
16.06,0.03564477832664579,0.05207720990147716,0.021708767479112597,-0.019649394129001352,1.1406675462806795,0.015956367321065472,1.8134333513705543,0.9246220262362341,good
16.08,0.024112929464316618,0.03116584688587504,0.009820978850764179,-0.0036608084908605386,1.3227293431821845,0.011652747455817195,1.8153770813160501,0.8869026752201673,good
16.1,0.022865480564980566,0.004084468889771648,-0.004335253256356183,0.006720648158803174,1.2399665885676427,0.01945277577720413,1.778755842417285,0.8788816369178064,good
16.12,0.034751579010676326,0.017078380643032964,-0.004905740746762208,0.00709302833581081,1.2805426793204684,0.028891966243775404,1.7998252810061126,0.8915579392212337,good
16.14,0.05650598530627307,0.006326083964890512,0.006704321965278565,0.0023234183117940366,1.1938076172887506,0.02445883475720907,1.7821002279931808,0.892894850203987,good
16.16,0.036554813267581594,0.021383596096701124,0.03955671696135675,0.026713035723309984,1.2827327093049983,0.013930535289030087,1.7981978049983993,1.0193822270725337,good
16.18,0.009763448815806649,0.007740930039310834,0.014397989489006764,0.00869674675089424,1.322421868293976,0.01628292131558865,1.7356932460856214,0.8017813294833047,good
16.2,0.030091947808404546,-0.017882686026421356,-0.027987550835802684,0.004876522799273227,1.248019961318824,0.028849718483719904,1.6908007160593779,0.8319648573477522,good
16.22,0.0030646243268572767,0.012896308663381248,0.001087625969862529,-0.018384181231540217,1.1674689482631373,0.017662657430120524,1.8674666619713582,0.8342603694853898,good
16.24,0.02459645149449939,0.00017847365140580732,0.0030870924642022145,-0.017133193580574572,1.2537492992510912,0.01905050717865876,1.7619310122601985,0.8936189488212615,good
16.26,0.010058809603299117,0.02140476775025131,0.011563613429906305,-0.021829640428141953,1.202904412197927,0.014947740626215495,1.9039157926071726,0.8131907853615703,good
16.28,0.025027963739456604,0.0012609151602762637,-0.015003734998395371,0.002591455183542373,1.20658783551026,0.014334307849793117,1.8201995065797174,0.9491066519741107,good
16.3,0.038725855178771654,0.006348172320990142,0.008130107294439016,-0.01674211421244536,1.2328866253386417,0.026869496839350925,1.8831554416230354,0.9148566652577678,good
16.32,0.012900421446111275,0.006202229487929333,0.03075117733697524,0.005990693274043638,1.1768559816974826,0.017618621219842128,1.6786189582904307,0.913183865888764,good
16.34,0.0519943081375403,0.007898012162762149,0.026084287236803706,0.0054648996273501576,1.1189062217900336,0.0004349399527686937,1.7798462764473382,0.8998589582752191,good
16.36,0.025291373233191777,0.03277764781701059,0.012087707029121821,-0.017291237840861208,1.3168380420747254,0.006576315266796406,1.8938327433594457,0.9607865146686847,good
16.38,0.023635938251351987,0.001957501308056318,0.0032576109136951584,0.0016343144991680509,1.1843808177163175,0.015217192105965923,1.7477679842171296,0.9579184630808305,good
16.4,0.04020600209745102,0.0013298971884041536,0.008865406741688672,0.041052180132793305,1.185381227431744,0.0197920637522175,1.8638882004584418,0.8842100652859126,good
16.42,0.004566909205340463,0.007968385612622473,0.013373954405419088,-0.03475454878671785,1.1316508748518939,0.02452056826027524,1.80201582796932,0.930420842406998,good
16.44,0.044492776420836024,-0.005295938239502247,0.020391791237880565,0.012685203053848992,1.192032598875403,0.0290914454863902,1.7880604078706663,0.8726325010306998,good
16.46,0.039332990575787166,0.010282466578228618,0.009089252685397418,-0.02721338346351951,1.2653950400814449,0.0045169269116152886,1.8294321661247943,0.9003418153027952,good
16.48,0.009024068042446164,0.009442910329724243,0.005760346209288439,0.028191276310991394,1.2108722057013077,0.01965886538697188,1.8692392083971865,0.867087536318483,good
16.5,0.010107099462229804,-0.0171970208675235,0.01566962233149574,-0.013498109395602155,1.2438552147783708,0.02689660875427136,1.7850690765055277,0.927655555846119,good
16.52,0.034589625787404904,-0.0003305347299609038,-0.007866687349569672,0.005997736528700402,1.2800277106229332,0.006852766452334791,1.8598449161934263,0.9288061146284197,good
16.54,0.031049165248286333,0.007356089943956503,0.02667415083295529,-0.0059672733921758495,1.1769265377167166,0.0239812883567734,1.7784508378749544,0.8583309721973128,good
16.56,0.013039923895372257,0.013576192320686797,0.01904249003676697,0.03515281738412196,1.2662767431440327,0.02917105356838112,1.803148709786964,0.8789718991821217,good
16.58,0.012162008232507602,0.005988695280060457,0.015569528039416622,0.03582445980746074,1.1721645944981276,0.03883671536718697,1.7209367085681613,0.884513438102177,good
16.6,0.023563568979632032,-0.017347153809085622,-0.004585910757037195,-0.01217941875385205,1.1659172474569361,0.021138592943644112,1.7054857927881195,0.9386043073384003,good
16.62,0.041541762056467424,0.011271040166219643,-0.0016771544165088846,-2.133078378433724e-05,1.2228217596451236,0.012985556522784644,1.7369646474406855,0.8889313142383518,good
16.64,0.03825136915953242,0.024848094164551585,-0.0008309803474628057,0.00728405420237364,1.2457164947760873,0.019269075028326615,1.8234143037032347,0.9079911174035754,good
16.66,0.019130644481812894,0.022032201866309893,-0.0066506699549624855,-0.0014113364242335923,1.1643324349167659,0.0,1.795890497021872,0.8847698107642065,good
16.68,0.031084243897001176,0.039011276730949715,0.010397348442089898,-0.004075395607549126,1.2284237420358528,0.013356122778786412,1.8083065697706793,0.8878796373777599,good
16.7,0.03183386066444572,0.008577745702068146,-0.0019573100865211573,0.007803403046967684,1.1925718805971872,0.010563823396583212,1.778385584882363,0.909392890994658,good
16.72,0.019434402089164617,0.028687904127702793,0.014604987024590232,0.004543706144064882,1.1923923128642877,0.01384377182311046,1.7649150794798298,0.9518702704808946,good
16.74,0.019722989521776525,0.011942069451111228,-0.005706376852335977,-0.00023998567982248047,1.2761468882452436,0.021352350577793774,1.7290490039127162,0.8375633607191296,good
16.76,0.010990642843769985,-3.007611220159878e-05,0.007204504674434801,0.0030852777336721456,1.1964992058145905,0.01810773768294625,1.8455544464409013,0.8814403134413309,good
16.78,-0.0038696318830486894,-0.011192113031241015,0.0004771643939646152,-0.008237349495710656,1.1468129951351824,0.022813225985389787,1.784924399609669,0.9234830369719219,good
16.8,0.022964194764864176,-0.008818113362928015,-0.011506560708610421,0.012400882749949356,1.233107433693209,0.0009415923915407398,1.7673448651294912,0.9361642124387869,good
16.82,0.03388055392898423,-0.010979300893338807,-0.002009434640274025,-0.03237962845536644,1.2724211156545238,0.0,1.768966674346488,0.8812392282808507,good
16.84,0.020344199703993333,0.008276041143169497,-0.009428159533804516,-0.012343148189185988,1.223743393153291,0.029006250322631853,1.7571479932884908,0.8410695044504869,good
16.86,0.0254801940374649,-0.0012755553885357967,0.006275518299598053,-0.03098647802695971,1.2270240980276281,0.01702543138810395,1.7316228535591325,0.8699688254507959,good
16.88,0.02319645846520602,-0.02345987793304863,-0.018387913333152858,-0.0031220940206274214,1.1897807649278613,0.029089512497582296,1.8976101177506812,0.8272739164305345,good
16.9,0.02099634500616958,-0.010550387960074235,0.011384847974794391,0.017742442871309445,1.1525176645425188,0.022024200843276904,1.7680712727121404,0.8181424045058596,good
16.92,0.015854576338505757,-0.0036479623527040615,0.00022984129003638689,0.002740868041046063,1.2074024782551835,0.019309362884580496,1.7457990139548845,0.9303608420427577,good
16.94,0.016947082647532998,-0.008278381873688822,0.0007317649266702654,-0.022143583430569255,1.1268520990032955,0.020175269129875443,1.7697429532091002,0.8952208923617946,good
16.96,0.00948380015455107,-0.006180181464420711,0.019876171681421313,0.01720704241892091,1.2007457505765655,0.016865359395331958,1.8345865626738371,0.8104817786167009,good
16.98,0.016276795647293264,-0.0006268709480348682,0.004869232117999554,0.006058300458075585,1.212306590761539,0.016202712136770984,1.7831681173924097,0.9207081716954902,good
17.0,0.0002233559760450341,0.008602867944941124,-0.010149806983352036,-0.01696491022242526,1.2185486798618435,0.027155388941254778,1.7803756585918227,0.9137304750827193,good
17.02,0.029692859270733566,0.002265884623988694,0.009404445081482346,0.008740291685323469,1.1269482187800843,0.01706482296536949,1.843635272906031,0.9585708744891882,good
17.04,0.012292722372562613,-0.003718685865740892,0.01394352026488061,0.0008695179178419659,1.2229680816625608,0.009433343847484264,1.7297747248375268,0.9109081411885176,good
17.06,0.0069147980509844525,0.01018855012649489,-0.00131883129244868,-0.003769872041995396,1.1547249963711346,0.03143037480668898,1.755890978739474,0.8893742818433029,good
17.08,0.033336833803251795,0.00026370111593339887,0.00024730527357524294,-0.006959672604433639,1.231844433834526,0.0,1.7971061995719262,0.88098813537558,good
17.1,0.0258017967690981,-0.003514054307126444,-0.010959907001298709,0.012947734448587404,1.2929765070931099,0.024415325203028106,1.9029580273256386,0.8200164361912252,good
17.12,0.01626499631408685,-0.0158169247311316,0.01759767739100307,-0.005305188632942811,1.1512560113778083,0.026169127053145187,1.7722775598290408,0.9205737923674587,good
17.14,0.014406636365639646,-0.0016144760473039347,0.009366505949679856,0.00789558611000013,1.1474760626722809,0.02095848811386702,1.8331553479108023,0.7998237379822533,good
17.16,0.03020626244868109,0.020474752357428537,-0.001151132971082481,-0.002725046964965672,1.2401358170514831,0.0,1.8226246072044994,0.8986910647225606,good
17.18,0.002526435853508453,0.004584192529418308,0.0014529987169894214,0.007054515309204238,1.238695185385004,0.012627998521774503,1.793745898546552,0.8842396019591703,good
17.2,0.017719836522604428,0.012400022006093338,-0.0003185312945719409,0.01137476676978498,1.270636867569783,0.04355929389360249,1.893344188503182,0.8394653766631873,good
17.22,0.023063662401608242,0.017746672380927458,-0.01566343421623989,-0.004365985499024315,1.2076278296827394,0.023855163012550508,1.8278769649355209,0.9693652354287514,good
17.24,0.03312922524920044,0.002327373787298965,0.01666969171105294,0.01949285400556205,1.1549601192023793,0.021653263121739538,1.7670096790702259,0.8532312144701005,good
17.26,0.008422706739123773,-0.011168368399786379,0.0014645500017921064,-0.03570441751188045,1.1663707992279706,0.00096356012538386,1.8016800773895103,0.972090764345587,good
17.28,0.004284067438104971,0.02892465934629357,-0.0069325084010233694,-0.014701111865190549,1.2412750599853792,0.007586449350271347,1.7753088791760343,0.899376798204032,good
17.3,0.02569956997278537,-0.014586283180701579,0.019472920247668377,0.0021661890203844535,1.2432143968752543,0.03755409561250033,1.7909902328666392,0.8477705032435887,good
17.32,0.04386276142634828,-0.0073915646084568055,-0.009641626596740815,-0.0013269195451603496,1.2291618560206632,0.003810008766558504,1.8477810024026204,0.9744465812799739,good
17.34,0.03134241052067368,0.0145283267342159,-0.006634032520552231,0.041990235043063796,1.2513029989448836,0.03369701016481346,1.8353515056556942,0.9684341253284935,good
17.36,-0.002244581757233639,0.012065512148420715,-0.001625168353756556,0.0018140729640320138,1.1517480105710292,0.017346033807693298,1.7731446109190843,0.924263401145952,good
17.38,0.020559584036109715,0.013996010661929091,-0.013396824360739511,0.0060542864825501135,1.1291385617948406,0.019807772211222343,1.78535894700116,0.849498913943391,good
17.4,0.03346684163422775,0.014533090500598159,0.011697652601614723,-0.007634660792816496,1.2475916912464398,0.009529715657986172,1.847196914004354,0.9158618970404544,good
17.42,0.028066826483978027,-0.0026010409149497464,0.013513848277890128,-0.016400685435684077,1.1825890930711849,0.0060719449744190655,1.809746690976085,0.9403320155654656,good
17.44,0.008372340145088154,-0.0060311084041578126,-0.008982218030505465,-0.01171202391364783,1.1713752745353698,0.03398728046697342,1.8302279708179174,0.895417301831256,good
17.46,0.046120865844137285,-0.008826327444695106,-0.0021841810521472443,0.007987639800286078,1.26491296416458,0.022209701284557126,1.826912431531115,0.9651687752896176,good
17.48,0.013355864255573497,0.020862185069811034,0.022044267314653473,0.0031095800279881173,1.2044969789060038,0.027384756548489424,1.7074426239998748,0.8917729247640348,good
17.5,0.02148935187333853,0.0034355130776190022,0.011696238876701223,0.016491142240435734,1.2228894819306115,0.022878674017212636,1.8436308823698937,0.9582538456871843,good
17.52,0.015287339870580003,0.030112454264888077,-0.0012471386104457253,0.01347842216148613,1.2479364837586846,0.02473501510667553,1.8507063376431956,0.8427389755963764,good
17.54,0.0577139149177244,0.0032725645446270244,-0.0013829847113671033,-0.025563463858945645,1.2023335255229528,0.029159016344696906,1.8689264048414311,0.8695041296232304,good
17.56,0.0333569197332221,-0.005973456938592451,0.009517572505589234,0.0074436719827262595,1.13208864706943,0.014756459447772019,1.7528439746436923,0.9376812579461847,good
17.58,0.033595327005066955,0.00835715698378831,0.012698369274591998,0.00564074560025016,1.20867841481826,0.015442341359061203,1.7518211852653935,0.8164424434904485,good
17.6,0.009845652684406849,-0.006855262296221765,0.011033402472582329,0.017698255896647922,1.1394384436060996,0.011298860650063285,1.8311793008316273,0.8445926377747329,good
17.62,0.05515611581174136,-0.01680627822236919,0.008616696922007498,-0.004783963216738647,1.1739858055975256,0.028609207996369266,1.7416880581375125,0.9311812585895883,good
17.64,0.021071728301778878,-0.0005994971900069031,0.001470309400750644,-0.003092414195277177,1.224441024583475,0.015574541866549742,1.794198665063199,0.9398072980071968,good
17.66,0.0023096297508777754,-0.00048692804755562466,0.006319113531098201,0.016179225357735423,1.2129887552386907,0.015091061762581891,1.8022776355976096,0.8827355034130713,good
17.68,0.02919207978325093,-0.009376424277099516,0.00645993200881687,-0.02444017890728136,1.2848258414518579,0.01342357450800761,1.794927762227555,0.9734905292442247,good
17.7,0.023804419041678515,0.0004479867023706733,0.005426436554968029,0.02337152223154672,1.19115965852825,0.02698953398882144,1.799021854783339,0.9193945929587781,good
17.72,0.031066172003030385,0.026826061750374466,0.0068299308408351226,-0.02190437198713136,1.1064590137757502,0.041115255596530405,1.805232289338023,0.8925265126605498,good
17.74,0.0347030717072967,-0.0019381548297048518,-0.007888078088161344,0.021526592852956543,1.1726213037830437,0.029600734949105215,1.7425350499867458,0.9663693818551964,good
17.76,0.0557709627224236,-0.021497223809796365,0.0019226911181913634,0.009430177252461362,1.1804950913044896,0.017531592397240895,1.8076202810687112,0.8504932130451406,good
17.78,0.013297876227583483,-0.0003883023066737223,-0.01948847217951306,0.014884473359520804,1.1661981263521044,0.020435627411455576,1.8148365912642186,0.8822654356417279,good
17.8,0.029378429269805276,-0.004270784095461898,-0.014431831284133374,-0.03733476650263314,1.2336344302993656,0.02233359897480876,1.802816348282889,0.831211810523226,good
17.82,0.02290072482316563,-0.004540981386643432,-0.019529352898676813,0.015027589693110547,1.1959098720916894,0.01532586807591957,1.8006328981493347,0.9071270817822978,good
17.84,0.022331786868309212,-0.025137783054801414,-0.0034924164700651486,0.004477560112174036,1.1909462278613576,0.018184388647296355,1.7891419857555475,0.8462671597322516,good
17.86,0.02274425594786945,0.007447222238899781,0.0033715374570536605,-0.006133105711981609,1.156633250432671,0.0031406257940858827,1.9193094114339266,0.8835245174616313,good
17.88,0.0479744594043295,-0.01774613621429633,0.011527604869452064,-0.008577679530884449,1.2843758355244501,0.023729919497013315,1.7525197713661156,0.9062989884592082,good
17.9,0.0070439129121568425,-0.010109790987261117,0.005299918337387759,0.016791224373541188,1.2186138109449711,0.03165316719710491,1.842058832911977,0.919796686093013,good
17.92,0.05109287513425236,0.012086787769181513,0.00843343333537553,-0.007820918490446357,1.2400273048438042,0.02815838855917918,1.8162947573323875,0.8936011777116213,good
17.94,0.029308643405002964,-0.007317652203425898,-0.016308385368465482,0.0033012321686588953,1.194714237664078,0.02338534995293092,1.75017973991812,0.8700920077140936,good
17.96,0.02368650221759336,0.01649984681886434,-0.003340670510267797,-0.013496912832356428,1.193830929586119,0.03455334988311704,1.7643796802999756,0.9587888142314909,good
17.98,0.015990123342600204,-0.017906547074881863,0.03471379015653126,0.013922529443566626,1.2807193121425213,0.021592984554920543,1.733263149333937,0.8129266258841291,good
18.0,0.013187372527441683,-0.0030290996126593178,0.012308957435338134,-0.02028588381499007,1.3198174662006543,0.012114130681844124,1.8313023072860604,0.9394334707920129,good
18.02,0.027260705437481235,0.03096055146047505,-0.013226722312115666,-0.023526672510771403,1.2508447484177951,0.014026511023520587,1.8122892811057731,0.8751731733229329,good
18.04,0.03405009079263333,0.0031787015690795586,-0.006746954942517653,-0.009174812176772568,1.2262023042802126,0.01796580288316954,1.776326909395304,0.9733943059322427,good
18.06,0.041071530007201006,0.017693228557260902,-0.0027667074813096247,-0.004463091289630318,1.2441002718643202,0.025967064801566957,1.7248846666907351,0.8023322312513006,good
18.08,0.0047293358741948895,-0.009086027486299468,-0.03228303903127099,-0.0019509547411026191,1.1260660658524853,0.03819514230041491,1.7272376882568758,0.9431118572926563,good
18.1,0.02293653802254498,0.007746204333658424,-3.857270539099219e-05,0.009453249032555752,1.2318295739967322,0.005596961858123797,1.7909987107164131,0.8841341687221116,good
18.12,0.01759881703656013,0.007331762086099378,-0.011081122806606444,0.012332085879435743,1.2018896455459265,0.01978569152749093,1.8775811192137033,0.8646612404186506,good
18.14,0.038225833816837536,0.01310332942331771,0.01482627378318383,-0.02886467515745339,1.198068065586931,0.018091434335605346,1.8426193278111054,0.8963521975474993,good
18.16,0.026295959820772624,0.01566097665334446,-0.0010702872343952786,0.00971192280952602,1.202090248134099,0.019664798717142426,1.7219057179726458,0.8823880772454794,good
18.18,0.014397372236855973,-0.0020648575188992845,0.01328279696975899,0.004688865140840128,1.261717624848619,0.013825054344170706,1.7928616032679794,0.9312301514862851,good
18.2,0.039713286145824894,-0.03872777248966782,0.006152437114970859,0.05460634572336527,1.1947867246929058,0.009535760205320747,1.795500730394555,0.8047079824247303,good
18.22,0.024970169928625927,-0.004710423054926481,-0.0006028326766845961,0.0017775566325274833,1.1586381131461643,0.014914666444874275,1.7432676052685958,0.9059930059212948,good
18.24,0.011603897225860981,0.029500470108482765,-0.0075940451314256835,-0.029495733549716865,1.1388249795003897,0.025355787783194625,1.7981975902971452,0.7935413121362851,good
18.26,0.029497323964811917,-0.040230488816658305,-0.0013404520374067784,-0.015212897986878447,1.1332060391825884,0.0031971739622747796,1.7401176798168265,0.9385506908955915,good
18.28,0.022109153780287133,-0.036908186860148205,-0.011695497187284751,-0.00872718831859009,1.2044967650444371,0.02382202572568646,1.7731053193250754,0.8901638616098095,good
18.3,0.0022436742200604635,0.016138429856777884,0.001108580370177072,-0.0138727529768349,1.203354255772402,0.01480966402291322,1.7953690973423027,0.9312525820454635,good
18.32,0.030906908954210104,-0.020644235065106247,-0.0014041693230159502,0.01780639276851203,1.146318878764657,0.006932302035330536,1.8057971137743838,0.8763093043803383,good
18.34,0.02757901318261433,0.008398966181198269,-0.004058602817631254,-0.017996435001681344,1.1377751378660488,0.02755899459810135,1.7732851353587744,0.881092005087134,good
18.36,-0.002969497295578921,-0.013961267831583152,-0.00025589867664996784,0.019420457349941776,1.2192546744689927,0.029933669562615735,1.7691806708191655,0.8993387168582244,good
18.38,-0.0025153595297803637,-0.01968654277388745,-0.035051497099711136,-0.015661956612848166,1.1687782626172376,0.039264665051342976,1.7697290417583305,0.9203765462714044,good
18.4,0.030990420660818512,-0.0022162054093581014,0.004085871062496193,-0.005453030661714655,1.237446472435743,0.028136010270876102,1.8655171894955491,0.9129545802857459,good
18.42,0.015083282466727145,0.004757060507151627,0.0053482594135901155,0.006103195168539473,1.1821501209657086,0.028017005240118183,1.746654308575616,0.908153352715871,good
18.44,0.016596561196845206,-0.004208275794801096,0.012244586991687553,-0.011217641201072555,1.0945304313728133,0.02781491877363829,1.7929688629077125,0.9340193882251403,good
18.46,0.014670622915310063,0.017881638089586063,0.020391565132201677,0.016497891470251446,1.1671213619754592,0.02532030330805466,1.7621116828049241,0.8526759562285587,good
18.48,-0.011717618736644536,0.026439972645984897,-0.003290594914888654,0.016199190125305244,1.1726828155535562,0.019425364452337356,1.8125331531097761,0.9451837055177454,good
18.5,0.03568990607794087,0.004461082587350088,-0.009375604621391571,-0.02960944625859549,1.0851215138519814,0.023083318574816512,1.8617151010999515,0.8335655157620108,good
18.52,0.024677859212940596,0.0171948798867745,0.0006741881793038334,-0.005324727965707387,1.203812574448751,0.04010871272077294,1.8062030716213155,0.9210181508801273,good
18.54,0.02146038804114348,-2.476973191733123e-05,-0.005493495241373002,-0.0036826791186118416,1.1701791699973476,0.023252756333949076,1.8104003006352016,0.9692612130160655,good
18.56,0.027937164262816623,0.0021299830257940325,0.010516624614967598,0.0015475851649396398,1.243635033112889,0.02645606544529779,1.8467339885702359,0.9954053178467523,good
18.58,0.01534860046682814,-0.002451497598203575,0.016296361474140847,0.008437265381655007,1.184355776242742,0.027450353003060375,1.8354261385000075,0.8753907235152881,good
18.6,0.039846732534237865,-0.007086357479069785,0.007030069536222665,-0.009153417270553374,1.2186679374123501,0.026554874034052947,1.7985973759509453,0.9122909520727533,good
18.62,0.033776000615590544,0.0007128126578149826,-0.024867734798522573,-0.009453473595631914,1.2835910890840205,0.0054250209218993355,1.7666527996690011,0.8554131192469934,good
18.64,0.009340209162535923,-0.020895791825189726,0.03333123226828696,-0.026291724481959385,1.1594504963397196,0.03352156183095135,1.8090537884077005,0.8551615070675984,good
18.66,0.024812271737152763,0.013743158027107839,-0.022342071549401026,-0.01932473281328281,1.2276428229309064,0.011338056618479616,1.8777037839264228,0.8922104621299269,good
18.68,0.0014282160348608902,0.005022949666332183,-0.02063980835037831,-0.01894774795138305,1.1357798034055844,0.02952699784627844,1.8479600808359282,0.850478630737696,good
18.7,0.04771713113111528,0.0075908385205121,-0.01950015315043797,-0.002425965633608898,1.183254450313843,0.023353944126324726,1.7916133968961074,0.8214298692751616,good
18.72,0.03518809900411353,0.02904672799917429,0.02129293674413297,0.013152634057703795,1.23448249027619,0.015135514141914991,1.7559836120173888,0.8797919562106641,good
18.74,0.035869453290496574,0.0018339097632113323,0.020408031306874165,0.017301212912673235,1.090787117791376,0.008491238074351983,1.8156870337829898,0.9311076788320375,good
18.76,0.036815567312449025,0.005324693571344755,0.00960794313200732,0.0003401377816850403,1.1735351118319193,0.040973880932988774,1.7907199235951363,0.83910784400004,good
18.78,0.053340783294793255,-0.007603363961267416,0.01038803785820619,0.0030053986706267016,1.261398279850055,0.023845579195615068,1.796201159059007,0.8574771915902647,good
18.8,0.047767911839425574,0.005145952298248102,0.01690030001168274,-0.029384059610500283,1.2131720010447802,0.02399757327850219,1.8830355464108117,0.9238557834344903,good
18.82,0.04175330579677393,0.021629412456163982,0.015079184325196643,-0.020137545682942303,1.1435531894963264,0.002375292537386602,1.8148610976570487,0.8699439953953263,good
18.84,0.00919980474617577,-0.0014115591751927897,-0.0018552218858096001,-0.02059982808796597,1.1353735183508133,0.01574614634849509,1.8527573521109824,0.8698360126205369,good
18.86,0.014684149279848126,0.027997671861523993,0.001605100793992041,0.004392956763715988,1.1722925937211848,0.024483661052714857,1.8174739726352858,0.8699469682297494,good
18.88,0.02005315086289453,0.0004087226940847295,-0.01026924020400083,-0.001281619263690407,1.1381059476410673,0.026677406157041977,1.8552591655641646,0.9708682388301387,good
18.9,0.0003173806285849423,0.004408734628064045,0.012583086337937026,-0.024854292092095834,1.2311532085930705,0.006560332670959674,1.8091061698403792,0.9888637165813821,good
18.92,0.001775195566850388,-0.015851840711772827,-0.027651961417880004,0.005907931364270305,1.1795355370083886,0.034335725586252704,1.7998385766430078,0.9044230677114973,good
18.94,0.019278002286600274,-0.03387243877408108,-0.009843934263687673,0.01576337940990842,1.2940531069177486,0.024320581944578323,1.7994826683056622,0.9896999942334516,good
18.96,0.05480228777027026,-0.01663072451941484,0.010806901744171347,0.004950435341418556,1.2625339407976424,0.017498591409759373,1.861396674196348,0.9812313451655553,good
18.98,0.028339240708663428,-0.003224398502261042,0.0037901329320268063,0.0046338217303673445,1.1824395204590141,0.02213104441346548,1.7478242344809007,0.8820996413420651,good
19.0,0.03556789331614523,-0.01562922094351242,0.01003206812976536,-0.02495824013509946,1.303397332736142,0.01285911144278682,1.718094064648741,0.8687772915691774,good
19.02,0.01868890926700198,0.030782176733453653,0.008031912280018292,0.004272017465244641,1.21812644109137,0.027659996161952246,1.8697881423205176,0.9059419927336355,good
19.04,0.024772874845098367,-0.020714397704652457,0.019086330247656484,0.00555205846567684,1.1761388980894625,0.031812415443646234,1.8267467648722502,0.8305194425180231,good
19.06,0.02002073958694175,-0.026840426399717322,0.0065100446630488125,-0.0029117272906126926,1.1772972474816397,0.007164586941364553,1.7147599339721606,0.8767269232155311,good
19.08,0.011525999652786306,0.008599583712700413,0.002587140227023472,-0.016208875830743843,1.1317189749374041,0.02646390986437422,1.805959963560843,0.9325958727131323,good
19.1,0.01327721159974751,0.0005821877216288179,-0.015856616931337553,0.008230616770439073,1.1511532241898919,0.011655640085792238,1.7898878113361523,0.977597272201053,good
19.12,0.02834316818904013,0.026714228100124252,0.0027422956063535664,0.005841337520124315,1.1447096903739808,0.027317016801956816,1.8571387135039288,0.9610139858609662,good
