timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
7.34,0.03723113358908842,-0.14914128624624312,-0.340004413410952,-0.2620427761110225,1.253975593741677,0.05436944016671242,2.101042049548236,0.9052403350895166,slouch
7.36,0.024252114247650215,-0.18096493262276042,-0.27451569311556834,-0.31256638396624215,1.4068203998193574,0.040070986859596494,2.1162912367635784,0.9587075168313733,slouch
7.38,-0.010570660411411525,-0.1853724610124411,-0.2887007148223988,-0.24831896010778193,1.2361157540154761,0.057832474588299196,2.145457627839945,0.950823741280827,slouch
7.4,0.03722902034714046,-0.21583854561487198,-0.3340693679325738,-0.29028532947357805,1.313927495460482,0.043663934389013385,2.181662549688142,0.9808481214092059,slouch
7.42,0.03273508009984136,-0.16436267884555142,-0.30983702915857325,-0.23687254577647868,1.1693324524027324,0.02406355251338378,2.0762687878521673,0.9362141703684959,slouch
7.44,-5.423692257574492e-05,-0.1537219291076196,-0.29045214257330837,-0.23586726460790705,1.3008052058744972,0.02248970671333073,2.0559219356190677,0.8859022885068761,slouch
7.46,0.006068232013068072,-0.1655974952562055,-0.29273189066580196,-0.2230853144088423,1.3544068943588392,0.05100162538401903,1.9954158557907666,1.0041173697808239,slouch
7.48,-0.01351295625772805,-0.1584111758041394,-0.2785536048978863,-0.2579638479052773,1.1426041904803879,0.05278160712303635,2.204991277822481,0.8562903167666696,slouch
7.5,0.04519784883232846,-0.17985697101968695,-0.29343212696270615,-0.2527032288393273,1.3542695096398079,0.02623373898334435,2.188458608179658,0.9723432576147314,slouch
7.52,-0.02147538155782906,-0.1286660001944422,-0.2978180426836338,-0.24589085640480862,1.3344906055701187,0.051474975513494496,2.040761987280157,0.9836412292516178,slouch
7.54,0.03632736543745792,-0.133856288814229,-0.32405044131007643,-0.22500473620287556,1.2901073824414035,0.053011237358762585,2.1751892357706817,0.8327286888118891,slouch
7.56,0.03811375759708798,-0.1546636091843087,-0.29531131335051064,-0.2768872994657542,1.3273306552800084,0.04717681812182098,2.085017355220953,0.9283604010116857,slouch
7.58,0.0231185030695385,-0.16005348661445284,-0.32040249070880483,-0.2470970511110583,1.2549924866728321,0.014116671914139052,2.1694273123023318,1.0370326433960813,slouch
7.6,0.0577448766762733,-0.16935623380012013,-0.2938885729140643,-0.26375977749426666,1.3357240348230233,0.05944139202573622,2.078316990636733,0.8960711503828563,slouch
7.62,0.0024769129764008954,-0.14814181761369477,-0.32420815982672274,-0.2501533342802167,1.3216498774852163,0.012584030101077146,2.098639083796572,0.9767168563832739,slouch
7.64,0.05802499965791392,-0.16651159212429786,-0.28875779150806635,-0.28464065315818704,1.2164210843225425,0.0676298758148107,2.237902157818848,0.9895094780879722,slouch
7.66,0.0364961510053761,-0.1816620071032008,-0.30447925897808686,-0.2710964545220485,1.3529463321970137,0.052113372807257585,2.098014604466649,0.8757729410495908,slouch
7.68,0.062132501099615434,-0.17633683795378993,-0.2920348215850998,-0.2611593146778606,1.314118498588681,0.03768227885900412,2.079804083888357,0.8523055397267989,slouch
7.7,0.02965912605942053,-0.18531069121756308,-0.29641614808371397,-0.27302378712318026,1.2493109475822175,0.06022757805384737,2.100864942173946,0.9964754812289831,slouch
7.72,-0.010396847998191044,-0.1445746948811357,-0.33448524174052063,-0.2729485509346137,1.2668564432895462,0.04352405761791552,2.2116786521857037,1.0444374022291447,slouch
7.74,0.03851142949126969,-0.18949191839819568,-0.3039399321251851,-0.2672674759069131,1.2339818885475298,0.005978104863348098,2.027484168347918,0.9767743321862937,slouch
7.76,0.03783703197540469,-0.1435997059946166,-0.32298197181079547,-0.26039867912737785,1.2664731843844896,0.029901895215583684,2.0613630557625697,0.9397360115575716,slouch
7.78,-0.012246683158671823,-0.1410461476663094,-0.30021279655405053,-0.2362735021775954,1.252122423397705,0.052111437252282164,2.1024613415529037,1.0505894334774455,slouch
7.8,0.0335155336685003,-0.16464598555245227,-0.32147647741717433,-0.2550416693723542,1.243218813983574,0.03915337927823442,2.1120551269398717,1.0457918226898832,slouch
7.82,0.04010776912383748,-0.1660702375204622,-0.3029502842584769,-0.23348867739671453,1.372456438614137,0.027972648499808205,1.9868932363264498,0.9934838439360464,slouch
7.84,-0.0020810716045211435,-0.13045951523175137,-0.29266149326049345,-0.25334419172456674,1.3202950482246498,0.006720990950741546,2.1271271724354683,1.017377528115013,slouch
7.86,0.0028360714028347256,-0.19107525217345747,-0.2834220849013097,-0.23681239228938972,1.3669228141577474,0.01908981129583169,2.217257333424269,0.9738792857834612,slouch
7.88,0.003191019698039616,-0.1533602975744908,-0.3215261224439294,-0.21569146233166675,1.186713934451991,0.019972065167567773,2.046432492886154,0.9073914396061636,slouch
7.9,0.029986942024516298,-0.13543311552992268,-0.3172230380389275,-0.24250370333621638,1.3118339709862503,0.04212695571006276,2.028909743493157,0.924392625107962,slouch
7.92,0.03595834348508457,-0.14309415666763492,-0.30244255421734717,-0.26013274332275005,1.268303223210227,0.022385603578069343,2.2275912200125285,0.9244648157350837,slouch
7.94,0.020252065157555163,-0.171172651771459,-0.326872448554093,-0.24232088971200091,1.269411586283107,0.012459261933778328,2.060278415449002,0.9587785833323704,slouch
7.96,0.008320782996803782,-0.17019468327933304,-0.2744402586848771,-0.2588378550900676,1.3251043352792173,0.0643519447608828,2.166225659316586,0.9333800051890467,slouch
7.98,0.04413799653010859,-0.18700716958214195,-0.31591042950561243,-0.2463232719942387,1.3697859117680178,0.04188666511202602,1.9589509442463318,0.8235078509878453,slouch
8.0,0.01785871799950614,-0.16263352276928766,-0.26796454592898056,-0.2616813419108624,1.192015947820564,0.05762503443051942,2.1505542584148083,1.0001823996137444,slouch
8.02,0.02672920275812265,-0.18540218014401605,-0.2907078883523715,-0.272761812637446,1.3369517765107046,0.021073610258492383,2.2120785332931145,0.9600033928303054,slouch
8.04,0.029614973584963414,-0.15174984082635842,-0.2800193875137699,-0.2626628961427838,1.3147903329887112,0.04068747640874336,2.254389577514244,1.0087465869527126,slouch
8.06,0.02572484014201791,-0.18180192019985666,-0.3114032126540777,-0.2786390448962228,1.1557965562917172,0.06489406842053752,2.1109277922337313,1.0010930107672331,slouch
8.08,0.025541032782811147,-0.16403664895097156,-0.3120952880776733,-0.2382890092593029,1.3056924573236295,0.034420502206948436,2.1786184219214575,0.9428107706514646,slouch
8.1,0.050561365538947856,-0.14314643525273327,-0.33305647902054664,-0.22231985624466855,1.3850909810051466,0.0462630965967251,2.1741594564461315,0.9606378341380242,slouch
8.12,0.005130009948809195,-0.1480373684885864,-0.27859082732363494,-0.27041746944622747,1.296767972654341,0.047219758258200316,1.9526814278744644,1.0014666803325714,slouch
8.14,0.004133745434116504,-0.15354190932960243,-0.32155263706154863,-0.25552298977871435,1.1721335637865158,0.004187962311137366,2.0624248275815886,0.9932277111902019,slouch
8.16,0.02858148955139768,-0.1569768570239108,-0.27745913294421637,-0.20978177068556905,1.2645701993595078,0.027260613235574663,2.25726866448486,0.9840026384224644,slouch
8.18,-0.002132265237692495,-0.11718813522211549,-0.3104114881995804,-0.2813495407660542,1.3408342429193285,0.05304922043235096,2.08124179451546,1.049896673467093,slouch
8.2,0.00958283483208499,-0.17604748099470557,-0.30812445220736423,-0.2772547334476261,1.2462440653389526,0.024235604642489687,2.1684442793107372,1.010318225639551,slouch
8.22,-0.015369183716339153,-0.14484527437543568,-0.28665835245539384,-0.23353953305194378,1.3150151485268082,0.038132883238354905,2.1886978814346327,1.0675467336443514,slouch
8.24,0.04639377502176723,-0.14908622961460952,-0.277719391152359,-0.2548761609959114,1.365067953818403,0.07845614079295347,2.143338600190634,0.9923229009855827,slouch
8.26,0.02653231201474703,-0.1650004307612834,-0.29127885276961857,-0.23531490372761626,1.3843321099369377,0.02091902203789862,2.044907203556223,0.9469976651880688,slouch
8.28,0.04910871379542248,-0.1445934280447572,-0.2986382815868793,-0.2780747393637154,1.4791360838781313,0.06128340140099321,2.0991015351007034,0.9354107552545255,slouch
8.3,0.022922176001121775,-0.1506756502985078,-0.29404719499540155,-0.27993264662192413,1.1642723454674757,0.012860469030462519,2.1422802996371533,0.9487919014632116,slouch
8.32,-0.010010736417979884,-0.14274514947103217,-0.31944790704681775,-0.2510208780243242,1.347634463306535,0.008614625893096984,2.13196278123388,1.006403258163183,slouch
8.34,0.048726215538812415,-0.17781915597666148,-0.3272192034269457,-0.27086295079140005,1.3859865604427157,0.04628927564750649,2.069411476191938,0.9709591880610302,slouch
8.36,0.07279573476529178,-0.17442848300015296,-0.3163948698496454,-0.2684430513181576,1.1780524972819184,0.012725395876736002,2.048795414087626,0.9707292771210168,slouch
8.38,0.040899758985573374,-0.12458484956764868,-0.29296206577836026,-0.2552066708072137,1.3599293397038252,0.07969625703193367,2.1704303600515042,0.9366251500905621,slouch
8.4,0.03329422712014527,-0.17783714381468735,-0.32580825990126633,-0.24980874812672235,1.278709564052943,0.06033279035042908,2.150455237357565,0.9010233026239423,slouch
8.42,0.047273693068526135,-0.15212461434116925,-0.3350106681249006,-0.2855061957692178,1.34740315664026,0.04826875255037537,2.168247247780766,0.9484546245954342,slouch
8.44,0.05554584052743642,-0.16869370567528064,-0.27428327651024553,-0.23897410941558117,1.3411537088404109,0.03217609678574863,2.145728391551486,0.8845322951458758,slouch
8.46,0.020597166082186504,-0.1647806060802521,-0.2997289979584792,-0.2535187042000311,1.27006366009932,0.016602577500946746,2.0818224577599658,0.9605277164570626,slouch
8.48,0.02281975416119084,-0.1355452902670502,-0.2972251088188833,-0.25705920553524214,1.3336882269942274,0.04719336632532012,2.103406299407033,0.873279038285004,slouch
8.5,0.05245087940441367,-0.14091859464029396,-0.2803650337083901,-0.25840203535979733,1.2456617981242768,0.02169711199825692,2.2506487987509725,0.9142711820232406,slouch
8.52,0.02740541431646968,-0.13428312210749344,-0.307842706728387,-0.23461382724607946,1.364062726917292,0.029557011501552266,2.2062144336852905,0.9681421634452407,slouch
8.54,0.026173888220811355,-0.15840196929071415,-0.3060368004221204,-0.27205418459415953,1.3668106251870742,0.03274954601179072,2.0269780398237147,0.9012500642307603,slouch
8.56,0.025159016523235055,-0.15880785473246115,-0.3296003573586127,-0.2537629936972469,1.2926271264297993,0.049437853819192835,2.1619795826337898,0.8996117604107323,slouch
8.58,0.05916525062074966,-0.17541775506518703,-0.27425047396842234,-0.2310299883523584,1.2500122721032714,0.024239668098508808,2.1087546195197477,0.9137711857582794,slouch
8.6,0.020292220514235064,-0.16385529592769174,-0.3302789378941395,-0.24953098411464886,1.3292635215127533,0.06128123858112806,2.115080716615582,0.8824831390402369,slouch
8.62,0.03625938721330613,-0.16351251194728395,-0.3029921974412756,-0.24952612004637073,1.2464475656305125,0.0487955087442576,2.0474063868768515,0.9283568650111537,slouch
8.64,0.03670162889354928,-0.16000958099397627,-0.2833286029200854,-0.2505747260464959,1.280383005495589,0.08666394238476156,2.0172282726490773,0.9843612777394591,slouch
8.66,0.0012294969711127701,-0.1862209921459328,-0.29878573014630083,-0.2689153737812105,1.267646180077078,0.03986925916596632,2.1746654401345857,1.0052524406254875,slouch
8.68,0.042561461902051345,-0.15446149137459372,-0.3304520337486775,-0.27477241706887506,1.1256289823093213,0.038934389477108346,2.237124545866103,0.8683242988533743,slouch
8.7,0.0552262519777446,-0.1417652197887094,-0.2698264150938564,-0.18698016371457926,1.1902035766648114,0.0779734413214424,2.1617505498317118,0.9035500244441712,slouch
8.72,0.02127236957358863,-0.13186607776327047,-0.3303127918452711,-0.24796156451502488,1.3177038801491094,0.044621110326012466,1.962608249416013,0.9425814632686592,slouch
8.74,0.020445018983855128,-0.1588576610370483,-0.32556655754696284,-0.2548128735007294,1.221609095882533,0.06498637736334216,2.1940139578129614,0.8927292376286251,slouch
8.76,0.034992231047872954,-0.17938050477598863,-0.3122635517957375,-0.298080440684358,1.3410697560084264,0.061243159420281135,2.0419314613561323,0.9054144061014311,slouch
8.78,0.03437482604938871,-0.16127697474139918,-0.33902739124483944,-0.26933457425471313,1.3457843351250025,0.03774260177718794,2.127843443654037,0.9402698107137368,slouch
8.8,0.06844900320404783,-0.12383822375447275,-0.30008654607410495,-0.1884019564626994,1.3126929201771504,0.026425039414735573,2.208599812273769,0.952633343606355,slouch
8.82,0.03405440267689714,-0.17628565984737835,-0.30995240027294574,-0.23571018761188706,1.2452451242324194,0.030223085717906897,2.1136417047637934,0.9516929151485105,slouch
8.84,0.004069087564638804,-0.1595327372555024,-0.3034172473342965,-0.21619247521030255,1.2401534024914598,0.03581542322483066,2.21930335129277,0.9498645202799496,slouch
8.86,-0.014976094568367609,-0.16025981885304402,-0.2905173434382307,-0.259404637031792,1.4134967699625982,0.043684422867338014,2.2158524748000614,0.9173655682952119,slouch
8.88,0.030459982607315562,-0.16565264524556528,-0.29360228136332955,-0.24103113582125926,1.2698593809983127,0.02056594660401467,2.014367170383919,0.985384329560473,slouch
8.9,0.04523779039096574,-0.1746804928210052,-0.3004770210772102,-0.25936924470344347,1.2316995428148365,0.05288608631261707,2.277868147557053,0.9120066320034286,slouch
8.92,0.06212150998871886,-0.14797290414458308,-0.3129624283656428,-0.2223384598745776,1.316009117669589,0.05756423704214653,2.1400885649486625,0.8311481736812083,slouch
8.94,0.014938120235005747,-0.166578677441501,-0.29469379906112114,-0.26192570254559167,1.3172946644599177,0.024112366576575412,2.081469015337199,0.883634489521105,slouch
8.96,0.038495893212595174,-0.15877672235339074,-0.2875049020961249,-0.2852796391150883,1.341447623118833,0.057606147559881526,2.0165035192485905,0.8906379391765844,slouch
8.98,0.0061168872798930355,-0.16486523445080473,-0.3223330092304946,-0.2754927693029239,1.272329447190193,0.05186651269745176,1.9584402373394685,0.9124034964077636,slouch
9.0,0.07124573384893272,-0.17132981165376435,-0.3047612785888051,-0.267601866191362,1.272552822303828,0.019764963769076948,1.9897983102697394,0.9417510702286054,slouch
9.02,0.020383914049054347,-0.15243273193146178,-0.3134745552480058,-0.22854553180435128,1.4529151726267313,0.053448663365411334,2.0186352364200615,0.9347617114497572,slouch
9.04,0.05079291848631039,-0.1255144046485438,-0.3050920819612669,-0.2331039916699898,1.3517205254665219,0.04692426049569668,2.035112771145873,0.9026310135403376,slouch
9.06,0.03131678122198557,-0.17891907493601245,-0.29228813493004707,-0.21818286942073273,1.3483660803827544,0.03613272307381747,2.04041845822586,0.9842028250489382,slouch
9.08,0.025866570100749248,-0.15072861319999956,-0.25976401851263575,-0.24522885894416402,1.3452415971701714,0.069136193798763,2.1650489368019574,0.8904998230473614,slouch
9.1,-0.008087765651738334,-0.15689573700981432,-0.3055478619415192,-0.23511526375949696,1.1631895707602091,0.0300698401548325,2.147810377448745,0.955857619646274,slouch
9.12,0.01790832423504629,-0.12650536201155985,-0.2926897473483915,-0.2502508282276855,1.35951539812859,0.056044994647413,2.020300769292813,0.8896412128117651,slouch
9.14,0.007194900422644382,-0.161991486125016,-0.2886594573618487,-0.2504352503296683,1.4489236277710194,0.05203894063184634,2.1162658436827697,0.9047684083450869,slouch
9.16,0.011269662262500953,-0.19989840384761032,-0.3217534364058045,-0.24874432088569598,1.183806785635643,0.059376135212909624,2.07114796728585,0.9603284450104266,slouch
9.18,-0.00510822680697629,-0.15901753705636545,-0.31532904767963255,-0.2453464020372028,1.2806977678981168,0.02475343266815511,2.053816260720319,0.9988628463548552,slouch
9.2,-0.0030742262393600455,-0.18532104976329583,-0.30246569589060407,-0.22048336403242036,1.2727776003913733,0.04187285296700095,2.215462851992613,0.9340252798212524,slouch
9.22,0.031095732842134113,-0.17236308464361766,-0.2781463494608024,-0.2804484783447201,1.242855349289841,0.06876152572434563,2.1365557893123768,0.9611943399574819,slouch
9.24,0.0059317041577283324,-0.15963543887571738,-0.3016647144735472,-0.22814602453544466,1.3942374413486815,0.037392279931245075,2.0473410574326247,0.9921861387015823,slouch
9.26,0.017252322582001975,-0.16705813188388938,-0.31624931919457466,-0.24223008363154122,1.266347950774724,0.051901211446167154,2.2102397958477353,1.012936430955592,slouch
9.28,0.009814915126855174,-0.1820534326454262,-0.30488476300998557,-0.2796316731408818,1.3308231109038482,0.04426208268821984,2.039169732535403,0.904679134695918,slouch
9.3,0.045215788737106404,-0.16135693686620736,-0.32135943075990997,-0.22485033394386217,1.2376123496624414,0.02866059361575562,2.0084401852639044,0.9184491627031436,slouch
9.32,0.061898530740955846,-0.11891448010105536,-0.3233424974389518,-0.27083444086020997,1.3450026253646858,0.061581263620486666,2.077785219509797,0.9709640881736222,slouch
9.34,-0.014630895710254414,-0.19115290406080465,-0.264120945601136,-0.2567162133702983,1.4079358454413498,0.06530028855730405,2.037932113492979,0.9460129002297736,slouch
9.36,0.04452654618546954,-0.17309906772933858,-0.2911779841190412,-0.2332330031564036,1.243713659588346,0.04093476780147605,2.0629125776269865,0.8970277848080058,slouch
9.38,-0.012695879723746657,-0.153191714835757,-0.29558018188516333,-0.24973040399098834,1.312388154070476,0.04505102610833717,2.0495873802915416,0.9724946737240039,slouch
9.4,0.04742209091262815,-0.1753579889546084,-0.3095010322683944,-0.2651063078000604,1.3602699036871555,0.040800881840596846,2.059362714504596,0.92993218402311,slouch
9.42,0.04952336940058103,-0.1533575925759004,-0.32446023467230145,-0.24295148034540717,1.3173646820973235,0.03414554561662073,2.055958439026544,0.9040351486943421,slouch
9.44,0.039044288074420695,-0.14767233411058675,-0.28258381234340474,-0.2523941301120262,1.3020110585134355,0.030293560419507495,2.10781363031312,0.9801985673801604,slouch
9.46,0.02840775146029087,-0.18226861191007482,-0.3089120687067024,-0.23744521711744546,1.3868243827064082,0.06024916692804625,2.1546683989260913,1.013799840348882,slouch
9.48,0.005792113351992818,-0.14564988560627035,-0.3272501835864084,-0.26001241362846467,1.307707038362091,0.04421642718111223,2.1349700373658482,0.9081129875283782,slouch
9.5,-0.0031906456267903525,-0.14794607644595312,-0.31256524552771975,-0.22658279742452464,1.3142292397252244,0.06339892801299099,2.1799080670295647,0.9116112635960965,slouch
9.52,-0.02233843651346867,-0.17181678904600545,-0.2863086040256427,-0.2423885833399502,1.2739670295361705,0.06423898724796459,2.0285120738590567,0.9274229405993455,slouch
9.54,0.03036050276919985,-0.17037062042731727,-0.33238543882359656,-0.21247446290831146,1.2117445476010775,0.016723357510053907,2.1753337778071336,0.9813758264370249,slouch
9.56,0.034083341098813974,-0.12011494712498419,-0.2976129012752242,-0.22566021567872285,1.3679162298287797,0.04998699893152322,1.9740421827824748,0.9045859826216307,slouch
9.58,-0.0005611191312538144,-0.1400736876680542,-0.31042081034055935,-0.24867962894061924,1.3553102924946299,0.029390546680381057,2.1339062525390355,0.9630300800785893,slouch
9.6,0.04574382006952254,-0.15505659765373958,-0.2815123660625573,-0.2550963663815379,1.3698051021238742,0.016741363406816433,2.1784948657876866,0.9504826520526819,slouch
9.62,0.029779736322278205,-0.15809655507874065,-0.2984934110891153,-0.2381509526636449,1.2525216873392648,0.017379290812827013,2.095412919602178,0.9733725973116513,slouch
9.64,0.015901626076716555,-0.16100152572319287,-0.27386738275374534,-0.2286442533593756,1.3517608551854676,0.021786412523917578,1.9834547164143568,0.944304105341837,slouch
9.66,0.024621658728888593,-0.18384450482074605,-0.3029952710466947,-0.21694832381219994,1.3644809077981643,0.0634532233871147,2.14870062753524,0.9760305705687397,slouch
9.68,0.03264999893713986,-0.1713639601550013,-0.32550789641710004,-0.23723288469228868,1.3333910752519118,0.02648576057425191,2.176896641796494,0.9757162854249504,slouch
9.7,-0.022425871570572697,-0.15732337025409168,-0.28000535638667334,-0.22473523819222505,1.3088158146862068,0.04929710659235686,2.0773550686268236,0.9661604963093808,slouch
9.72,0.02331830320637602,-0.15923861979891754,-0.27598790633556863,-0.2394314103912636,1.3171479136438529,0.06534526733778026,2.0729005875877733,0.9355580432852234,slouch
9.74,0.045133503411378485,-0.13414382997554364,-0.3266915871050458,-0.23824338044537202,1.3649606542994088,0.024396498308628518,2.1758382773940164,0.9190479606302268,slouch
9.76,0.012620975683551644,-0.12816042235490163,-0.2789534539088682,-0.21643820282047355,1.2858627480016562,0.025908679868168694,2.195804274422096,0.9980549682227018,slouch
9.78,0.022081579362859635,-0.17588154933650066,-0.31590592814121404,-0.2316098050126336,1.3759124702495111,0.019967238624038864,2.041415954775673,0.9703752627904604,slouch
9.8,0.0024095805694680002,-0.16577451077763208,-0.3036747054456944,-0.251322550708124,1.2020081018494795,0.039594614917590205,2.15694217551849,0.9581578899373828,slouch
9.82,0.045241516320730334,-0.12683489047213253,-0.33022989341646797,-0.2126762424183099,1.2699907524218454,0.06700227469684104,2.0810815230195256,1.00510396874995,slouch
9.84,-0.032019690059428285,-0.15665808921081767,-0.3144677601208069,-0.23743787842692096,1.209672492204567,0.06252874718716663,2.2005481000736253,0.9892424694462835,slouch
9.86,0.07109568954976091,-0.18758332457634244,-0.25101079712344787,-0.27701700124821077,1.2468830844967629,0.05560404624685626,2.032627331776843,0.896317623436764,slouch
9.88,0.026578313889730948,-0.15164240485927674,-0.2936167608021846,-0.23697178921761478,1.3572509776688475,0.007669010196546032,2.138737701532297,0.9523933529225033,slouch
9.9,0.01339584641867656,-0.14913912806958218,-0.32197162337649093,-0.2470568137712339,1.301590604409837,0.009595358363411024,2.0927715694315356,0.9961804024753158,slouch
9.92,0.04218342924980334,-0.16410772479470048,-0.3063364501251397,-0.24373626154385927,1.3204437956700572,0.03836612778345705,1.920976332063187,0.8973810621032696,slouch
9.94,-0.008871776512448212,-0.1583891744430529,-0.3078271253762706,-0.20986966388842038,1.251734137571353,0.0419331592334545,2.092158109962668,0.9990659121113451,slouch
9.96,0.03280740413378825,-0.16489801551400093,-0.3338582385562198,-0.21808067456915006,1.2145078509195077,0.0414332268223806,2.1493558417705083,0.872024739862242,slouch
9.98,0.08646037375248274,-0.1387859114064637,-0.3265452768035938,-0.2546989325469512,1.2708519789756136,0.036230293400944816,2.0728767580736505,1.0184580453337964,slouch
10.0,0.054614216005662165,-0.14711781217803302,-0.3046294399615244,-0.22829957828717326,1.3591877719131378,0.03900655351977407,2.0834180493038277,0.98017987525336,slouch
10.02,0.024644600297096364,-0.1664725813128212,-0.3067512136637161,-0.2309082876541788,1.3417702672186862,0.019005033114966742,2.227829644500744,0.9677816966595431,slouch
10.04,0.0396845874013285,-0.20657011837197495,-0.2796873554027241,-0.2431363333483,1.241347793908285,0.03574076822915786,2.073878154395963,0.9695444288846866,slouch
10.06,0.043942917396643265,-0.14957306054796993,-0.2832817699474434,-0.26960783631475765,1.363064420161242,0.05891630843421173,2.0503358774724254,1.0107932634125107,slouch
10.08,0.014735420274245866,-0.18869058105865363,-0.333139645471532,-0.23074514019761408,1.1491215763339786,0.03971498160237678,1.985279640973898,0.9451109657849028,slouch
10.1,0.030423355879306654,-0.1775621231259369,-0.31580363272118406,-0.2577148631220901,1.235114398634414,0.011386725813095487,2.057587697089223,1.0160850366726375,slouch
10.12,0.006931894366716526,-0.1245439675518481,-0.3324736628412466,-0.2821097420024648,1.2893853076743829,0.04942108581743846,2.1713803093351998,0.995222415491932,slouch
10.14,0.039605245983568696,-0.1688463481961953,-0.29536043711072313,-0.22497683549983633,1.3360822771351286,0.07562632251471259,2.007084772040094,0.8738570609754482,slouch
10.16,0.031761448043892374,-0.11991736855008735,-0.30061653966632934,-0.21573027247500653,1.347287047159638,0.054731297915876095,2.113361154506479,0.9875613156549032,slouch
10.18,0.03838497865195408,-0.13320862916073112,-0.27987272824933557,-0.2862813606789927,1.3851197741277945,0.054921556366453815,2.1038518004321927,0.8196011066194413,slouch
10.2,0.004061478942852649,-0.1622145204719105,-0.29435328441424385,-0.2173885739460693,1.2464369819098076,0.028325732266148033,2.1529896231934575,0.9927736813424329,slouch
10.22,-0.005113329907324814,-0.14053210332252197,-0.27496597271528245,-0.2747297298543189,1.2635120476977526,0.0501879554866413,2.1594106059515865,0.9451070270813561,slouch
10.24,0.009023366130125976,-0.14645787279617317,-0.3041439197191221,-0.20678816431567734,1.407492489212262,0.018223808542168766,2.1562336841335927,0.9751627915481055,slouch
10.26,0.058262793385112505,-0.15943651879410048,-0.24836290552607165,-0.2233720892960668,1.2712499876147525,0.03845042636695397,2.105077532272134,0.9262995742352214,slouch
10.28,-0.01653013532598069,-0.1858502732026871,-0.33179859142970963,-0.2592578258606108,1.3248494101240675,0.07974159623658185,2.0724807656172684,0.921808882138881,slouch
10.3,0.020728546492442466,-0.17610869420582614,-0.33013069083843555,-0.2554787090954441,1.2319174647847986,0.038449349768890494,2.052062592482311,0.9883854537967973,slouch
10.32,0.05126181370891593,-0.17463450657545615,-0.35492598991694113,-0.2741763400768377,1.3861094269979606,0.03277279802400771,2.0391555635301244,0.9497656460684407,slouch
10.34,0.007140241720811157,-0.18525597108479666,-0.32407181239130445,-0.26009980868946503,1.2994482611087907,0.039446766622024065,2.2144683655789748,1.047587084026937,slouch
10.36,0.05741481541690911,-0.16281027613566124,-0.33064399970500774,-0.31611291373912787,1.374506354376883,0.07065244079481177,2.080290516963714,0.9363218989458023,slouch
10.38,0.010537822844906425,-0.16255478370205828,-0.2584460844376412,-0.2744771005406671,1.3446181393431864,0.05023863381158472,2.2013941954730467,0.9482337479490738,slouch
10.4,0.014538414025736612,-0.14178188329637947,-0.30146806336917625,-0.21672370289201726,1.3968832510434714,0.036912638273816266,2.0531787481356556,0.9971179079317944,slouch
10.42,0.03954284063385289,-0.19352110754773275,-0.27292119596332265,-0.25756005657943,1.446632910639117,0.011747206656024627,2.192300633293774,0.9520295696918436,slouch
10.44,0.032663752142004586,-0.182665998200011,-0.3378259033271823,-0.2707429675863156,1.3129467125200105,0.021743554369281225,2.129308609715847,0.9558392305187512,slouch
10.46,0.01852702497295261,-0.16248949209685243,-0.31108443410091735,-0.26749263720200384,1.3447018197431908,0.015872143892371612,2.1233567050380935,0.9992374495878195,slouch
10.48,0.026987669164099604,-0.16244205776075527,-0.3075305715580333,-0.229919244414759,1.2974298584810182,0.0318965811104755,1.9748410907636145,0.8730556477154826,slouch
10.5,0.023730676383665508,-0.1746344996353798,-0.29896680575995255,-0.28316884673602005,1.2192130762256461,0.0252086980209798,2.049618044034674,0.8915200426623585,slouch
10.52,0.039037482094282,-0.11248429639911338,-0.32848080016911163,-0.23957944293517947,1.3351890773186383,0.055065213411858396,2.124881964674916,0.9602523152132926,slouch
10.54,0.018296387334306184,-0.15993193067577058,-0.31254884145994094,-0.26374413086403664,1.305134613417748,0.013623560055850109,2.1160967876583214,0.932839550234973,slouch
10.56,-0.01921176928403983,-0.13994305153376604,-0.3253041700977866,-0.22717797558649294,1.2607940231420265,0.026738364967126237,2.040213071862139,1.0026444969009636,slouch
10.58,0.043613558553341925,-0.19369468027526626,-0.2656145822929818,-0.23864975213206674,1.2141709298741417,0.047523365017824774,2.167942657083428,0.9588269758049004,slouch
10.6,0.05058780826634368,-0.1853645846010079,-0.29304162208260914,-0.2453536617379851,1.3223802852038835,0.07283214476718157,2.0213017202958654,0.915819159193016,slouch
10.62,0.010774940874175626,-0.17763683579748515,-0.28496450704018167,-0.2859322943936938,1.4514638662294563,0.026435420599941615,2.1057679431257244,1.071278381289559,slouch
10.64,-0.0016564066458814026,-0.1528557197901713,-0.3477363433058286,-0.22128975613823554,1.2731968655154486,0.022853910852238916,2.2766434482648674,0.9698467670271791,slouch
10.66,0.007148188342942955,-0.140605488018159,-0.33583290092733015,-0.26498832589230026,1.3634845598163823,0.06635452953832055,2.096016772639307,0.9056434928181755,slouch
10.68,-0.02370488510675531,-0.1316789634588163,-0.28905224061316603,-0.2500653658677132,1.2686018639625174,0.041971919424579396,2.1097903594492045,0.9108759827932755,slouch
10.7,0.011360731944551556,-0.15161295798271948,-0.30587089350768765,-0.24238737366517976,1.2803641169363156,0.02327646844531744,2.0522676668450406,0.8927716038030613,slouch
