timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
16.22,-0.30419489466012023,-0.12328666377494502,-0.025788500759892644,-0.012564439623479716,1.4657298326192592,0.030998218394726374,1.7990241712385775,1.1816265477545003,forward_head
16.24,-0.3219693133714983,-0.10344543887411302,-0.04221076884548517,0.01023287588423624,1.5740989342227836,0.04666233712403715,1.8413464039856435,1.0345779687915837,forward_head
16.26,-0.37483503140935354,-0.09770963773148746,-0.010563696925569275,0.013540170650762568,1.5835720350034208,0.023035970315771828,1.778525721206553,1.2314492074747687,forward_head
16.28,-0.3174192317491616,-0.08888080870543597,-0.013550750761541878,-0.011256457720319303,1.5962500702815134,0.035473409121715135,1.7633440605228246,1.115429811100353,forward_head
16.3,-0.2821698884688571,-0.1349100468657412,-0.008456810830546443,-0.016741215046322602,1.4416200587712467,0.006916122038749848,1.8183188884698067,1.1121693273724698,forward_head
16.32,-0.32991299432163673,-0.09765283714589544,-0.0025514540431945338,0.007575253299260939,1.4854618931970471,0.0004609668272768657,1.9525206173561733,1.0930320465612808,forward_head
16.34,-0.3030141224986072,-0.09903506466282315,-0.029245458193655476,-0.009348945712173314,1.5710670687648538,0.02958152004999071,1.791367229378304,1.2041135998331565,forward_head
16.36,-0.3098861811315018,-0.08925356232110146,-0.011953611070184706,-0.01910069941452341,1.6835712817698518,0.03873308728004325,1.7703926989620895,1.200448924892433,forward_head
16.38,-0.27951657282472864,-0.10077208044565195,0.0128739518199257,-0.008401261578590245,1.5765019602253052,0.038386494768505315,1.8608175197778265,1.243861778251551,forward_head
16.4,-0.2778262013529674,-0.12523271684908005,-0.037498482727384486,-0.0002726851116730441,1.4362646235490448,0.02047935389076034,1.898810054004883,1.1453591656881308,forward_head
16.42,-0.25479662105184875,-0.12567135437180993,-0.03491886599576288,0.008158061096963716,1.6946047315889028,0.028580846811350594,1.8792382331331474,1.103202627048547,forward_head
16.44,-0.3009459095085518,-0.11905253234897288,-0.0031791557191150864,-0.01315849327999703,1.549512460247313,0.035560885772387,1.869285007144472,1.0827459001244635,forward_head
16.46,-0.36935149977676907,-0.10412240982881062,-0.015474506810519019,-0.0035969311529160304,1.7302061455284634,0.0134061764476289,1.828383688632457,1.217353880052397,forward_head
16.48,-0.32977894151111325,-0.10594832792302906,-0.021437792593331166,-0.002000346301105393,1.7587132164010912,0.028173777696092243,1.7069551896938424,1.209851444976098,forward_head
16.5,-0.3478655901896284,-0.12968931774271897,-0.03695793311293469,-0.00652196855368898,1.569755134685087,0.04098711659139103,1.8571238110746657,1.0762590733433555,forward_head
16.52,-0.3232967882556535,-0.08568349316211075,-0.014308870577484294,-0.012360690139224226,1.4625540472627567,0.03694236007873738,1.8117086304970735,1.0740862979713424,forward_head
16.54,-0.31415107571626655,-0.11178268600219389,-0.027707705649354465,-0.011026617733500643,1.6110017516029524,0.03185835542810898,1.8971672996741054,1.1016168372727078,forward_head
16.56,-0.32981124682427354,-0.12385689928444092,-0.00642158016132429,0.011221672604351625,1.7241124613941863,0.023786655919678563,1.8767959202435618,1.1763690983716746,forward_head
16.58,-0.3114184576178671,-0.11997874335160473,-0.00509500531019077,-0.014932236399779619,1.5227427724276528,0.006212221542828432,1.7845408753226706,1.134799933466954,forward_head
16.6,-0.3268617314307066,-0.12127768771932224,-0.03117014082322167,0.0002074245173118718,1.6071619878977623,0.028583226438780106,1.8064213607404667,1.2189232112797315,forward_head
16.62,-0.3214645636134535,-0.11837446048999418,-0.012065769867165965,0.010686132840363495,1.821942629307158,0.036242452117950845,1.8866960473475143,1.1252677033529401,forward_head
16.64,-0.287236642013765,-0.08680092904383305,-0.009879625046771609,-0.0036148320610461518,1.6495292420628764,0.03461109531120538,1.7860355785778648,1.0747282426317486,forward_head
16.66,-0.29957552469146187,-0.11950580142417314,-0.018490949188095407,0.007679198150941912,1.6479820857680554,0.04909055791494923,1.789928829287253,1.227873710754639,forward_head
16.68,-0.3217058819601955,-0.10882058426236813,-0.023852139234174462,-0.002348744382532004,1.6163184001613118,0.038293595514878175,1.9028980565254423,1.1860983240734126,forward_head
16.7,-0.32835959540547377,-0.1376837366322198,-0.011152601259227594,0.0006913231000219805,1.5880544779843473,0.037800429805157465,1.8246358112098442,1.1668985827768512,forward_head
16.72,-0.2931741332085408,-0.11218174948406899,-0.024563466248509743,0.020358898726697962,1.53427682907045,0.036684527365344166,1.786057038836994,1.2236593146398707,forward_head
16.74,-0.3258454745147768,-0.08908734401190148,-0.03079264732129658,-0.025337302169727165,1.5750874809182454,0.03484041949941239,1.7791793682955306,1.2013884598897544,forward_head
16.76,-0.3205536640575537,-0.1025974618613418,-0.015000852828586136,0.004121354394735797,1.5211976737386983,0.037656037093715386,1.8258625381886986,1.1832443763194962,forward_head
16.78,-0.3423426420852692,-0.13918542113213947,-0.040583434868972486,0.006778550413835918,1.5639931930479134,0.022949224238652893,1.8432241391444943,1.140145486166092,forward_head
16.8,-0.29657406836278577,-0.09360860057170474,-0.016765035643549867,-0.0038889774049572557,1.698683906217354,0.025013652813210722,1.8421393656136091,1.1050079769242729,forward_head
16.82,-0.334393307639664,-0.12638896920277898,-0.0025929364402530984,0.01981031494249857,1.619144251822311,0.015424468114988857,1.8125784612153895,1.2289731692839214,forward_head
16.84,-0.3063429473521719,-0.1303148079848907,-0.03688868800189776,0.0005314151482465687,1.529982206574885,0.06050519568807442,1.8507671944208604,1.2045909205144696,forward_head
16.86,-0.35496645173415364,-0.09823422824645456,-0.004199731383005794,-0.02427593545045325,1.5865704549755595,0.025617781709639475,1.8556267391047334,1.1374478090041538,forward_head
16.88,-0.3355263751930394,-0.1345734776779718,-0.020475285180218634,-0.004563024170068026,1.592825577774043,0.031198049854648656,1.8718339784029305,1.1615445310306203,forward_head
16.9,-0.29780046939719723,-0.1727475377964212,0.006071836202956705,-0.007565385053338683,1.6717903584504443,0.016712865623078207,1.9763488991602427,1.1721700841208151,forward_head
16.92,-0.3084048150350232,-0.1361904951560912,-0.030274970348637395,-0.01957993813370773,1.4995891467574405,0.04403025687206295,1.773172375869661,1.2241468009061132,forward_head
16.94,-0.32944299875247957,-0.09074332531622774,-0.0398672122852373,-0.014814485115332033,1.5817241511081024,0.019795677591971154,1.9854356089356933,1.143106926108492,forward_head
16.96,-0.3294215225653713,-0.12340305234959857,-0.03531948831426729,-0.023105409090483548,1.5667486998709605,0.014106982469624328,1.8465819165472046,1.1223225658399845,forward_head
16.98,-0.3058659675788867,-0.11592961099128314,-0.035799594345852434,0.012902886117452578,1.5304273921688027,0.032737047155978444,1.8087079372440193,1.2399472636145215,forward_head
17.0,-0.33536387406276863,-0.07758394141020099,-0.032423492583138,-0.02204315578167139,1.547115754285569,0.03001710383593036,1.969037565242833,1.2303906362710608,forward_head
17.02,-0.356520152848403,-0.13035866266271495,-0.021788644364093432,-0.0065176341995383654,1.7232314207329706,0.04250382308275127,1.8458218665853505,1.1375505549792067,forward_head
17.04,-0.29305016342881096,-0.10717935415902587,-0.015607075945169092,0.005193859042128266,1.667816731223746,0.028572801735816642,1.8085405902162301,1.1977519048133582,forward_head
17.06,-0.3569093088724657,-0.07584676746507814,-0.042849305328471254,-0.00010003597323433992,1.5555968551497281,0.016991696595144122,1.7728079514927662,1.1035630435401587,forward_head
17.08,-0.3219888691039446,-0.09906957914562173,-0.04493890215026073,0.007677384976745378,1.5745353579699346,0.029172213147740714,1.8242994737610143,1.3157725120631367,forward_head
17.1,-0.30204677418718234,-0.11664912458789775,-0.008346434604301145,-0.01780209952444941,1.630824146415954,0.02679205071503706,1.8756462300078787,1.014673067809248,forward_head
17.12,-0.3516015907570214,-0.14451890599030914,-0.011435363637016527,-0.010725234209979093,1.6016092739803078,0.01951925115755111,1.913979401068228,1.119501875716796,forward_head
17.14,-0.2857076051537397,-0.05684846061177691,-0.0314018578075407,0.006710526713937642,1.7064488712396004,0.03068935736030027,1.8000505456211628,1.2146831038877532,forward_head
17.16,-0.349076753064635,-0.09255926577631822,-0.0306023675907296,-0.012280701355439926,1.5210568208086,0.041884599365726444,1.9244140479827467,1.073254438821408,forward_head
17.18,-0.31729621866385205,-0.14325644612768873,-0.020588916699721266,-0.00732644785307767,1.5392162130100444,0.027613071497096377,1.714356747382627,1.1804773573285903,forward_head
17.2,-0.3078327384064287,-0.13455555564294552,-0.023841160403946918,0.006204830224838505,1.591934652301532,0.027742540428876968,1.7583147768428167,1.1822009088378667,forward_head
17.22,-0.30254016099720565,-0.09964049340832569,-0.011279819657283358,0.0241765207466762,1.587432039322211,0.044239846785931465,1.807096727853206,1.1396489793956,forward_head
17.24,-0.3296354382365235,-0.10229494963674104,-0.028719970950842055,-0.010403369060616114,1.6117840365577327,0.01348684613736708,1.7767402303401818,1.2031410401493527,forward_head
17.26,-0.31095416024494976,-0.15318370078639862,-0.014311724958866248,-0.008949373738768454,1.7792861328283027,0.018488145633159838,1.8252347742280948,1.218402648352923,forward_head
17.28,-0.3137736860575506,-0.150842516704331,-0.015353750329260908,0.007859303013185787,1.5899539526043796,0.05221540456680765,1.9255128048376642,1.199341017525854,forward_head
17.3,-0.29550546655071336,-0.15827102163208448,-0.0035820224391875893,0.0281252185227657,1.6668035073988259,0.025377451237452234,1.7430395171524642,1.073791977120481,forward_head
17.32,-0.34516896547357356,-0.0995458811617226,-0.02871098144047961,0.02790678549861282,1.5542609499131343,0.03225297051879452,1.7911964447207265,1.1580704902356076,forward_head
17.34,-0.3198197466922602,-0.11912290506174475,-0.021013519003485588,-0.0007558421146568021,1.5902886123096671,0.036007969159375756,1.7444090098946456,1.2246792929095154,forward_head
17.36,-0.28020341962366535,-0.09933472826073411,-0.018474649525655678,0.03092907581092401,1.5543275710058317,0.025694057035896584,1.7871093856820284,1.1056509207688963,forward_head
17.38,-0.35329716760445184,-0.09988021831437668,-0.015738397793377813,0.017705675158662084,1.6194375442381712,0.032304230240275185,1.8337936674306392,1.0876898649250544,forward_head
17.4,-0.3123781132558594,-0.1376721282085137,-0.027390686740143437,0.021507191048944233,1.5770360124769365,0.02773862650606939,1.8273906176066357,1.246372032822749,forward_head
17.42,-0.31723404579525716,-0.11615622639270473,-0.018671948049175862,0.011150144789450719,1.6680684003502675,0.021602967262999494,1.9920544707438967,1.1003785562134716,forward_head
17.44,-0.3264414546400387,-0.10423355696573106,-0.023902829170196642,0.012911799662706884,1.6284619756861378,0.031496647194559885,1.8116307847200157,1.107153600553979,forward_head
17.46,-0.3435458605778036,-0.14155171820074122,-0.026964792025175047,0.007673040928753545,1.639191580747615,0.026244192825815,1.8290291172758983,1.0447722625176574,forward_head
17.48,-0.30907574113224395,-0.11106331908158218,-0.018986006484155556,-0.00923024718258458,1.67634250795632,0.020982312932996773,1.8975762806157448,1.2587670312520745,forward_head
17.5,-0.2788292935441457,-0.10266521868271739,-0.024087503552087858,-0.006388687374066277,1.4955660899400347,0.027579236839454874,1.8115644090426863,1.3460924504239233,forward_head
17.52,-0.29879144616815345,-0.13435639296195415,-0.025868839143810045,0.001675739393365141,1.5509976264276601,0.04140549669968514,1.9378361799322221,1.145843256020911,forward_head
17.54,-0.29623152091163546,-0.12709882964102678,-0.037611705484568436,0.004616009793603553,1.5794231530715848,0.04065066139236818,1.9770222875672918,1.173465285587836,forward_head
17.56,-0.3259160608001646,-0.12327886647795071,-0.02229817654825124,-0.0024402777244028006,1.6630601049630704,0.02339340446907576,1.93291314001626,1.1598747079139153,forward_head
17.58,-0.3087026472517973,-0.11795269263369625,-0.01829810106939674,-0.0051133016566828615,1.6169997446741602,0.03987439311855702,1.8419535813462473,1.1555976430317247,forward_head
17.6,-0.33273794354036257,-0.12100226625107574,-0.029806314039134398,0.007199527238101382,1.6244775071088178,0.02689544375353874,1.7974700196909774,1.264905410600304,forward_head
17.62,-0.30478780891369367,-0.10791966622597578,-0.0260655829370604,0.010157742851257064,1.6024077998820043,0.02715863003443469,1.919897279575202,1.137717201128461,forward_head
17.64,-0.33951468451540895,-0.09490152261236819,-0.02431463005290583,0.013761957466098755,1.5683362673039598,0.033813586819886624,1.8419439769168044,1.1268128829388209,forward_head
17.66,-0.35024711177534024,-0.09814434865193636,-0.006854485486572072,0.00558656791021473,1.4618651266352445,0.013909068937973064,1.8492627044980874,1.086219297725629,forward_head
17.68,-0.2903892014821279,-0.09502649511987467,-0.009163876663169899,0.02167821543006415,1.4065940408842126,0.023903886804768838,1.8517454770587938,1.1542428216452,forward_head
17.7,-0.3010711562877172,-0.12375711208259925,-0.00495634866461466,0.009492819867213753,1.4146325142956488,0.01690011803335828,1.8158194933161527,1.1401459887941756,forward_head
17.72,-0.3482905542287444,-0.08521023528662872,-0.019696186932950815,0.0025049948352681315,1.6848895990621862,0.01725417650664258,1.7458763691582542,1.2363555747649984,forward_head
17.74,-0.27886105721148,-0.0963760872854557,-0.009192125597641399,0.01843994177596683,1.5040815519267585,0.017826155496132177,1.8264929429823342,1.0784201479889128,forward_head
17.76,-0.3153040446811077,-0.1184038764443015,-0.008273682382331097,-0.006842758968503983,1.5560245880146468,0.037317310586862766,1.8847581839130356,1.2287507325887146,forward_head
17.78,-0.36651566184172796,-0.1198500406297775,-0.019443240821463446,0.015174947142324981,1.6375540070192738,0.03222040958189555,1.7431333535839333,1.223393196798118,forward_head
17.8,-0.3190341505443984,-0.13417958917422967,-0.0383902379922422,-0.0064076145390188025,1.6014580171192538,0.04413389204213928,1.8020561544238294,1.0752134351204232,forward_head
17.82,-0.3175440404732901,-0.12709106407683352,-0.01959555853393083,0.006886396261245202,1.5776316873031027,0.008006328182540882,1.9406523622558827,1.1064078784129634,forward_head
17.84,-0.3417318645125381,-0.11426598861478354,-0.01776503410802256,-0.015376694156332799,1.6043669072216369,0.03676980094761691,1.8596329685864212,1.145443813973775,forward_head
17.86,-0.2697605623639202,-0.129078926587228,-0.03030015407593569,-0.002966769744901657,1.490309786458792,0.039445798788301546,1.812393986377075,1.0987306234111882,forward_head
17.88,-0.2862099189597778,-0.13971639422320054,-0.022110835663301773,0.0035622887233675597,1.6227094489635336,0.021245922699031007,1.9292713049463397,1.2104264483473182,forward_head
17.9,-0.30635219694168386,-0.10667493460540067,-0.019070491377304516,-0.016585259366571046,1.6332492219484855,0.024097279331184707,1.836740234083846,1.10162769983675,forward_head
17.92,-0.3447230944581621,-0.09453027462540842,-0.02511290197769797,-0.00181976416865816,1.4761144159191337,0.028646099331718643,1.8265055597096258,1.1044720540051398,forward_head
17.94,-0.3370798753755184,-0.11475495320339167,-0.03268922208306282,0.018802244210677683,1.7173874357272136,0.031275944154489206,1.805695353978844,1.171319414735262,forward_head
17.96,-0.34523749147509897,-0.14591061314206039,-0.027630556990726172,0.001628327691459452,1.4240153280900807,0.03724325319427089,1.8507037730598932,1.0583231489465146,forward_head
17.98,-0.3502961025327586,-0.1329309198769983,-0.03393565571240624,-0.02728518953653086,1.607517546450571,0.03222025091559599,1.9096294347654497,1.2281783768586607,forward_head
18.0,-0.3264027579272002,-0.10169239058581836,-0.017480550292836163,0.017635927473624673,1.5200614308182923,0.028166839133349917,1.7448619474155385,1.267802991800083,forward_head
18.02,-0.3532230088570143,-0.10278325605577551,-0.00800343035786939,0.008698826173430338,1.5375978234320322,0.027637202603548724,1.8265468254897308,0.9548559660234761,forward_head
18.04,-0.3128745252641812,-0.11267864617197479,-0.01653766014396613,0.006896527387228327,1.6580978718413086,0.03236933802009164,1.8919160331286344,1.3362669478035099,forward_head
18.06,-0.3023592353912819,-0.11286121956469235,-0.029554950890291087,-0.006270025820684127,1.515685546066434,0.010718501402871306,1.8427436020713632,1.185725196414432,forward_head
18.08,-0.3230215629520782,-0.12866500551187104,-0.016554416756397704,0.0051591944803753495,1.5446609545296974,0.032407020355774814,1.8608245725666088,1.1831485978982554,forward_head
18.1,-0.3066503521353343,-0.130905850065742,-0.03403279166274387,-0.01575539990426395,1.6212793689307874,0.024761844365136402,1.8193018807174646,1.1139125166540937,forward_head
18.12,-0.2959667672540435,-0.09793525135755804,-0.03163427318744297,-0.0007036737753039481,1.5892134753832263,0.0350068994673526,1.8628635768111914,1.2122601410453193,forward_head
18.14,-0.35286621442071725,-0.09726952905726521,-0.02481895630150496,0.005722006288726169,1.394031001949454,0.024539874839986844,1.815002710433772,1.2896777760909053,forward_head
18.16,-0.29643198610567406,-0.09552498768514354,-0.014707548807611166,0.0067530103010242535,1.5686921757420795,0.028768912040245648,1.8616094987943792,1.2330513292019374,forward_head
18.18,-0.33614948672063394,-0.10116435434231524,-0.01739074979102201,0.017175035005734984,1.4362680323648582,0.0318894205603326,1.8350747604580986,1.2399994921063684,forward_head
18.2,-0.33462695499867395,-0.07536972758181947,-0.03942281702223088,-0.01837988171751807,1.5466432416680338,0.028377895313019725,1.9428127769480235,1.2822813991284143,forward_head
18.22,-0.2944338998030491,-0.12390459698109024,-0.007482163950741739,0.02846420293873259,1.6927832863655994,0.05288805486950713,1.8919447754982062,1.126557515333068,forward_head
18.24,-0.3434882793671071,-0.13484974421678597,-0.015275401102937156,0.008967042481405398,1.6421124826041622,0.04332070568519129,1.8955934667193535,1.2053002651814368,forward_head
18.26,-0.33573569063480696,-0.10731809502265119,-0.007089105759640045,0.010948244857172332,1.5853708935075141,0.032650035047486745,1.7732753936648626,1.1592904660849823,forward_head
18.28,-0.3381884295440803,-0.1432089838246295,-0.041156285709774275,0.0040524383476283465,1.6319328158657127,0.013914506477319217,1.9884947304089595,1.075093436606167,forward_head
18.3,-0.29679559408843126,-0.14612420295005715,-0.03340037118688562,-0.005920770098947204,1.5977630682670398,0.044521789565237856,1.825478454634443,1.3487905526851867,forward_head
18.32,-0.28959334038180096,-0.10670802786062722,-0.02069564838355291,-0.010270412330421964,1.5747547270370752,0.03294975175898571,1.8050362168997633,1.1106268744489727,forward_head
18.34,-0.29481331159887975,-0.1267556370050303,-0.024211847003630677,0.009691054709324527,1.5264390101729775,0.03442511231209847,1.8442910880053083,1.1688657797903932,forward_head
18.36,-0.3208224693051597,-0.09828577774774509,-0.035649952931750266,-0.00020015733291240228,1.7169862496156378,0.030639678011181098,1.8177532968866867,1.1389958722776088,forward_head
18.38,-0.35796305203231626,-0.09305639831819146,-0.006279940087732465,-0.013870346743223598,1.5794699948846478,0.03258115904557796,1.7847429653961897,1.1849063927899366,forward_head
18.4,-0.285645935237697,-0.1442166611137935,-0.029064199168089704,0.00178480422314289,1.8329350715817574,0.03497945083473805,1.9011952339458797,1.13019544290779,forward_head
18.42,-0.33691128435927215,-0.12269887891923043,-0.022705486930602526,-0.022927500494922905,1.5386431267664018,0.03636768028273567,1.7429740470135482,1.2208266576685003,forward_head
18.44,-0.3071777051067635,-0.10736230718996646,-0.015164087729585845,0.006929907065653383,1.786599620070067,0.0383541966527252,1.9149078562162203,1.1508035236346985,forward_head
18.46,-0.33319378179586073,-0.1624656921385734,0.0192913241044457,0.01674689002310598,1.5964766143025488,0.03523666524323283,1.8747231586942255,1.197613885808571,forward_head
18.48,-0.30185137729723743,-0.11943925993114071,-0.03196220636239539,-0.010601585317758897,1.649336759870174,0.024724918550540494,1.8674103890830718,1.1338953758245165,forward_head
18.5,-0.33553199096745234,-0.12572209866700917,-0.030534349677245897,0.01485830752431122,1.6798200728152084,0.0282765723936235,1.9039432066315862,1.1614939665692534,forward_head
18.52,-0.30777758783152237,-0.09658647803047801,-0.02466042603194756,0.004425349252590794,1.6953652217803192,0.03476110146761639,1.7863971973663122,1.1057640915877993,forward_head
18.54,-0.30892601134270253,-0.10155732399638213,-0.03494239668150859,0.019801806345456665,1.528013565570313,0.018284250383108176,1.801177949195476,1.0909753440679884,forward_head
18.56,-0.30525844353618226,-0.08258100535724415,-0.02307707397826107,-0.01806305439241297,1.7383898261312567,0.0426113077274432,1.8102810594410905,1.168817437801677,forward_head
18.58,-0.3503292284132008,-0.10982382918375151,-0.0354482078244566,-0.0034542884822202392,1.5664429485476843,0.03546950560916958,1.865311924780287,1.184437745295634,forward_head
18.6,-0.27765153849181307,-0.09206821926302826,-0.022252374796741962,-0.016701997346751176,1.5311387673445631,0.032708461868267445,1.9118571496437864,1.1605031716655276,forward_head
18.62,-0.2874978087587616,-0.10953692902443743,-0.06158259263949612,0.014092292910746974,1.6091715670026112,0.05063110707383673,1.8113286238499917,1.1134805508847467,forward_head
18.64,-0.3035950348881156,-0.10285528253608983,-0.023271745928121004,-0.0026115388786107276,1.7524436728609132,0.03775190082226161,1.8968942199559153,1.1341894188774018,forward_head
18.66,-0.3528907494735591,-0.12409753130454414,-0.008965128204272926,0.02342267079309109,1.6427959336536293,0.018478078426595747,1.9106128785868013,1.1634145447519015,forward_head
18.68,-0.3055327023621423,-0.126271027685188,-0.0115643836204825,0.010944869413466759,1.5485500273759236,0.05278516279853383,1.7180945750442893,1.130625168392684,forward_head
18.7,-0.2985174010310393,-0.12371537952774847,-0.039052243840949456,0.008757869337974542,1.7467936313690986,0.03301597296570991,1.8854238645780457,1.2056640334726942,forward_head
18.72,-0.2783425780969096,-0.1206340779054206,-0.03262034050836104,-0.005886765118873221,1.6095656693300624,0.01472597162472297,1.8529642330478493,1.1339735981886383,forward_head
18.74,-0.32859246856732915,-0.12163166060250871,-0.021075921720142145,0.025213915108674056,1.5609667752570626,0.03411981428458554,1.8179439942171685,1.0786940809088423,forward_head
18.76,-0.3088107283406957,-0.09963394418924423,-0.02527784747668252,0.014883673534082143,1.611513957247799,0.008974999801357332,1.8370446105327187,1.1225095195389903,forward_head
18.78,-0.37024159149973346,-0.10974143203888743,-0.030634146056236797,-0.00028869039426023267,1.554395264711338,0.029744596609105292,1.853707738885582,1.1348622539909041,forward_head
18.8,-0.303782846263942,-0.12006647844853421,-0.03091708490801268,0.02502115278616326,1.5769148162474864,0.04584308134069052,1.9951263576875518,1.1233850489510637,forward_head
18.82,-0.31743322862701245,-0.09328004203601775,-0.034726276770016024,0.008797815098574906,1.5962573474163164,0.03418593251962966,1.797038255898924,1.1210186530921156,forward_head
18.84,-0.2917812076196641,-0.1280644293213037,-0.007226862463379525,-0.0030460890105256442,1.5819707696251077,0.023718552400185135,1.8324938305873666,1.1707334081438219,forward_head
18.86,-0.3177892807419541,-0.14466468743554192,-0.0038750575477599896,0.0007140766347997256,1.572470133351699,0.02658911919737739,1.9285084741129428,1.1298833282075977,forward_head
18.88,-0.30074794246247105,-0.12511850428080623,-0.008201065175675586,-0.005095297145135604,1.6907141557051033,0.032814107680890006,1.8508566389568342,1.215534392961765,forward_head
18.9,-0.3323956146000629,-0.11344958595274526,-0.024540295464702586,-0.019588528020286836,1.669981457943021,0.04475730774257068,1.7785543806542028,1.1544206010854325,forward_head
18.92,-0.2998544730649688,-0.12490301443389885,-0.006140373627945139,0.005228727584507686,1.6090811434009935,0.030092003157523927,1.7881135743064536,1.1010544345331241,forward_head
18.94,-0.33030707230657247,-0.09598948692876907,-0.0397433619981077,0.022780448227743944,1.6284785278554867,0.02581179912798882,1.7546796674091685,1.0784394611316583,forward_head
18.96,-0.3260538721052662,-0.09579519851057496,-0.023150208074136928,0.005828027636404469,1.5972435404177447,0.02202721172585621,1.875202065206295,1.0632952446009936,forward_head
18.98,-0.31595700185450865,-0.10077122076762006,-0.02049452963929387,0.009308575625198665,1.6000180572514273,0.03581253353550529,1.8743173149573285,1.139734893051768,forward_head
19.0,-0.3006174634809117,-0.10757108168836112,-0.01840476460644526,0.007849351876311009,1.6646665916413774,0.015782070677303608,1.7928774981134727,1.1651872171030755,forward_head
19.02,-0.33003524889723,-0.12621788521255006,-0.02439827214990739,0.028375631658730693,1.5224271434250742,0.033061945482825664,1.7901959886180692,1.085588127334209,forward_head
19.04,-0.2964219327570363,-0.14110959727440944,-0.025915231313466076,0.014937183911183845,1.6861687582463938,0.030183507973849402,1.8638528799485943,1.0632859964880395,forward_head
19.06,-0.3337830573357487,-0.0965595506711748,-0.02432448544908529,0.022336499906563487,1.5537284060854277,0.0394814692216403,1.792868290171901,1.0646101679786257,forward_head
19.08,-0.31184172993617276,-0.11260522209866902,-0.029971259563205777,-0.0023103239402939833,1.6889152973628279,0.026464459927157537,1.9418095117632685,1.132430855744945,forward_head
19.1,-0.3267790957451471,-0.08466664250569772,-0.03853800324745763,0.006792851361950315,1.519031022983144,0.008144606151519749,1.871220934190692,1.1285546316062982,forward_head
19.12,-0.28042115414151775,-0.10795644477486803,0.0041479741098810734,-0.006890979710001581,1.51803729397978,0.02372503638022695,1.8409603026966925,1.0628783615869386,forward_head
19.14,-0.3082200642603298,-0.0807987349410331,-0.03087857695465019,-0.01135680828743282,1.6638328801813802,0.04289172343529344,1.9457226922699795,1.3186501352508657,forward_head
19.16,-0.2884674490549412,-0.08425186588641705,-0.004218016453788432,-0.025274280203453105,1.5303435598699062,0.05970603591679775,1.7226986890699407,1.1708901979555337,forward_head
19.18,-0.3165871769790275,-0.10508516736780134,-0.029701559604533308,-0.011174464717470196,1.6352459229592826,0.03383220870829202,1.812349741674629,1.1141135871112366,forward_head
19.2,-0.31301447080395683,-0.12452074563868273,-0.04144385779499316,-0.01711388430688182,1.5733134400202313,0.03490243165458225,1.8729839382490987,1.2549540785590299,forward_head
19.22,-0.3277000927637445,-0.09638888506811824,-0.012239770824487451,0.008293014078969504,1.5833624206846215,0.0385642471318224,1.8821293754972506,1.1187824904085661,forward_head
19.24,-0.29239329107361,-0.13124327263574329,-0.017065272060556944,-0.004951386476862932,1.5807327476516642,0.036139916496111466,1.851208832765326,1.1141446411182339,forward_head
19.26,-0.3124727078018361,-0.08715645407735137,-0.03378508999141579,-0.005107634160032665,1.5491285926699832,0.024688560254537237,1.8759458270482499,1.251134047360346,forward_head
19.28,-0.3426498531584403,-0.12172812588663048,-0.016918400095671884,0.005747093453998414,1.6413881590402286,0.03188114874622009,1.8001308141818195,1.0813360983952471,forward_head
19.3,-0.2786878428619305,-0.08620684693193494,-0.008330672966013164,0.0016203027179023427,1.5716797870347634,0.01656966419743613,1.8783728622777538,1.16901041800816,forward_head
19.32,-0.3295611044705294,-0.1323741485001595,-0.02216195154694066,0.020038381678488638,1.4830701034110685,0.047814301163510896,1.757467102521319,1.0804683266292758,forward_head
19.34,-0.28116598607832916,-0.1474382157176121,-0.02483588402433685,0.006447126942371555,1.6217445761276557,0.02995929490052321,1.912832648776047,1.1342019018162646,forward_head
19.36,-0.31954290530564355,-0.13083490686700971,-0.02498849851331393,0.0026603576993428843,1.6617347547517014,0.036230242708599376,1.7543820522904867,1.1796299965584849,forward_head
19.38,-0.320534493117509,-0.1219103713310717,-0.03351362575519824,-0.02505847179777799,1.4950473504687314,0.01976475196794206,1.806549191594155,1.155328514253225,forward_head
19.4,-0.3312822317319459,-0.13065661132776948,-0.029206140564544077,-0.031115200379597353,1.5991135487248125,0.03800440927141943,1.835642969535294,1.0252344674195357,forward_head
19.42,-0.36004269343458356,-0.10579387788950816,-0.044709248442689226,0.008123098548931425,1.5930373438236054,0.02133850021031882,1.7553093278921774,1.1831553707529852,forward_head
19.44,-0.2988201579846593,-0.12860163593160398,-0.013039712344737817,-0.012724303692079957,1.561844496645254,0.026100472940375718,1.8070127817716841,1.148102125587307,forward_head
19.46,-0.3066434156867085,-0.12400479143439064,-0.020322117209583587,0.034078964493358975,1.684243947337309,0.044833853681841916,1.6955462377922408,1.1111884803684786,forward_head
19.48,-0.3531883456193166,-0.08050068007968993,-0.020880872320504038,-0.0002309953542306754,1.5541943773624534,0.040700826447999966,1.8775090016221025,1.209187903328892,forward_head
19.5,-0.34787634498278147,-0.09802354447357069,-0.023391120429559834,0.010753193864044408,1.6861095508494737,0.016798372639379732,1.8705714824802948,1.0837286640296304,forward_head
19.52,-0.29347822284828845,-0.08743820650664062,-0.011898013412515548,0.0404810885603303,1.7920958608914979,0.03801325166301835,1.9430882585628364,1.0321776177563051,forward_head
