timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
16.84,0.06285630965831367,-0.17531132251363288,-0.28696629045272365,-0.2466769106093812,1.366741464514274,0.07233121305035106,1.9410365779225593,0.9819821394211471,slouch
16.86,0.03618805410857972,-0.17752116412613875,-0.3062394564297007,-0.2454499686656124,1.3234247841596323,0.04078007681385572,2.043482538197271,0.9146067814365929,slouch
16.88,0.009564833634707486,-0.1891516882970569,-0.2901816425709815,-0.24509223099269908,1.2730392323401867,0.03725936757690523,2.026505146403208,0.934980460989652,slouch
16.9,0.030612410678496953,-0.16704055985582558,-0.3110029481669156,-0.2460958017863839,1.3449576683350188,0.03771007209348019,2.189871260756501,0.9338547654683739,slouch
16.92,-0.003989914902966079,-0.15208601345537,-0.2722065689497776,-0.2539546480835268,1.3296781330116512,0.03902597872817979,2.272229429860982,0.9122194418927828,slouch
16.94,-0.008664704549652966,-0.12073358663769722,-0.2919856483984645,-0.22553191731927705,1.3136412136621036,0.029223154703256395,2.1029254560957784,0.9541841769430178,slouch
16.96,-0.045032996572857135,-0.17420305267452382,-0.3231227314533273,-0.26323537043072354,1.2474441397061158,0.05427473664675938,2.139786701478309,0.9978405362910658,slouch
16.98,0.014466363044890717,-0.1384765167591674,-0.2996699204811857,-0.22889731588249188,1.3352845145522705,0.0882397376458949,2.0773959324132334,0.9641937956602579,slouch
17.0,0.022333332607471137,-0.16277042353975407,-0.33534824321415013,-0.2709955232093822,1.3345830781209602,0.049953733850056414,2.1274111127161617,0.9564472832579218,slouch
17.02,0.03357745443654101,-0.1623404926698193,-0.2989890151686518,-0.28337384546889305,1.3050524796127023,0.040062764564894666,2.0124089135468592,0.8810107754221593,slouch
17.04,0.030591031753871737,-0.16760991154349444,-0.29112024301504436,-0.2732222639581461,1.3872697575701274,0.06618114795764193,2.011212528074395,0.9231891538805791,slouch
17.06,0.03008660438948482,-0.15161729834574364,-0.2970398461674718,-0.25922571604181255,1.3704801809305205,0.0677380420471119,2.006957635499424,0.9185422934758024,slouch
17.08,0.03876462305558706,-0.1732879032019817,-0.2911613617765518,-0.29021479755591123,1.3248799308650747,0.042271815265282835,2.2186827804906852,0.9818813565153246,slouch
17.1,0.015676592510334434,-0.1968566961770169,-0.3106660691876319,-0.23847127689116054,1.2905258789067107,0.059291616248659675,2.0086000195441085,0.9307415617951086,slouch
17.12,0.016955751406661543,-0.15305523874926716,-0.2759837267754307,-0.2270477789924746,1.3640881034605181,0.03284655383515881,2.010957825570944,1.0450357029090644,slouch
17.14,0.050679629855341815,-0.1695995532402776,-0.2811324478923653,-0.2511047985253236,1.43371324328349,0.04135858853465074,2.1565080570615294,0.9659839870192972,slouch
17.16,0.01626755719430424,-0.1487341115137944,-0.2884017565658326,-0.2658931009947841,1.3008409301521824,0.02442362475029788,2.022923944323597,0.9493073960412476,slouch
17.18,0.03892332447488798,-0.15320074697954814,-0.3040298986766672,-0.2541164814656711,1.2993094448824631,0.009697595153671065,1.938214011589334,1.001435090834488,slouch
17.2,0.03918107951006856,-0.15935825546727744,-0.31736752505034266,-0.2416386624259364,1.3849323781718137,0.04947467218189767,2.1041253147294845,0.9597098026798073,slouch
17.22,0.03758157085763494,-0.16799647782433916,-0.2878334091930033,-0.2715757933363046,1.3737418240008132,0.023625183567237983,2.128046562807548,0.8697962629467416,slouch
17.24,-0.0022967939803106674,-0.1697913082632049,-0.3290058218341517,-0.2606612925455886,1.1823478763124722,0.024276417081263237,2.05679023879876,0.9159435496782351,slouch
17.26,0.009360984397725463,-0.16132450891487657,-0.3120252999585764,-0.2666574973806166,1.2687678904166932,0.03876426769097409,2.2164168408650133,1.0017897589141171,slouch
17.28,0.0011545175418223152,-0.1657776919522052,-0.28158018561468573,-0.25141296391870427,1.4201970844881373,0.011595775421329254,2.1952697046843386,1.006181754314262,slouch
17.3,0.02229808328500357,-0.13526729650877145,-0.2989822571765694,-0.23911735598233266,1.2879132152590627,0.04045067485197152,2.0854362264719293,0.9723369287432696,slouch
17.32,0.022651772702066326,-0.16215894843219683,-0.3272991152056675,-0.24612942213075703,1.198415100122155,0.04716183146266495,2.011802299220959,0.8717929814312301,slouch
17.34,0.024568456900554505,-0.1571855470906053,-0.2712160989740949,-0.26308066016925463,1.3246030581279624,0.04240047665470136,2.027763817707177,0.8903656399792165,slouch
17.36,0.006343871672383185,-0.14196488073909286,-0.32098111540154933,-0.2193567264340965,1.1742320461156661,0.016662970611126923,2.0716735767753205,0.9427209897130757,slouch
17.38,-0.00020845703360113145,-0.1666779772849153,-0.31781979665072047,-0.248154679686822,1.2719994257349474,0.05191787445477652,2.0015445801846212,0.9103185977453576,slouch
17.4,0.003038487858100118,-0.16230067088911498,-0.31920007498293396,-0.21873995098863847,1.2627414681843787,0.03442753953922421,2.2055526697475893,0.8662545301363903,slouch
17.42,0.05095451392707074,-0.15452483171948653,-0.3163528924551554,-0.2504803902983389,1.2705744010625661,0.03834680256889219,1.9296264335217737,0.9747868049854095,slouch
17.44,0.0246814961958082,-0.15082950575309295,-0.2943665078702941,-0.22498697247021504,1.438791558129655,0.0240333209194991,1.9976968557855093,0.9632091778706375,slouch
17.46,0.022687019385072785,-0.15645010187411118,-0.31257746214791626,-0.2702631018455633,1.3686607205265067,0.015423933248028777,2.116657462979601,0.9478767237388197,slouch
17.48,0.04607176977547211,-0.15932644216791814,-0.2812347575502778,-0.24314353489652396,1.371549663480023,0.04008470400484978,2.247458850567379,1.0134809959093265,slouch
17.5,-0.005483465532391123,-0.17489270199473805,-0.3514770675373735,-0.24021781715253374,1.3145625645331571,0.08061746800414377,2.2559402272626192,0.9152997236195267,slouch
17.52,0.07168403419233052,-0.1929316498177138,-0.278038482449755,-0.26130988146335093,1.2838335579638829,0.03845833570825529,2.0718539749772504,0.7838130041954984,slouch
17.54,0.06327891854478841,-0.15645857821414771,-0.2882479105351192,-0.2639291404236855,1.2016438949220465,0.07425136593391705,1.9967480283768144,1.0008297807889268,slouch
17.56,0.007884593310916236,-0.17370726036661815,-0.2795941517599957,-0.23260836682371208,1.2916387334770423,0.034231751678601555,2.206531616346968,0.9609689534393896,slouch
17.58,0.01946990848125965,-0.15474108958006233,-0.2622399318050778,-0.25993677169405444,1.2288366551321515,0.07299250330338865,2.010923104267737,0.9838197261259466,slouch
17.6,0.037549487905670795,-0.16171936816305724,-0.35817263181332354,-0.26580446320273515,1.386812822323667,0.01135395505118397,2.071795689865882,0.9803908474909618,slouch
17.62,0.03749729328722568,-0.15081059895038135,-0.28117476184297907,-0.2678456322380532,1.2553628152827696,0.052961037401670095,2.0705620596661762,0.8682897089146513,slouch
17.64,0.05437862362490684,-0.19557216350954415,-0.2666704622010924,-0.2707155750330102,1.3041419507024272,0.03367163735215519,2.2042010697481795,0.9212338618787653,slouch
17.66,-0.009729550628681574,-0.17961838201089628,-0.318062817305417,-0.23645755307662056,1.4348644846363754,0.021862136156538974,2.0706529961107396,1.0119240560875657,slouch
17.68,0.009739265621597869,-0.17084824707514165,-0.28921179546208736,-0.23042141615613115,1.3550359482688554,0.023761212915672056,1.9769912393081548,0.8777164393087802,slouch
17.7,0.06019961809902642,-0.1911786550874982,-0.27953398417579306,-0.30121682415842843,1.2032438380999413,0.033820384115525605,2.032549229379974,0.93597696791878,slouch
17.72,0.04741937668205537,-0.19045524710445577,-0.3186038508205134,-0.2919765769654623,1.2262538321502707,0.029898207605551883,2.121572337140609,0.897508322856871,slouch
17.74,0.04520525642053826,-0.16914244621335964,-0.3163795018468987,-0.26547328376382967,1.4016182460309017,0.015570311395187275,2.2945701383210757,0.8681764123266072,slouch
17.76,-0.004163238543552862,-0.16805769878103027,-0.28309589406721847,-0.22621257526335947,1.3562784633803338,0.035866442458454884,2.019963771604989,0.9639317389664691,slouch
17.78,0.00938390795694266,-0.17869231780230155,-0.30886647900335124,-0.2224711238910471,1.3219346929350075,0.03150325251318356,2.1449657453874464,0.8944418181355969,slouch
17.8,0.031542570112657854,-0.19256873799087315,-0.2935974277203276,-0.2200498559465513,1.1913143775626285,0.010123278833549488,2.059037462516951,0.9366187285390634,slouch
17.82,-0.0012798734093687678,-0.1490050710506499,-0.3225808177868121,-0.2872807772638957,1.2989279959716202,0.027124709878562078,2.06314688612722,1.0102101071615963,slouch
17.84,0.009346310138505693,-0.14434818171721522,-0.33775284194451033,-0.26034033709150073,1.2985620291452147,0.05275600665614736,2.030235867796147,0.915067458110505,slouch
17.86,-0.01490654595601737,-0.1504860408363848,-0.2687064674947799,-0.2531249608083064,1.2402503639367808,0.08594210366345754,2.2016176347015786,0.9197559630005332,slouch
17.88,0.04101020331120749,-0.13002755689944426,-0.2729821532449282,-0.2932011055056335,1.3647877908585655,0.033095863941488064,2.1653467161505535,0.9944425622851961,slouch
17.9,-0.013599062626937707,-0.20438024195536167,-0.29830184247354036,-0.2573072767738156,1.3975432553682563,0.09562901417674946,2.036041824567825,0.9751410935401251,slouch
17.92,0.06459237698262128,-0.1598848221091116,-0.2776362429421037,-0.22351846343219978,1.294318943888443,0.0008126789467795925,2.0749419666382587,0.9610837028914769,slouch
17.94,0.051147446441986676,-0.17074169725280985,-0.29885657545015815,-0.25653901581782756,1.3137706680419377,0.026337136876366195,2.100805948645017,0.9545680191579787,slouch
17.96,0.043880628614619624,-0.1274377642740633,-0.3105744217624191,-0.2844594486635919,1.2919778924478043,0.023974661204562375,2.017052953555005,0.9053375328780484,slouch
17.98,0.024894429125237656,-0.11549916086357434,-0.3222822716019589,-0.24186461517106575,1.2789287714240105,0.013827826624743729,1.9794835003095679,0.9316693800987941,slouch
18.0,0.0012538709305464511,-0.1856337384174589,-0.3199132082102471,-0.24067751609123383,1.393023019101469,0.029385687565983556,2.0637598261191368,0.9242549346263165,slouch
18.02,0.03448457121880748,-0.1562861913938444,-0.2980681523697401,-0.250362563939292,1.3726449662744515,0.017307380283499464,1.9099029938816463,0.9353576705274491,slouch
18.04,-0.011322099255850265,-0.16082864311009257,-0.3164709017061363,-0.2645895333303541,1.2672758115571694,0.05188559985644177,2.040088348475611,0.953642011242377,slouch
18.06,0.042087612447036134,-0.17486664983034295,-0.304799026877371,-0.21840857778722889,1.3502212720905917,0.027688208801470306,2.2987142135259178,0.8928510618560215,slouch
18.08,-0.0027295181671874243,-0.15506979474181376,-0.3141016866070794,-0.24860169134338983,1.2809625153265891,0.005701259919700475,2.024154735416477,0.9921040804592745,slouch
18.1,0.03665106650330038,-0.15611072344536858,-0.27141665246860525,-0.24562829584650236,1.401663272098746,0.031012869830922152,1.91422973368155,0.9226849893543474,slouch
18.12,0.025686987375847202,-0.15232766409767137,-0.31463080703229884,-0.21225096774809385,1.1482819783335678,0.019651990380364994,1.9838499780035785,0.9617056611931268,slouch
18.14,0.05673183136348929,-0.20815950708731762,-0.30247195850067565,-0.2805604418083483,1.3591823135565244,0.04194951269479876,2.2405604770598595,0.9929740069848428,slouch
18.16,-0.021507598952523906,-0.1594732587442691,-0.33247480495501536,-0.2629769873195438,1.3018505243782597,0.029100165149678246,2.1858547299815636,0.8742625983845899,slouch
18.18,0.02757575731997349,-0.1663455754384423,-0.2735256043433304,-0.2412493558798456,1.3190031750770042,0.06678741166943152,2.3010174440915994,0.9491512180063991,slouch
18.2,0.05376674674832595,-0.17273788607082383,-0.33415017436784716,-0.26388348272458984,1.4330675522482108,0.028162775633852683,2.1163523238993514,0.9284748074946929,slouch
18.22,0.03169414487607789,-0.1539492947372298,-0.3381587846433193,-0.26924223803212904,1.3168470770750875,0.06624453976092352,2.034317513536603,0.9087995509596047,slouch
18.24,0.022323894269062006,-0.15088605687226486,-0.3264026045732785,-0.26561009915501627,1.2584551017550574,0.015820675227625532,2.097315524652284,0.9300104038403288,slouch
18.26,0.0463076717509648,-0.18374924849673452,-0.3129065885310819,-0.27789895088925876,1.3794567559332045,0.04767940368756298,1.9438522300369918,0.9086703658496765,slouch
18.28,0.009594843762981989,-0.1796815178123865,-0.302900630078675,-0.26075085261688474,1.2648888914636374,0.039801319349262614,2.069291071160362,0.8762242499526737,slouch
18.3,0.003729685461162262,-0.15841869883015966,-0.35021593748501534,-0.22769687524026816,1.2531303879308038,0.02478743889821909,2.1350006086728364,0.947866915926541,slouch
18.32,0.07924041911453411,-0.12777533213865735,-0.2617381598747779,-0.2798672202046745,1.400694320047521,0.06941026472115995,1.9940312405424845,0.9486203262526537,slouch
18.34,0.005747412531999626,-0.1367007653293921,-0.3236556678774163,-0.24359927051014799,1.3138532591591119,0.06076748536553021,2.1266510461147554,0.937104506380684,slouch
18.36,0.030568992504928578,-0.16824593033535484,-0.30724473648295575,-0.30635837651369724,1.2323511540480767,0.006681116034621426,2.2211566504121762,0.8877935192860706,slouch
18.38,0.05059868595794259,-0.13368816084053453,-0.32079939327826806,-0.22924682858283507,1.2298997212987437,0.033228571052891086,2.0223403357674306,0.9659318494350516,slouch
18.4,-0.020549228722422246,-0.1880155163272203,-0.35222167583200237,-0.264971674985046,1.2607964683813666,0.05018788169471714,2.109292320622517,0.9677653832398577,slouch
18.42,0.02202906276971734,-0.159550890783583,-0.2940123374098515,-0.24993754782763217,1.2164937126330466,0.07086122212225993,2.126725940941006,0.9212421400555229,slouch
18.44,0.025061462512598442,-0.17788226699411722,-0.31597129744947267,-0.21913696234053015,1.2495543783864698,0.02338489104358756,2.093890266061368,0.9917064868331364,slouch
18.46,0.011931402926359375,-0.177972691291857,-0.3268502639612594,-0.24415772566917357,1.2857789519461722,0.06895726736310043,2.045202671132575,0.9007942232342802,slouch
18.48,0.033340187048884425,-0.16347504357804493,-0.306539934217248,-0.2275467292728673,1.3888322835123346,0.04450565823914812,2.169470581101178,0.9124858173237713,slouch
18.5,-0.00676175099309789,-0.15173597586247725,-0.2974572969859972,-0.20476601318673354,1.346088883445984,0.017030631740972607,1.996412749694426,0.9922534984479185,slouch
18.52,-0.004935251906943615,-0.17521402325912616,-0.2853827683342406,-0.23835694201548005,1.2173283072100678,0.04254650360800226,2.0355784641772647,0.8491475926144046,slouch
18.54,0.026225167423597626,-0.15114553848846457,-0.2988117586149038,-0.2230968255085863,1.41625242945521,0.0,2.047380238800878,0.9660639751382021,slouch
18.56,0.024294342882942188,-0.16533165230917443,-0.2958669524635224,-0.262395916532074,1.3231041233560517,0.024343362833077795,2.1195142236121756,0.964311015435429,slouch
18.58,0.02207138291045505,-0.16729680627240012,-0.3101822827542091,-0.27865128618168494,1.361255979952379,0.07281965041059259,2.033409410060571,0.9751911335082443,slouch
18.6,0.039042296599476355,-0.13126944994932993,-0.30176018562095797,-0.24551124737345245,1.3340071676013687,0.07944602370071854,1.9850502893311592,0.8839764383327906,slouch
18.62,0.04345731896558246,-0.1760106882812821,-0.3139979747128934,-0.2782685923250143,1.2844193958720422,0.032541602316106914,1.994687250899683,0.9186021965241927,slouch
18.64,0.054619915933307804,-0.14871745316238946,-0.30193630606401484,-0.28358242609901163,1.3837331914675026,0.06133727720366427,2.176745816006176,0.919600573159846,slouch
18.66,0.011733282165299567,-0.15813675536071706,-0.3146687962113678,-0.23064357282636033,1.3136827975898397,0.06120874544052998,2.1691381736913913,0.9329974214934954,slouch
18.68,-0.005696132864751359,-0.15719422191550939,-0.2799724024380155,-0.272597083329403,1.3017007847611974,0.02602764603448238,2.0706914548532787,0.9003668871828131,slouch
18.7,0.03857564381310009,-0.1489109968625036,-0.2813385553032077,-0.26933301439300916,1.3833377722702083,0.021974702753714957,2.0466355451854072,0.868529445069002,slouch
18.72,0.01305161213197049,-0.17230823802934728,-0.28873170888694244,-0.2513079101564938,1.337137830678842,0.06747585136085997,2.1684451206128,1.007895795005625,slouch
18.74,0.04662131919162469,-0.17982270501301903,-0.31131690338368473,-0.27987375008323934,1.431184784139819,0.06437411771672201,2.2042483802438326,0.9382099096740176,slouch
18.76,0.02371416622302625,-0.17415749440275333,-0.302407552735046,-0.2511784085263241,1.2872583144220178,0.06295784856229279,2.004286495429659,0.9859414874871651,slouch
18.78,0.028519767733069495,-0.16974868992080533,-0.2927223625060653,-0.25552542905141595,1.3747229211803398,0.06558024789843944,2.1120999968899,0.9665453571975755,slouch
18.8,0.032212622226623515,-0.18422707827088033,-0.33839309277704044,-0.22980455020484494,1.382469276163611,0.03327474850087505,2.0890578467479255,0.9745652195772491,slouch
18.82,-0.027315021245878226,-0.15810431840490827,-0.3171338472640587,-0.2918134002654573,1.3188806935083837,0.04630753836167188,2.1187099181582445,0.9453715204671514,slouch
18.84,0.005393309791425674,-0.13326418099856582,-0.33417179610836595,-0.2388692413800036,1.364828669670539,0.034347306689939815,2.0234703289581706,0.9820432380303475,slouch
18.86,0.017891605159186176,-0.16843179247443427,-0.2801454253061636,-0.24975016596152635,1.2162911757214088,0.047096088655601484,1.9910616805355852,0.9325567304395993,slouch
18.88,0.04486293061038974,-0.1665396601289707,-0.32067963021089513,-0.25056397454105,1.2287432208703761,0.05965972457580672,1.9966491910079591,0.9749692401956731,slouch
18.9,0.03664200066506923,-0.1989464559812561,-0.3061830214403178,-0.23616125294434379,1.3654294519199597,0.013109495250148413,2.1146362495702338,0.9452447389248873,slouch
18.92,-0.021908167522661767,-0.14481716158370525,-0.28023391866004715,-0.24801255988989748,1.234838515410379,0.04476831431877294,1.995004273132034,0.901097320712199,slouch
18.94,0.04923493133260804,-0.1627631906885417,-0.32315683116277183,-0.2737142255822432,1.2731002993379186,0.048438034436301555,2.1328782302973837,0.9473666797214129,slouch
18.96,0.029259874159629568,-0.14779782557949603,-0.30606639210339587,-0.20367391583744981,1.1370005480752414,0.07125529387824904,2.0782277810937657,1.0664650611717317,slouch
18.98,0.019015499206181466,-0.17297344467253817,-0.2734966339220627,-0.2633178551229536,1.3530288587612729,0.0,2.1132963499469093,0.962276698582494,slouch
19.0,0.025295123520041794,-0.17138003578454541,-0.32395044366523496,-0.24014224527973912,1.1990399126621718,0.009405236792285918,1.9801512254212879,0.9546991463703902,slouch
19.02,0.059462456452952624,-0.15543604381794826,-0.3235942838289898,-0.22725382702370273,1.2767488640104796,0.042739967762319184,2.064083948891337,0.9825881994302338,slouch
19.04,0.015376064956114781,-0.1806755794676667,-0.3010502996680872,-0.2391755999607211,1.338517906849246,0.014038352877822567,2.213278222906759,0.9292037406374019,slouch
19.06,0.04673294938710383,-0.16328581407591944,-0.2903649278321253,-0.29073354447621674,1.2415460778668024,0.012597517023744814,2.189778524906203,0.9761170884137637,slouch
19.08,0.01650724148278662,-0.13660179599047212,-0.29861269197733453,-0.25358404224740916,1.3258544351243604,0.041769284276590136,2.073702342282338,0.9954313454672419,slouch
19.1,0.018576482577485547,-0.17345987220945738,-0.32721617632349903,-0.27887514855766943,1.3617166117279491,0.04229983099464271,2.0460401822292833,0.9492227375745272,slouch
19.12,0.0328863831506481,-0.14593039972716756,-0.3617175097609221,-0.2688365906076246,1.274069778937063,0.043649220456840346,2.1182588179448754,0.9983508158755315,slouch
19.14,0.035918316963689405,-0.15969723931505764,-0.3182512197010175,-0.2660260407522591,1.2841558554216315,0.05913633377400592,2.1681043892443994,1.0271647287711594,slouch
19.16,0.006060835961097217,-0.15751287836316594,-0.31663502451210135,-0.26655834735904055,1.169134808684899,0.041562533378096116,2.1581369974101867,0.9580486592796568,slouch
19.18,0.0036690162525910225,-0.15330378597067773,-0.3117435054523874,-0.2533695418129571,1.27002659945271,0.06429989923153644,2.1888519210734834,0.96140846685798,slouch
19.2,0.054826888790596925,-0.1712823155438034,-0.3214726949280404,-0.27984124331860666,1.3456718475110971,0.053692707358505266,2.0829088617784,0.977791938166915,slouch
19.22,0.04664738564636722,-0.09960605182223188,-0.3075887658451756,-0.27298805899230366,1.3231297790361483,0.024288409859747388,2.1519827289339233,0.9684787067112175,slouch
19.24,0.03995525495645304,-0.16349245980320817,-0.29671908479379433,-0.23609715698948353,1.3207906950281136,0.04823356279341806,2.0777288820782505,1.0030875212772377,slouch
19.26,0.025364876377422494,-0.19938932273530555,-0.291095966215734,-0.2303671437868653,1.2578511376972992,0.03313342726898848,2.219538644579795,0.957367373976611,slouch
19.28,0.024637444991616037,-0.14621869875426793,-0.3290418458325981,-0.24121065187778207,1.377585855581309,0.06688423501823389,2.0829865757517068,0.8594612550878975,slouch
19.3,0.01870607535080725,-0.17403047800279278,-0.2668381212046015,-0.28474391953575545,1.2053494279813999,0.018461635664859727,2.0490847605872773,0.8478594863540818,slouch
19.32,0.003181884650532745,-0.13980396095032385,-0.31857285301332616,-0.268633588502037,1.3401374272808018,0.026501186218152728,2.04519786001969,0.9685099193814927,slouch
19.34,0.04022245286010812,-0.1790750508230375,-0.3218908009812009,-0.2696234592806167,1.2584105109648958,0.05793751314088455,1.9891478631839516,0.9621322967631277,slouch
19.36,0.05365461286721814,-0.17046661883435643,-0.29145322628438664,-0.22936997996497357,1.4302910893163583,0.021512081321460465,2.0426928049012956,1.0293494588808518,slouch
19.38,0.013994793869296286,-0.14262804094610718,-0.28986104598941337,-0.2689524040005657,1.3313296760874682,0.017502419564443917,2.2067785828994353,0.9896149720377375,slouch
19.4,0.055677883445485306,-0.1692705027376124,-0.2853567884796811,-0.2647229824524451,1.339121672029341,0.06068577067397555,2.1296941165628116,0.982491104753593,slouch
19.42,0.06596820727133325,-0.16884291504538068,-0.28983607420904245,-0.2455704688947099,1.3399627925965074,0.0530489830968346,2.056069194880805,0.9884604254134033,slouch
19.44,0.010930031129769924,-0.16669395614861662,-0.30539393443595086,-0.2779667717167003,1.197479402540502,0.03183674492379816,2.073460503270264,0.9445416170852406,slouch
19.46,-0.011275152386738848,-0.10312282246497552,-0.3311628438284134,-0.30595080621829923,1.2384819759009784,0.0541179806911914,2.071451291904792,0.9167226250662429,slouch
19.48,0.04783448215165456,-0.17916434597231887,-0.3161981907217206,-0.27555266224490715,1.4011516419861987,0.0042199581355162556,2.173939503886089,1.0246227354150008,slouch
19.5,0.027722015280313494,-0.14810767988856147,-0.2958204222275283,-0.24358500122289178,1.290183836919707,0.07189028891628212,1.9628939253009732,0.9411134729309926,slouch
19.52,0.0017047382975200972,-0.17318234652490488,-0.283198687504887,-0.24807119571039804,1.2587245532276778,0.026072944344999304,2.1406655626226248,1.0406404115254937,slouch
19.54,0.012362077538694352,-0.16304792235386928,-0.33035158862562697,-0.2777380045073412,1.3980562500455092,0.04615433547439275,2.0418465933132057,0.9178248911880045,slouch
19.56,0.008464342342578923,-0.14302253291242048,-0.300746416725436,-0.22225304090321413,1.284700663598171,0.0347306612969038,2.0178452270245457,0.9439719139677389,slouch
19.58,0.020135775123919137,-0.19121373914374482,-0.2918139787963391,-0.22126984398687846,1.2874604662099294,0.03912445435165831,2.1820606611980473,0.9861787431574159,slouch
19.6,-0.001128775400837557,-0.14136319717646836,-0.27239301191896104,-0.2883510453380248,1.2689726376726227,0.04999583561747398,2.177361080457727,0.8883308319187063,slouch
19.62,0.019440092562200872,-0.1578421441561495,-0.3254660136738742,-0.23510102342158254,1.319536297110556,0.057240418834810826,2.115394068232651,0.9957553863007359,slouch
19.64,-0.00872732819367498,-0.17900453630357724,-0.25971772081273387,-0.2699711839629853,1.306442836099188,0.002213980005554057,1.9124012569499809,0.9389261168762801,slouch
19.66,0.0017107310057306016,-0.18235952456653015,-0.3262150334259536,-0.22597396764252536,1.1576676187164947,0.020517193540618466,1.9972418652739514,1.0056417054561362,slouch
19.68,0.04878906156085681,-0.15854893069901474,-0.33663187564777486,-0.22108193402360804,1.3938876290388682,0.0,2.1186142105332637,0.976822909880773,slouch
19.7,0.02424565852863721,-0.18906855669508882,-0.33985229789413574,-0.24777373320733484,1.21299140651748,0.056594075500170246,2.1234570533320722,0.9050867694542627,slouch
19.72,-0.01768310984503449,-0.17365711210649223,-0.294153599604692,-0.27586527616375983,1.2743590506877662,0.027157926546237946,1.989011688401446,1.016719691740722,slouch
19.74,0.03593996988945078,-0.1675291132989365,-0.3172740055651432,-0.2629488071053799,1.2688276078154257,0.05751805157070475,2.02333020503237,0.9374664232682723,slouch
19.76,-0.012388590318717805,-0.15039903902725507,-0.34708906694424446,-0.2576989583558981,1.3352236043418118,0.04720420916145308,2.1917276065203035,0.9322865344727467,slouch
19.78,0.0016165696755619634,-0.13996922684594085,-0.2917317822685544,-0.2600026532261708,1.2404703421324077,0.05701346986227573,2.1143523347541024,0.9288359994993003,slouch
19.8,0.06099896527276335,-0.13803807175567093,-0.3213228594770334,-0.2570373653091691,1.2248039316673132,0.029783533536480996,2.1873652776336443,0.9439326448012635,slouch
19.82,0.013867679222208731,-0.13534544749307856,-0.3517362572541853,-0.24858493448286606,1.204848900434622,0.040612209703896514,2.1133987942115042,1.0241176176287814,slouch
19.84,0.055548667343670206,-0.1699318077204169,-0.303243173760699,-0.24103279110647485,1.3114236095246263,0.0,2.0600869758720015,0.9359723530181833,slouch
19.86,0.03090755467939847,-0.11632452945568243,-0.32817921521952564,-0.27242291814372566,1.3095455333215513,0.010642054612786413,2.089421725897382,0.8997332655825836,slouch
19.88,0.06444781784511758,-0.1896785933806011,-0.30098966439521263,-0.2481165123067774,1.4140478979310607,0.045027280589330206,2.0797381915077353,0.9370604199131424,slouch
19.9,0.022329964477015976,-0.14594772444634294,-0.305604252189101,-0.24011867829533934,1.3369658955530264,0.006423805737738686,2.15130791340964,0.9640390015544851,slouch
19.92,0.026304619835214826,-0.17158138219616018,-0.30018053200779554,-0.26828809480858923,1.2434711025209646,0.06514060561754496,2.1806675216624045,0.9436881950471203,slouch
19.94,0.04174001248968456,-0.17619646144113027,-0.2839430759607277,-0.2252339031911478,1.286271512813294,0.08427151552409912,1.961827952828357,1.0156633724231914,slouch
19.96,0.016268930880641866,-0.18166421788443132,-0.3083698927489108,-0.2528519424999989,1.3572454726433338,0.037988965873506524,2.1580858882317377,0.9566758582424056,slouch
19.98,0.028972044819189167,-0.19118533370579044,-0.3310117852667286,-0.2509190282784603,1.2775508327960576,0.023103011961928824,2.158186935531971,0.8691465467545103,slouch
20.0,8.258446452042666e-05,-0.1611790348328536,-0.33828339592556267,-0.30900527173942777,1.1788271156849224,0.013728804996117732,2.193742782588362,0.8802381002062943,slouch
20.02,0.0584043462066554,-0.1514295724316352,-0.3339892778733482,-0.24924396700891904,1.3168444646723199,0.05631335170790836,1.9305476804930841,0.9842092419705658,slouch
20.04,0.022778151041187068,-0.16133324787822498,-0.2938747141080572,-0.2212745784881773,1.303306494314682,0.05964433859434217,2.163392641419851,0.9514935278769888,slouch
20.06,0.019098159907385212,-0.17629316319878652,-0.2860696046308722,-0.2013574702973944,1.34000353002088,0.09168322123285887,2.067411511479766,0.9917285152977233,slouch
20.08,0.031386754156847434,-0.19044645109427122,-0.28324951003131227,-0.21866607723737005,1.334509129796544,0.05572081566832126,2.1157452373801435,0.859807299424116,slouch
20.1,0.04321115816110788,-0.16708263724988853,-0.28416968602537923,-0.21061102825025552,1.391482532917262,0.05187684640097603,1.9685914760064374,1.0034106699115408,slouch
20.12,0.03828190323696245,-0.17487834365038252,-0.33618688340959746,-0.29320278145923195,1.406822692428785,0.03686841828017741,2.0111044344956426,0.9496910278538571,slouch
20.14,0.025267446474998574,-0.1669162214525223,-0.2540435610946126,-0.2658947636098497,1.3571423364308859,0.029944320133740886,2.2655048869968333,0.9063911797741601,slouch
20.16,0.03609868914277182,-0.15971668384427556,-0.2792340613005398,-0.21396811128439222,1.1862388380993412,0.05450913743527146,2.1101256329222315,0.8635829487842973,slouch
20.18,0.026909044056475605,-0.1275124811339491,-0.31323237528837533,-0.25291494114078206,1.2891471320372008,0.09969054116489182,2.118544910358623,0.9733625642652004,slouch
20.2,0.027482774421736685,-0.15723343865269715,-0.3158675914005998,-0.27480537669299626,1.3059450374156185,0.06653702026720931,2.14818420969895,1.0295937461634912,slouch
