timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
10.7,0.02421288133876715,-0.0036162880144503255,0.004952936769882992,-0.010493500626203472,1.1734557150270881,0.029869559730086273,1.7843884544402704,0.8640747322542138,good
10.72,0.026593686869567094,0.013059761850859632,0.02082677331790918,0.00947601522675644,1.1811358019081843,0.034127829605564146,1.8396349157103815,0.9103653435454409,good
10.74,0.01979906029361969,-0.0002887542683784823,0.0009702680980371556,-0.018545311565977416,1.2044927948890891,0.012817201017484785,1.797249117856246,0.88877858559627,good
10.76,0.027891129037795136,-0.03160719782839636,0.003529628995289267,0.00782958866367835,1.1824574138673913,0.011633646759478622,1.835876952983784,0.9132801064252455,good
10.78,0.012813858512520048,-0.008862614374488341,-8.11047414540751e-05,-0.0028208861989512776,1.2717877709020309,0.017454512516779427,1.7973295506356983,0.924165262454187,good
10.8,0.009877321372643192,-0.007968474965393482,-0.029839762059182644,-0.022883331388764583,1.128468268806509,0.020811434567156853,1.8036687984783695,0.8985570233280942,good
10.82,0.025679436927967095,-0.028332951191099246,-0.009476260014500006,0.007478960741304945,1.237249960018066,0.00906371313086622,1.8102030054634464,0.7946566406854343,good
10.84,0.01493044233543928,-0.02660946831001638,0.015519497855289442,-0.011196393095247417,1.187461017391372,0.0077098896013801,1.7058345455722537,0.8952962101959852,good
10.86,0.02268871546570071,0.0026504164629145527,0.014147051836191128,0.014533414241025184,1.1972687652185625,0.011052206630278356,1.7958164659443683,0.8322445475467977,good
10.88,0.010181479426117386,-0.007218712303659463,0.005907544797428075,0.003071172465460718,1.17234023317136,0.010432252524513031,1.8094511024014208,0.9831394063057228,good
10.9,0.02788385825137084,-0.011959025582902202,0.0040579664968985844,-0.004897678591476465,1.1800601611788695,0.026213599374177724,1.8371853154208804,0.9710050751861105,good
10.92,0.03632565846483348,0.019630073300219264,0.005179460054508957,-0.023501062617937434,1.2019547935465411,0.012227903828827002,1.7485070428898262,0.9547919970759361,good
10.94,0.0064573551250197685,-0.003433333837361546,-0.00925747596065222,-0.013056623628752236,1.3064799051098315,0.015073500643442903,1.721915407659704,0.9125691491400368,good
10.96,0.04571221616340753,0.027494074891632577,-0.00634222118141244,0.0002833054588939955,1.1934258419848487,0.013235820590790419,1.8525217379288998,0.9619513784527144,good
10.98,0.05153236426937135,0.003489151320047186,-0.0040007714465815775,0.0076226864584222394,1.2186306539152023,0.0073688693764356475,1.73907296987955,0.9297862204848267,good
11.0,0.022836283054316068,0.015324320171010947,0.017322961276426133,5.444823729807137e-05,1.2011608525001134,0.028228375184532657,1.7413579534938137,0.9276697907050279,good
11.02,0.02227578210165782,0.020098918017062484,0.004755553393006069,-0.022000504933476724,1.2504625864864274,0.021170791402111852,1.7122224181977888,0.9681571488479856,good
11.04,0.006002010344120456,0.025152922565445362,0.002974777920986407,0.009019037385306877,1.230494963869506,0.030280845338656284,1.7247878510082173,0.8747454729670201,good
11.06,0.029566970226321494,-0.014698814161191728,-0.02194690687789558,0.013597027332529954,1.1888273776908655,0.021663966978619404,1.851775946680144,0.9955187943646931,good
11.08,0.042639149770144824,-0.010527452658346002,-0.011723141084248314,0.018988892393269702,1.2946832114391362,0.0,1.82780629840049,0.8687984013849699,good
11.1,0.05500369538260491,-0.012681858066422391,0.003052372327408351,-0.012266907503339801,1.248621536983481,0.01899564221850631,1.7291254619044472,0.9825232942403175,good
11.12,0.028068532275851175,-0.0081361984695358,-0.016524940269003547,-0.008892611984869373,1.2324686324523098,0.01576330987064356,1.754353400928911,0.9054589022744935,good
11.14,0.031302338525148445,-0.02476546033661835,-0.01192618083224063,0.005116444149130075,1.1249907754272968,0.031393973855877666,1.7844884426996772,0.8778329785908455,good
11.16,0.025970808852365197,0.008090654557338492,-0.0013397950164681274,-0.0011661175403196466,1.211537984988475,0.03980252251432666,1.821757671667515,0.9279411518059104,good
11.18,0.020543687714748144,0.00810240299932682,0.0064679385398559806,0.026208955522324478,1.1880983174152422,0.021501732451883828,1.7452916089091326,0.8471545461224095,good
11.2,0.043798920747466046,0.007847356062857216,-0.01108499802497531,0.00468160711133764,1.1754684586181194,0.0184299848918763,1.8710788834494199,0.9653507554249531,good
11.22,0.04986437362439553,-0.018557870248298566,0.01203717169634432,-0.01315602790983245,1.1285053583072426,0.01941435886263853,1.7457917980464581,0.8553607609667464,good
11.24,0.016673720832268993,0.0025036475020118985,-0.003549992739152636,0.019910959388212798,1.222285096978783,0.018186383073610812,1.767526140509015,0.8747742707373931,good
11.26,0.02941711609694039,0.00474369659131827,0.013716781858390436,0.01177695979161213,1.2693017164994922,0.035221268753867004,1.7294939259696647,0.927438591048521,good
11.28,0.029445537020308787,-0.00393925930170786,0.006902789595919785,0.004646339651230846,1.2967354369190094,0.017663490322032235,1.8084130328043444,0.8842670988709381,good
11.3,0.017001176382233016,0.03295353509618698,-0.01659013789207699,-0.015251966304378006,1.1404713421421493,0.006906576889294372,1.761204855434231,0.9116834477756205,good
11.32,0.006308479142951042,-0.007303216030195049,-0.025583029398818208,-0.003955187920900533,1.1725990361257752,0.006034018024475152,1.712738446101016,0.8897163440209772,good
11.34,0.05301016655783728,0.004454751112234166,-0.01131010769286703,0.012834936165679664,1.2028714961848885,0.015407789283393225,1.8327699690035335,0.9655702621064643,good
11.36,0.0062409352759544325,0.010132629642926817,-0.030232059278082885,-0.020398402783732145,1.0834658680299114,0.020830232625215665,1.7555986617607113,0.8618611580732078,good
11.38,0.02856280915892202,0.010738283282679582,-0.01058196464183133,0.01557814568446371,1.2249920187712602,0.013167695364652633,1.8013595154633357,0.9863905728631649,good
11.4,0.020353977132742784,-0.012625717841434422,-0.006374472589819245,0.0029629552954917346,1.2794293304705933,0.02173898118795718,1.816667230924614,0.9028270531372772,good
11.42,0.027363006043374712,-0.0013755037977814005,-0.005277978935079338,0.004061129514832167,1.1583558338719038,0.0030548244212847786,1.828764873030872,0.9761426505682614,good
11.44,0.05144174336641899,-0.019128688645169162,-0.007864929837500234,-0.05799384434055396,1.1773374001022328,0.00795403686517244,1.811609495898624,0.9592092298655571,good
11.46,0.023813401542799758,-0.003860237672158693,0.017021988697063575,-0.02236148206018284,1.2017347363284177,0.004745061352980282,1.7197476755196752,0.8050281249426425,good
11.48,0.015581681595092711,0.004862788431565964,0.024832528828985984,-0.0005476021748557452,1.2314965131055524,0.021906080794513734,1.8135996556392948,0.8075214004410021,good
11.5,0.012040681234368548,0.021139437493181694,-0.006450083092200736,-0.0008671667672671323,1.2049174558566933,0.0,1.811276200289395,0.805885938581695,good
11.52,0.02618643039510165,0.012706575991221545,-0.001177158148816093,-0.005308090805155891,1.2040491264574968,0.015322399150971031,1.7301042164607259,0.9523141860974154,good
11.54,0.028429925725648775,-0.027767000440734865,-0.010217638030204082,-0.014038067447803025,1.1406120096692474,0.022986033293474803,1.7975298297085331,0.9387315101073209,good
11.56,0.026296620021122926,0.008973548683952686,-0.011293336548804133,-0.00648366287541173,1.1402562410836656,0.03698684203133498,1.7426416076701172,0.8550579237017346,good
11.58,0.03704219128637471,-0.007647078381596445,0.0107285372219744,-0.013704844720230912,1.2241288225255342,0.028568078567024736,1.794699003701241,0.8448264530393704,good
11.6,0.030845570363023232,-0.02213987107704249,-0.004240120431345136,0.026315477807839383,1.2527579512593991,0.018020106255359918,1.7674994287127737,0.8198410009769364,good
11.62,0.024554698613197326,0.011369705085745557,-0.02607012710413627,-0.02866165718442868,1.1768681740659737,0.020436454775913247,1.7797161456092092,0.834502599871588,good
11.64,0.026840205444408308,-0.013784814790624296,0.019257535705183015,-0.00017122020023035392,1.2194333147563972,0.023580916705853827,1.8425548703778774,0.8921294018676595,good
11.66,-0.000629252636742463,-0.012908109161219325,0.007668404309362576,0.004264430229344808,1.157323592960559,0.012958709721327673,1.8729026897114978,0.8454268117698661,good
11.68,0.00022720833005678286,-0.006432030889055716,-0.006031070482762239,0.008658224319319537,1.148293402963202,0.019602054414830376,1.7674690001775044,0.9861170647659795,good
11.7,0.010767578912248775,-0.011698395192427196,-0.005773341447707421,0.005588498966885296,1.1554034894232845,0.03654402538081923,1.7684089922851125,0.861440910670853,good
11.72,0.010973706468215286,0.017364351694944817,0.00698163472422948,0.006511103150386878,1.20273009246505,0.01737771796833214,1.6832191431488666,0.832123344101089,good
11.74,0.012467512862871528,-0.01332739740982106,0.01456941289464794,0.004528728269596782,1.2102383377538564,0.005986796843109459,1.8292143135737449,0.9244577545926447,good
11.76,0.01050669681681029,0.015313308653707662,0.007547872442120499,0.01421243670910144,1.1337034588620263,0.015383329939226732,1.7637974585118439,0.9214721283989634,good
11.78,0.013277399093430259,0.008391916239206694,0.014347124894911956,0.015802704132289902,1.2496329139169147,0.012853036450002152,1.8293791825927923,0.9225873528674303,good
11.8,0.01343062791411264,0.00093988411962443,0.012721551072608157,0.012779420954236271,1.204449251551694,0.016856583741884926,1.9047164002028354,0.9195726816761614,good
11.82,0.001356796355486784,-0.0017044855365293187,0.0025196007424926354,-0.003960857714064538,1.1698555357014366,0.01764692809282624,1.8179608137890244,0.931844823652606,good
11.84,0.02350714329611492,-0.009755108767571243,-0.000256881333161998,0.004655092898153105,1.1852108345077397,0.012623700652404134,1.7168334784411876,0.9234536005186432,good
11.86,0.041335414534830965,0.0026544343646179016,-0.005349475209394096,0.008399031207495888,1.2508803004506193,0.0170886467598266,1.845955488255662,0.8850726600438719,good
11.88,0.029682937461563433,0.021429172694121472,0.001108104086123722,0.005209459432302414,1.1334185329762478,0.025300025263132263,1.7443652243810883,0.9596396316012327,good
11.9,0.0195407127368377,-0.02922180661329781,0.01029335649498851,0.01664245448289214,1.2618590258089384,0.015235309171192148,1.7643271923811743,0.926616441994636,good
11.92,0.03084690536907994,0.001610276810602785,-0.01215273854768463,0.008789443177832005,1.1670450674751134,0.022780281460495596,1.8176126293255581,0.9266455205968553,good
11.94,0.04477179906338527,-0.007467732397510909,0.011357264503719268,-0.008219940850105393,1.24182104222639,0.01950492833519038,1.6848041411100285,0.8587168578925033,good
11.96,0.026778727676872595,0.0025417528718783213,-0.0019264284691946712,-0.002484726015716619,1.2030574894309136,0.021337889772397145,1.7666068218228654,0.881050427888034,good
11.98,0.04224524374505005,-0.0010598495482696138,0.008049284707402599,0.014900523356395546,1.191452531647486,0.028364910461344785,1.741974675368712,0.8965423066782099,good
12.0,0.02849900715848662,0.01171418413019616,-0.009618517108645629,-0.029593452327491252,1.170028634617707,0.030856656737449792,1.8402885490304608,0.7814317328232253,good
12.02,0.030640327242416457,0.016307465494344923,0.005834776630138589,-0.004881595519845673,1.152384742523356,0.030869081603016754,1.8230036109853138,0.9270814026017977,good
12.04,0.049227733592031406,0.02265402529332785,-0.001306120126402833,-0.008906246038814267,1.2740647988340597,0.0063380839231720575,1.827353468964677,0.9375854082971925,good
12.06,0.025418972633756105,0.0167486409052634,-0.004469657528492976,0.00928766006220113,1.2510032481259745,0.0008155483429420186,1.7948389454904332,0.8846172767131512,good
12.08,0.01714988233585245,0.0036263107369500914,0.0030095592431371187,-0.02363491380376238,1.2957363930697738,0.025165159225312136,1.8361083765982258,0.8646549845490821,good
12.1,0.05462329722007491,0.030214523078485336,-0.00030505290191977903,0.019033739026530466,1.1842192813437953,0.04076029485618541,1.7536902946938329,0.9167403272834139,good
12.12,0.02107876392636151,0.026772397823471142,0.00886493025676353,0.0005803340834354871,1.1172840239655544,0.012715080877209682,1.7940417805035587,0.9067007968048955,good
12.14,0.014084470061254085,0.00023556480921290004,-0.0024358805713498677,0.0070769456554783325,1.2572784337122949,0.03686974437252041,1.7840230674209412,0.9323033265458853,good
12.16,0.020335885521695796,0.0072794301908189205,-0.007012683471561421,0.007231135984443633,1.1812940122075424,0.015198593305178424,1.7068042395165925,0.8728373776900651,good
12.18,0.024309618990000465,0.015430748856702679,0.012818949045967913,0.0018894800627346988,1.1645074428974438,0.007820398472396142,1.8097929750070094,0.9693232920691239,good
12.2,0.031908143361193776,0.011232264167239157,0.004877776683397908,0.005058496528779208,1.1175494788538012,0.014521946762570173,1.7730054985576804,0.8129567568569087,good
12.22,0.03111058963485365,0.002024856061129973,-0.0017262413974616642,-0.018209208261441952,1.1993302683450706,0.027404387688286666,1.8187346581172954,0.8942311679541293,good
12.24,0.03281400315116095,0.0012137931891077662,0.006619364037087705,0.016349323957868735,1.2712824924949313,0.03484668644487587,1.7154680646135256,0.7823239486641463,good
12.26,0.025783190062975955,0.002597919147732217,0.002913604345789202,8.420634512917373e-05,1.2057391317171064,0.023982172900638112,1.8885464001725518,0.8894078709631418,good
12.28,0.030224945588506053,-0.019317427437877614,0.00022832031355886538,0.003254020694121209,1.2533290105858337,0.01958507284805772,1.722108562292657,0.8097272630550525,good
12.3,0.011983253780291431,0.016191014974132233,-0.0006826458232116356,0.002859909796162893,1.3006161042447109,0.022927519559022398,1.786500420928711,0.790080636233298,good
12.32,0.020543573485833185,-0.003388743515691013,-0.012077481122344027,-0.0020578601879666083,1.1523491153686904,0.013642349921138603,1.856786466621869,0.9675906545749837,good
12.34,0.03195067417980102,0.022606360475845914,0.010262198304678706,-0.01846582662603003,1.2622929250825101,0.017447937779497588,1.7704463816787486,0.8819962048226103,good
12.36,0.03534639098445186,-0.0004991860266687412,0.01707627413788012,-0.02060819721451191,1.2225272447298392,0.021235870237414193,1.73116867363023,1.0174922095344423,good
12.38,0.012676117421472306,-0.010661340566309666,0.00924539562212826,-0.010717610544998025,1.2585847282528886,0.0029783570686583707,1.7483028780363787,0.9126170178787275,good
12.4,0.019954881606238154,0.00853066651451923,-0.014635417889853078,-0.009474720716255184,1.1468313665347807,0.019657054891920628,1.7680261003235487,0.9279574987972921,good
12.42,0.01217445295171129,0.004618161813778411,0.008876418067192311,-0.006298556005850225,1.2846957346061134,0.013838157567107712,1.8120043412222175,0.8632138431963658,good
12.44,0.0019396246884633166,0.01652679269950462,0.018510293576244927,0.0092169415355885,1.2673955094549747,0.003240887160510133,1.7883758745740674,0.9663231726409887,good
12.46,0.00218185527005682,-0.008240798216520488,0.01736374798440426,-0.005491252705787081,1.2260237590024774,0.024176733079881278,1.9137994753358138,0.944851244900097,good
12.48,-0.0019382503696521202,-0.014023747772498187,0.013787563566983527,0.0003707617929781422,1.2738882399041613,0.038793848335284264,1.7644511279815709,0.9005255932492494,good
12.5,0.04457735589675415,-0.016585537345187074,7.2674133118356545e-06,0.007911677348023328,1.1451244901605269,0.024520256845555415,1.8067154320064207,0.8505732284997096,good
12.52,-0.007375123718568581,-0.000850310201825947,0.0026502758136937544,0.016745996891359853,1.2290742387962137,0.027792984965347593,1.9301131381870629,0.8360875808810526,good
12.54,0.021813051462127076,-0.01640500590323004,-0.014891437217513117,0.01592122643908066,1.1742563121837895,0.01920498602988101,1.7538029632852483,0.9089641617106369,good
12.56,0.032681245076522085,-0.009155203682898794,0.03189342935953964,-0.010876071223407176,1.1457399240427306,0.029326106062447233,1.7940764792741606,0.928184382675421,good
12.58,0.009295009859009827,-0.012796298835894768,0.014480382039149172,-0.02380122174682335,1.193638103613416,0.034414573053752076,1.817865039270446,0.8470529507051545,good
12.6,0.02271401586923027,-0.0035033097379756476,-0.014775232459876702,-0.018359297694709602,1.1770585272031067,0.0304520994782597,1.7842594428947425,0.9309507461605216,good
12.62,0.030454820877691458,-0.000476458904348726,-0.009654036890976544,-0.023943308522563544,1.2378884763892373,0.023770655101188334,1.7680697934553284,0.9134355570520568,good
12.64,0.03786934832101637,-0.001080815594072361,0.0008980534186621694,-0.006684487945735782,1.1853667341268461,0.025924104988545037,1.8130720913722282,0.9095226377984424,good
12.66,0.03384940333503168,-0.015271876845382119,-0.007143263934187773,0.027175234288807918,1.1152186661355696,0.013538859565812335,1.8024956600951185,0.8874455140519517,good
12.68,-0.00568874701910793,0.02681170154734414,0.0267560155477031,-0.00412874604936116,1.1364506937197238,0.038449860710186044,1.753999875631983,0.8438314335381027,good
12.7,-0.0023469816188704004,-0.01265887685630713,-0.004832930719725798,0.002489726463032556,1.3131187550017536,0.022082002369995905,1.8292594156231916,0.8973898073401454,good
12.72,0.03130072682059108,0.010962116290850666,-0.010665015696232806,0.01345392469022024,1.2002953616884604,0.022921143435994135,1.812024032985909,0.9803482878114422,good
12.74,0.0388626404435821,0.012460562016839144,-0.010956484719078181,-0.011686839827360596,1.1615057942945328,0.005827561796416723,1.8263530480896746,0.8385943833224914,good
12.76,0.038970941477331794,-0.0024134223013691576,-0.008363679848880961,-0.0026421784562731692,1.2503768508615183,0.025274779364080596,1.8410876545828136,0.9285189229992773,good
12.78,0.025294672651183108,0.03562343486017029,0.018011696794919773,-0.009990537816105106,1.1657937283999897,0.010731152831804081,1.8710170551903533,0.9423091904073388,good
12.8,0.035927437424047845,0.0018044104868775235,0.0028869710685880223,0.0031811179034736434,1.2254850338063568,0.02346600113917466,1.8436839092444002,0.8881773109023227,good
12.82,0.022980975429505137,0.017670125006290702,-0.011939788482841916,-0.020571285162622893,1.1676446126088738,0.0029035742250400377,1.8408795292712494,0.9346882482477289,good
12.84,0.0478278871117831,-0.00027337011593032046,-0.024225265147799845,-0.0030430465951357373,1.199968550636119,0.029499018352290136,1.8273832740995646,0.8601272156791646,good
12.86,0.023674032332778965,-0.0013091845570659983,0.030907236136836217,0.01075512586638731,1.134442015135178,0.03828665483025944,1.7945667900923299,0.9569172137132271,good
12.88,0.030649550150581035,-0.013858333633336157,0.003925631806563536,-0.017437422857735575,1.1547635243230734,0.012825424054201203,1.844408426719453,0.9372800340435007,good
12.9,0.03562885655142302,0.0189749645855891,0.01067685690054077,0.006284603155122775,1.2422058536071874,0.006441441159758372,1.8239974049993097,0.82693508794175,good
12.92,0.04107510265956886,0.01381496656057099,-0.0147537795060668,-0.02789133242692122,1.188372885524229,0.03070285733113835,1.78930584626821,0.9167047639866861,good
12.94,0.04509631511989483,0.008279308174084458,0.005625021205730026,0.013742968704583,1.3028421046517409,0.011726078084035656,1.8355076556562178,0.8945114040025494,good
12.96,0.01761767301344848,0.025940647304041494,0.025133602109256612,0.01178333097538226,1.1759988269197428,0.015123208423334982,1.7489381128315362,0.9231451577360571,good
12.98,0.03085002384073133,0.010751291031280722,-0.004593190051695195,0.020307078662013447,1.23756767689885,0.008475470071573905,1.7628690500384543,0.9509580973202868,good
13.0,0.03206353534800139,-0.008403331421082882,-0.002926906707925414,0.0019753895769368188,1.2367778442087374,0.03499953677346118,1.9247598072119383,0.9499181247870817,good
13.02,0.04637636023036583,0.017838867448220955,0.00811495536701584,-0.012234095165393394,1.1891885781867493,0.027715198525617706,1.8119355715064118,0.8501048717427977,good
13.04,0.04462938547897858,0.01704298240185571,-0.01557881878468557,0.04090636132982147,1.2108549332692455,0.014005406297262985,1.785204050069492,0.9234039859259803,good
13.06,0.028979473166046276,-0.015647340869188345,0.00329202183995419,-0.016045010211516702,1.211733734108255,0.030340383561088282,1.823055909660021,0.8803366178097655,good
13.08,0.024551489780269754,-0.007677173977879563,0.0051565488742119706,-0.0043254104460648205,1.2356426298392884,0.022529490691286024,1.7636181851875072,0.9519697496889705,good
13.1,0.011584452098419537,0.011702964279484996,-0.03186952417354464,0.015056158858991983,1.2057467448477113,0.010138808132116069,1.8620699634233726,0.9056201977234372,good
13.12,0.024498907709249496,-0.013489375568044843,-0.018245967150924115,0.001056662602394557,1.1096896013115,0.0150568914690317,1.8460904012666697,0.8867720009487107,good
13.14,0.007656235837508286,-0.008032303091510564,0.00016468914978581185,-0.00196594204481347,1.2534458980202787,0.02413823623052364,1.8188568445562405,0.9525073687839746,good
13.16,0.018059997237412723,-0.00833562895753096,-0.007591596436224751,-0.017604587349821735,1.2510081987855315,0.029754151141174218,1.8081085946867492,0.8870537250687949,good
13.18,0.024434363048632845,-0.020524587777192717,0.02166002570160285,-0.006387182858557026,1.1832766218405733,0.014178398900427698,1.7552763123637303,0.8500197265062613,good
13.2,-0.004770456567582228,-0.021917343503074484,-0.010189540491278026,-0.0018805744122197543,1.1856758271939207,0.04221517432910292,1.771452607064646,0.9104048865750881,good
13.22,0.03567924021249382,0.014651703508731961,0.0020691917312362185,-0.0040618014239967954,1.2076550468959848,0.042184472573291436,1.82832540793917,0.8589018148989256,good
13.24,0.023108035656768854,0.007003890015152941,-0.022886488659553478,-0.011041959849145645,1.127386881857473,0.004755449445218361,1.7554528831720317,0.8616882043376997,good
13.26,-0.0029101146097193784,0.008403761152006388,-0.006416991762672573,0.024341274392154447,1.286417400602084,0.014235764552434905,1.7581617559327618,0.9248672159873663,good
13.28,0.03002365851025884,0.02216992375558474,0.0057485614401973535,0.01675792448453711,1.1579509439370936,0.023018321360988366,1.7618662945971886,0.926211402640703,good
13.3,0.011309810498541371,-0.009613081437941177,0.003788567562896392,0.0064901008241072715,1.24384270821146,0.009687798463302097,1.7954674504762802,1.0015646212040579,good
13.32,0.009840418246954166,0.010036606190553018,0.023058852779786716,0.01908582200497056,1.2142653938143104,0.017113465221447327,1.7662753346437714,0.9243716815612475,good
13.34,0.024666749697769524,0.0026516540340593944,0.007894260662526943,0.0009057314217918908,1.2540253596348574,0.015894881643994854,1.837885833824407,0.8699717861681218,good
13.36,0.05683942120807243,0.019661453565216973,0.002188302982549826,-0.004959938626723835,1.263487974151864,0.006389196739668049,1.817349558859459,0.9199313608922134,good
13.38,0.025779450133442714,-0.013859493055317723,-0.009450319443750311,0.012168318361979841,1.1944499444258778,0.018189075691905067,1.8142140579847874,0.8836555579371075,good
13.4,0.04099686744255016,0.006537133036220037,-0.00826842654041862,0.011457707332377718,1.2171761969428743,0.02309804030717094,1.8329989112184588,0.9373375251321036,good
13.42,0.010280555586782819,-0.02435469525411886,0.026251544886788748,0.02552028597162751,1.2609772734040328,0.025866972758904504,1.8305084712685393,0.9056259623935297,good
13.44,0.026269852219285936,-0.00919078757320211,-0.012596906337819984,-0.020463075082654995,1.1840818254461671,0.013191523107066517,1.7628302490958334,0.9749790785944569,good
13.46,0.022405851476667273,0.010534349701438893,0.002255739989179307,-0.0012670726720621546,1.1955567228860517,0.03353574890707898,1.7374505796053519,0.8448380146769932,good
13.48,0.03022354491778556,-0.01761105414060546,0.019909876318306884,-0.004300686458427869,1.1926488536419146,0.018246388071553585,1.8509327530639448,0.8963299988205218,good
13.5,0.020629712449352734,0.0007388650187068527,-0.015036898558054932,0.01120255362919269,1.2179945408778603,0.031603129280620514,1.8051389830700695,0.8560799981924694,good
13.52,0.03178234048188043,0.005332484584280178,0.030486913762626855,0.006928766363877127,1.2574450208300367,0.022772119075577107,1.7181257462279886,0.8794251793647092,good
13.54,0.03445935368177433,-0.012947365434305073,0.008119914222110627,-0.02626153270195573,1.1733598639905052,0.027705200520055415,1.7977923677993344,0.8796930450645931,good
13.56,0.018316168621742318,-0.006381142550063212,-0.001849376769762231,-0.006320459856645936,1.185805592225635,0.01282492506275163,1.828328343490243,0.8908662767751169,good
13.58,0.03808366379547744,0.000595821780399663,0.006448636855480681,-0.011537829966442297,1.1533197934811874,0.006524952138683904,1.8319719885897605,0.9477052606899647,good
13.6,0.03492515585772232,0.004154315776161871,-0.006532171430820634,-0.005273823746349122,1.2299560950801396,0.017618342180703326,1.7718084437139276,0.8496385701807249,good
13.62,0.03589899425410832,-0.0018406142991069256,0.001782057964511968,0.0038864758084588918,1.2142148908664245,0.004681585462263886,1.7681938143075968,0.8419760600756431,good
13.64,0.04455437058889939,0.010517742157002389,-0.00520314638352592,-0.015106319159232788,1.138952542871614,0.018343230664796595,1.8273793703164989,0.9112884523145076,good
13.66,0.017012009506648114,0.011018618821546498,-0.01074688066094436,-0.014612323310584749,1.1827114962233103,0.0336847421511866,1.8089094977321054,0.8233415611666668,good
13.68,0.014991395477209566,-0.03569464514105316,-0.0138899380279204,0.04983053812440568,1.2033763096128016,0.02543454097008957,1.845877082964068,0.8454459618799609,good
13.7,0.028690556660799716,-0.0029315573212582865,-0.010407615453296468,-0.0018964350939003536,1.2073796613823007,0.009976742320126615,1.8507634942362927,1.0097623626139056,good
13.72,0.030338398324814865,-0.013927811662170973,-0.00806446015851891,0.0014816806351384251,1.2345761190778495,0.012213603259239748,1.773731770978339,0.9086766414990328,good
13.74,0.0013746868615488563,0.005202820227138735,0.011747758996814454,0.012825941080278137,1.218031387547305,0.006071283397519354,1.7086110596809625,1.028929521058226,good
13.76,0.006437487010493896,0.005863765381466078,-0.0018769967804022915,-0.028273249743988964,1.1917906115803198,0.0015927971728688206,1.8092740403314793,0.9228318905093811,good
13.78,0.0009059377102171724,-0.010774653207172167,-0.011985398530397975,-0.03006094126363843,1.19950986429666,0.010090318523027796,1.8229359019181757,0.9309759462241035,good
13.8,0.027852657369999798,0.0006275599278462831,0.006154195614544338,-0.011179300367302858,1.1350044958023051,0.018906762848582153,1.823855706165926,0.9371801403821617,good
13.82,0.03935588883851965,-0.005435565524314666,0.0144372205964571,0.01120688813800474,1.1716756028158692,0.019086682497283992,1.9071539391251124,0.7394060400441159,good
13.84,0.044824160361506736,-0.025884397976748047,-0.004409837264266848,-0.0030909942103539835,1.2056467454243136,0.01021485173196843,1.886713321212273,0.9476774428217032,good
13.86,0.02628118579214081,-0.006257533578309872,-0.015018145917700206,0.03694713145672681,1.1922947511273927,0.018609651503398023,1.8650748964716737,0.9033481602983086,good
13.88,0.05189263993918055,0.003864755924192058,-0.0019795147763941555,0.027188765827848287,1.1517614010968278,0.014636128196527619,1.7841325735329254,0.919365786200367,good
13.9,0.015904332815874278,0.01501828080452575,0.006753236445961588,-0.018008701366126676,1.1790989238200793,0.019615537938212385,1.7890063023954557,0.8978267675725663,good
13.92,0.026821256189641023,0.008740558065810759,-0.014183471369001974,0.016088223351125842,1.162764710503415,0.01772228060262074,1.799541720937035,0.844954973822524,good
13.94,0.02362353171842249,-0.00933183919910165,0.018335137566882622,-0.013630424046762693,1.2242803110532519,0.018299653229205,1.8125787809236882,0.9127539512601893,good
13.96,0.047106062335199116,-0.016980712543925747,0.007901870984710513,-0.002835459862589108,1.1110215847879261,0.022569139802328084,1.7642790077253614,0.8947345720672593,good
13.98,0.021359494135514814,-0.015835898432425978,-0.021015930061304734,0.019376825912256663,1.252016559544437,0.01873010130043349,1.7657816075104988,0.9045258203568809,good
14.0,0.018654754341046513,0.015414289019651712,-0.028089070328847297,-0.024128317708994637,1.197720304717687,0.022165248211128193,1.7063465590881248,0.9479738731772342,good
14.02,0.011370197346619244,-0.011067410473653243,0.011028500675859544,-0.0031679589890969014,1.2275981120374837,0.031780177213032654,1.785729355383337,0.8818627100847315,good
14.04,0.007430663680329004,-0.016003051622543396,-0.018561943052292088,-0.015258539546184693,1.1827519131690993,0.01835272422125821,1.772094760420642,0.8980827464672259,good
14.06,0.004010187764072684,0.011075736615701867,-0.01335895995944453,-0.0024939389825968565,1.2698289788442885,0.025943859679913594,1.793203738298496,0.8716413885483513,good
14.08,0.005094783808210237,0.007062499787903847,0.026202907541385528,0.008437994732940875,1.2688328250294012,0.02915534764317828,1.805241711191592,0.9256346583724282,good
14.1,0.024181933376147217,-0.02780576790544834,-0.0047726809361313864,-0.007006540180807199,1.216319619926353,0.018482184817849193,1.7447394067175614,1.0442101317247507,good
14.12,0.007159148304023843,-0.00764074695937166,0.0068722668909343984,-0.00246102619955991,1.292916246809734,0.013970831913321036,1.7976680166614551,0.8971424620931391,good
14.14,0.013754635441291406,-0.017357278678470065,0.0055177886611782806,0.020471779813478655,1.2384262870316698,0.04565018056939235,1.802969658217705,0.9384805595326442,good
14.16,0.023023718264462333,0.021007385812213532,0.004294968948980054,-0.005789755188749992,1.1882725989581027,0.016872586913236513,1.7281465750535527,0.9079810260747425,good
14.18,0.0015084743383082157,-0.0023851973884141675,-0.009708648228151224,0.0013021248718130417,1.209063411156846,0.02323819957471368,1.8386984352340316,0.9067826016668684,good
