timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
17.6,0.010339416860776137,-0.16323326837978203,-0.3121511653128254,-0.29938758583651914,1.3598457540252429,0.04489749813787747,2.141921284741954,0.9443647399085393,slouch
17.62,0.05333887618488709,-0.16572569822069358,-0.25449395597315366,-0.2054646838928907,1.1827104400900963,0.019597716378341734,2.166054761519747,1.0187685728298361,slouch
17.64,0.026949651836527085,-0.1605942275902587,-0.26912652054882813,-0.2570468598481548,1.3333986593277078,0.0465113372395685,2.0660937219504216,0.9679024909128024,slouch
17.66,0.016783885545354347,-0.16711277899165886,-0.3461654985154398,-0.2698644908546312,1.2106721211392526,0.03776446781124983,2.1582684105928385,0.9783007469117099,slouch
17.68,-0.023870321138418932,-0.1599531124177612,-0.3199037454812637,-0.2296304414628441,1.2521720381975172,0.026086800929109644,2.045331910184809,0.8955631651429073,slouch
17.7,0.02290521448734518,-0.19107256704690584,-0.3293481450522397,-0.2800340676465433,1.2947624354776106,0.026784906407893248,2.1271168867420513,0.9813961019400684,slouch
17.72,-0.010247130211455855,-0.16191486081249815,-0.27679823700905887,-0.2828860445270366,1.33668915065103,0.01856164860465351,2.0861054590517436,0.9428548901378097,slouch
17.74,0.03704008623777637,-0.1538701189642149,-0.31990620808002335,-0.2654559990436433,1.2615628412444675,0.04414447587828238,2.1825252746997243,0.9546346536318744,slouch
17.76,0.028866241682881082,-0.14701213029329516,-0.3456311800481171,-0.23279207015107678,1.3325021637117145,0.05107560522925013,2.1197531114948234,0.9383765633945652,slouch
17.78,0.03564059951711608,-0.17063430508850805,-0.26933102395054903,-0.26350169741793295,1.3273601425122874,0.06467325753300729,2.099111640197029,0.901930814851095,slouch
17.8,0.02339611760317935,-0.14397498287494293,-0.25545169741582524,-0.2738781880774506,1.361792976883107,0.04690446446840903,2.0717205704906214,0.9754362744879601,slouch
17.82,0.005113763358885576,-0.1761831410088704,-0.2626116776275624,-0.18379206569806786,1.214398189689963,0.052384419060111015,2.05086987893427,0.9732295022377594,slouch
17.84,0.009685068467804906,-0.16450936568723834,-0.30985319703039116,-0.23650353512431252,1.3887307280829932,0.0598014346269593,1.9983885779564072,0.9452099624118749,slouch
17.86,0.023338401084364375,-0.14528371101149934,-0.3144925823985295,-0.2922011753462334,1.4041399183988348,0.02536496327013472,2.1536272951280737,0.9491850866163264,slouch
17.88,-0.0147488806066076,-0.1720645470665133,-0.311781552884603,-0.23330719312804873,1.3022064032347482,0.06465673866276404,2.0340150865361926,0.9615875478693139,slouch
17.9,0.014658255878198361,-0.14673594310499083,-0.3338329353089653,-0.24636413752451247,1.2311253046626236,0.06160197213837019,2.048702106008567,1.0404978132040428,slouch
17.92,0.027555854350015247,-0.18804030836324484,-0.31359149214427157,-0.26993821992506956,1.4428059113234963,0.036033225086252445,1.8917483297904045,0.8892188134339415,slouch
17.94,0.0264938741917089,-0.1820731062353234,-0.2810784840839553,-0.2564614039761077,1.2499240657800197,0.029197635863175895,2.242800685883488,1.0305446702322085,slouch
17.96,0.038391831500981966,-0.16536036290381204,-0.30774146166740435,-0.26125712186148514,1.3015601529747485,0.0,2.0846931507073316,0.946684212276062,slouch
17.98,0.005301104306200325,-0.16084857874439687,-0.3269782405923624,-0.24178442794857533,1.2926204699603685,0.010494599275104313,2.151794365006557,1.083092679008385,slouch
18.0,0.02980445125076275,-0.18218055780250886,-0.34187661307172723,-0.2584793918347637,1.2495625072077117,0.03115284562867928,2.1626059933634902,0.93247160471647,slouch
18.02,0.03992318343111926,-0.17839893850983063,-0.28122307962157583,-0.24755965734213087,1.2290259595134911,0.06862603826380782,1.9334477683867106,0.9802243799826353,slouch
18.04,0.04724310896400353,-0.1954871121315642,-0.3205346920982305,-0.24765462070374486,1.3087929256935285,0.04201772469844752,2.00513258004479,0.9669464091977612,slouch
18.06,0.007966701768445173,-0.14143906676070855,-0.2721907217834501,-0.2753424533560761,1.2224998854679066,0.03663777921815624,2.163183336971016,1.007326243705245,slouch
18.08,-0.00377019751253494,-0.16928795843536654,-0.30291394893984935,-0.2605576846701694,1.2772580931521376,0.0,2.1192093621172874,0.936690471213844,slouch
18.1,0.01927544487873299,-0.1732456021448954,-0.2925021225780943,-0.22739874973975754,1.1979130666421471,0.06545267306431723,2.0853694241268803,0.8967306988440026,slouch
18.12,0.013088404077415858,-0.13708123903853647,-0.24393080299799028,-0.21868249922413974,1.42464217172825,0.05283139540652631,2.084548627433509,0.8638603875870297,slouch
18.14,0.060660129004186686,-0.1825789287998642,-0.31753952689415843,-0.25813055904239024,1.0952893671206678,0.036322148838187344,2.117730975323196,0.988544932994603,slouch
18.16,0.0056429175406897646,-0.19089634846098413,-0.3246898327362147,-0.24168280534072706,1.2923350236782627,0.04148735519389527,2.1674824221866715,0.8897642938373793,slouch
18.18,0.022681657219431228,-0.15211248255372412,-0.31614407380481047,-0.23791315953663725,1.3138232294274614,0.018802333610035325,2.041926515560938,0.932651633892867,slouch
18.2,0.06883743100773514,-0.1695433035973287,-0.33591786439998694,-0.24736700874955742,1.4437510423511482,0.020483276859311454,2.149630739533161,1.0271941055985132,slouch
18.22,0.040634443061260093,-0.17530929466598716,-0.2918815272266416,-0.1939776735381132,1.283005967469214,0.023729660512184014,2.09152756294514,1.0673216548198565,slouch
18.24,0.055859698809755505,-0.14915832404909368,-0.29860039468148974,-0.23214746125612784,1.2585042283176335,0.06389517996616069,2.073577156319111,0.9138577776953958,slouch
18.26,0.039117629338769055,-0.12297017656879805,-0.27016190925203004,-0.21921128353429534,1.195971178777853,0.0570724872609909,2.044618460091682,0.8223797042131268,slouch
18.28,-0.015543427022452183,-0.14057246405079726,-0.3436053337378115,-0.2484954010466416,1.3160978591911126,0.03410015470663378,2.2418892810075763,0.9627703280420041,slouch
18.3,0.024222849285991454,-0.13728427409509433,-0.32599492761150217,-0.2589558994096485,1.3960628003396307,0.07962455224566552,2.177326055964881,0.9052320572761,slouch
18.32,0.03937854193743843,-0.12499631668495388,-0.311132646774131,-0.2533698368611284,1.2834802102634961,0.07921189555115951,2.1653057979487156,0.9440239833682403,slouch
18.34,0.06871833120861373,-0.15904461552899837,-0.29693843409920495,-0.27583475643193167,1.2642901993740157,0.06359870019095776,1.9870923190803487,0.9349161895915632,slouch
18.36,0.04449762266395717,-0.15918415201605787,-0.3079941995673054,-0.20081250573079285,1.2277386823576788,0.04108928764888299,2.085090424674849,0.9271912017289953,slouch
18.38,0.013469625804069355,-0.19655208871099708,-0.24794414083208147,-0.27753459788720575,1.2941888171096148,0.04971214538537283,1.9905182764264238,0.9767124171141053,slouch
18.4,0.022739472857383175,-0.1484380798803353,-0.3122603705014989,-0.2588662596012249,1.3373764051540025,0.038623776008287314,2.00233740570109,0.9591464517303042,slouch
18.42,0.03703890705634732,-0.1530090564458263,-0.311822377282864,-0.2833561304258908,1.184218977651349,0.016202573326186936,1.873480899357977,0.8994072345267333,slouch
18.44,0.01854261923624294,-0.15157383126028942,-0.336716092427627,-0.2799713225537565,1.3317669706068853,0.03446457937131574,2.014023996608721,0.9413572352122676,slouch
18.46,0.019497143979575124,-0.12827930179226557,-0.3094971434171226,-0.2631729739554515,1.278443139070607,0.05956743231894783,2.1463144616811793,0.8992731919387055,slouch
18.48,0.053658459608867275,-0.17534976064735994,-0.3076741083593203,-0.274072073048088,1.3285082187996098,0.022400891758187852,2.0880002948941465,0.899048437727792,slouch
18.5,0.004858017600679225,-0.18522167337624418,-0.34463495934858673,-0.2766017627067635,1.3632986745913502,0.03141632134741937,2.177671367885467,1.0127038516719524,slouch
18.52,0.005306970311977569,-0.19065452157981264,-0.3187636277408149,-0.2256714964086421,1.2889095951709606,0.06864733579766343,1.9652729513508362,0.9912023123248741,slouch
18.54,0.06935336790639336,-0.16031959147399164,-0.3187688210571612,-0.2790196663151564,1.3421139285496382,0.06061992884493306,2.046724106195227,0.9546550960658359,slouch
18.56,0.07689450457900895,-0.16527668101315623,-0.30030001470165396,-0.2514662997368258,1.3446478494528589,0.05693574596883359,2.0654814096423846,0.9822782066810564,slouch
18.58,0.07095495015443744,-0.1321029837952502,-0.2661174539516409,-0.24442779398434916,1.1434464221755578,0.04065468148116138,2.0665020448939746,0.9608654021886803,slouch
18.6,0.04601914253292906,-0.1780400309162933,-0.3309537521696642,-0.2221327875968574,1.2919616406348657,0.030980241068636415,2.149015120535108,0.9766516856486507,slouch
18.62,0.07235484412097053,-0.1743608397094923,-0.32025996024630676,-0.2293336704381945,1.287972211121815,0.04406456792490878,2.1420927384738335,0.9152447960139067,slouch
18.64,0.04997400759218284,-0.1798773731518414,-0.29622354066343504,-0.23770605522666063,1.2644916226518856,0.05490692482176677,2.155621840366932,0.9648522924611963,slouch
18.66,0.06975516590735176,-0.1372808622585478,-0.309518030014411,-0.20661659222708842,1.4376595080068826,0.02020159517803217,2.0667940011658663,0.9044310716636815,slouch
18.68,0.040578110074503786,-0.14832832271430055,-0.29073312406301827,-0.254403438461703,1.2522551552165515,0.05689843406936017,2.1227210334351314,0.8967615776403156,slouch
18.7,0.028503001022213332,-0.13622994613993797,-0.2849159600262697,-0.21574569982921782,1.2746330256919465,0.03627319659429658,2.096039810952419,0.9616521133302744,slouch
18.72,0.03161400876559624,-0.1772905039407422,-0.3123799141352405,-0.28406110718055827,1.2688611151532685,0.037824814847953296,2.298413757479321,0.9217902807573402,slouch
18.74,0.018193480111001876,-0.1783162896519157,-0.3102667307295115,-0.2276662109981485,1.2913302176225108,0.000863012934644365,1.9560658684092298,0.9747804136242959,slouch
18.76,0.03989692420611763,-0.13881491959874248,-0.3140211164844518,-0.3077344659766133,1.3068570891946623,0.08141751421038863,2.0465377565344594,0.9799754825409717,slouch
18.78,0.011269268285491928,-0.16126743414002312,-0.34304105991215483,-0.24483349863782058,1.2381198481013707,0.03959365648572319,2.0172882568914,0.9278672171532341,slouch
18.8,0.04694994385138733,-0.15952095853659368,-0.3017671598821882,-0.23683555743844087,1.2965407539965137,0.011470214731593483,2.221190224475542,1.0221510548649069,slouch
18.82,0.05121276057874825,-0.11778575123316397,-0.33422997074634514,-0.2942684512581287,1.300751027352805,0.06749105246342811,2.107577875345864,0.9349262276311208,slouch
18.84,0.011652905802252256,-0.18641229777436946,-0.2996919757169989,-0.20580674424573336,1.429733574696475,0.054587142076120164,2.078891365215802,1.0060633421715066,slouch
18.86,0.017465396176272324,-0.16311651133247218,-0.3110904316089648,-0.22889568318674317,1.2278066591667307,0.043139709298950474,2.0016280228189522,0.9271125096682801,slouch
18.88,-0.0028813360178826936,-0.14373365512911626,-0.277697767501875,-0.24224265619946755,1.1889803231980722,0.04352350157929656,2.212119836177579,0.9552398592746728,slouch
18.9,0.0033604727242918255,-0.17461227038727736,-0.2955055957797765,-0.24539059279988856,1.278142109430933,0.035108960080538244,1.9946942691359937,1.0280125952113066,slouch
18.92,0.020866950929878798,-0.1561471600637924,-0.30915951752308973,-0.2764178797735019,1.2303037041338758,0.046187479380032356,2.063228877191456,0.9359801611796577,slouch
18.94,0.014705334848604045,-0.12867088330698934,-0.28704172160374525,-0.25055675550451934,1.3745659415494327,0.021003279363453205,2.151847865631342,0.9992955235850274,slouch
18.96,0.03407007239607786,-0.14991912078072506,-0.31458313279074257,-0.25140308464215827,1.2465080143955793,0.045162297028727774,2.151998926292457,1.0072575509141302,slouch
18.98,-0.014391372013659417,-0.16379489129040098,-0.3142352528952235,-0.2799293913027572,1.2510078988281843,0.05072517775635525,2.1990512116804832,0.8703379365356401,slouch
19.0,0.0005565583301848743,-0.1560534285086151,-0.3382347346286288,-0.2794658199858416,1.366335336582089,0.06301371918953613,2.0001454180843963,0.9514504035700831,slouch
19.02,0.055767066167700045,-0.18382216051517178,-0.32309839121620143,-0.3031358714732692,1.3599693118487666,0.06272737657500131,2.1367719165062864,1.0024717478148049,slouch
19.04,0.031067237079274824,-0.11304970315491161,-0.26752760202929426,-0.2485992838176598,1.4161223800236455,0.032595964877247245,2.0793876632816604,0.9120329893569831,slouch
19.06,0.012010065201281,-0.1612355307443755,-0.3204342211866323,-0.24783916160774486,1.2920847484924058,0.0259118588492987,2.0494763121740704,0.9068699273545375,slouch
19.08,0.009684199296585906,-0.1416606298970733,-0.2997053409134748,-0.24429081183078716,1.3947264854884707,0.06948625752031279,2.0607246947437208,0.9917928765027613,slouch
19.1,0.01784964071690679,-0.1477968029674853,-0.3053279899094216,-0.2707233997808059,1.236605624255815,0.027671430609304846,2.1386041610428115,0.8774863624833045,slouch
19.12,0.01913607013153565,-0.18319961177643215,-0.32067407592217767,-0.22377677533281548,1.2290061440606599,0.013815806793803991,2.017959792397739,0.91638547790395,slouch
19.14,0.0351315033235896,-0.18111883069528567,-0.30545826099825235,-0.22549248466009358,1.3277915502008573,0.061414701402972095,1.977540255660405,0.9864467515641201,slouch
19.16,0.02803387427885024,-0.17989804375085525,-0.34114437646684503,-0.2698841730704107,1.2915277195461523,0.08737504850809961,2.1361361870250053,1.0051130498580374,slouch
19.18,0.02451876683279579,-0.13608179665163864,-0.3343156302687692,-0.2619229615123625,1.2895553568726477,0.04375445219350294,2.0557392195512114,0.8924958680259144,slouch
19.2,0.045378237406668256,-0.1831084703608685,-0.31053673740513676,-0.2723312290873068,1.2527016696288322,0.04395226160537814,2.105452714372739,1.0046374309505137,slouch
19.22,0.06037118553967089,-0.15993264892383596,-0.29481007015816696,-0.22984571252190936,1.2553180423351171,0.06426230592437102,2.122238237209553,1.007583171201433,slouch
19.24,0.06123833630056218,-0.13598816382070136,-0.3372852309450897,-0.2766327445812255,1.3063461357978905,0.04400527305923936,2.197308630383755,0.9287502050991474,slouch
19.26,0.014561457436304036,-0.16123342350770642,-0.2952741169510676,-0.24070107926607762,1.3224473528445422,0.02982158803915652,2.0923814956499984,1.0449471205840895,slouch
19.28,-0.03969982286503802,-0.17173602165113194,-0.2848792079365218,-0.25654101664961704,1.35771535542012,0.01518545145794096,2.0839590716429406,0.9294071984466608,slouch
19.3,0.0029861284155785223,-0.15129397977997075,-0.2922417319899258,-0.23369013358696406,1.2534643125216218,0.047214957367834015,2.073476475179268,0.9150755488787049,slouch
19.32,-0.011306017346601452,-0.1767149970278709,-0.27820181019672013,-0.24004988236011823,1.308980697433112,0.03449868678112102,2.196628100923757,0.9353155098688535,slouch
19.34,0.02481900126889348,-0.13050810042601876,-0.3131752894889827,-0.25143366333691297,1.2962954177343324,0.026545542462985797,2.032240570724101,0.9520517607530069,slouch
19.36,0.036219806214195904,-0.1374398155076915,-0.3109854770885424,-0.24919134714114866,1.1997447014256062,0.034130125444715186,2.052719175046215,0.9152434686140207,slouch
19.38,-0.020470835115023338,-0.15229146734501736,-0.32869986137826324,-0.2363698747696962,1.341474291199763,0.07277167052343467,1.9973867032736763,0.9448893605930287,slouch
19.4,0.005881154176247698,-0.14943356533481778,-0.29860370049588075,-0.2505589374834202,1.1787853352042246,0.027620573023145273,2.210653895001019,0.9034947923972029,slouch
19.42,0.034194195434357345,-0.17040977600918278,-0.30919710906192766,-0.23864814588580574,1.374682033642832,0.08230085882801218,2.0657989171819673,0.9641594671804553,slouch
19.44,0.03237554779341012,-0.18986157245041096,-0.31956676424205455,-0.21973085054602157,1.3680171496826576,0.07308210461416079,2.1000807699544772,0.9793709669778216,slouch
19.46,0.042653354685666146,-0.16754768457308042,-0.31705870307189116,-0.22366631439227336,1.2620057526558321,0.04429788957918565,1.9871220368065214,0.9156820924943957,slouch
19.48,0.006775569131669851,-0.16394638973848297,-0.3192343267642751,-0.24364070309590097,1.2000539937900996,0.05894994333947393,2.167165074248461,0.9010916535633146,slouch
19.5,-0.002288997763623477,-0.14706006021488804,-0.3146121686060687,-0.2209899431669362,1.3333455499502789,0.05835851719944858,2.113022944606079,0.870412918208367,slouch
19.52,-0.0173462259570589,-0.1656071508347176,-0.3380696909582648,-0.28036673008482704,1.2657501169156646,0.0599529384911755,2.0468647518224445,0.9960463317202604,slouch
19.54,-0.003512471275004662,-0.16819931963231655,-0.31952119766944853,-0.2333078040937934,1.3217751750216595,0.04654450827201081,2.0175394386074257,0.9144167855685185,slouch
19.56,-0.011230851178349275,-0.16055182728090944,-0.3085054419054348,-0.2608819565746907,1.2836610732952622,0.05301018178779367,2.0337420218233992,1.0305788978610053,slouch
19.58,0.012457036186988882,-0.17385624806577726,-0.2905298344531514,-0.19202210323279545,1.4319084252232521,0.011969883601536134,2.1496856311684844,0.9996208337113746,slouch
19.6,0.014956596503921197,-0.16683217259462146,-0.28992290023798534,-0.27956480522794025,1.2432829129382343,0.01339109570419466,2.1798785017467672,0.9673619092126675,slouch
19.62,0.006533895669002422,-0.13893986779461429,-0.31270197390151183,-0.24624469173473956,1.2451125946827195,0.02103912413485937,2.2013902434559562,1.0844685023032254,slouch
19.64,0.07728985266361034,-0.17153512807479643,-0.2844726308355086,-0.2252941082718278,1.2080774689630087,0.02379105415327016,2.1778689932476087,0.9750041615648609,slouch
19.66,-0.014131800731258656,-0.1564863559364472,-0.3181006777613363,-0.25474908416004105,1.2683053009726977,0.03163108529040066,2.078251526696056,0.9379537013939909,slouch
19.68,-0.011443761281799528,-0.16173976714341926,-0.29556216101687866,-0.23333562461120208,1.3223920072163082,0.04458436379278124,2.05984984296549,0.8914060686172155,slouch
19.7,0.02844905734286592,-0.155721650446187,-0.31869686651179624,-0.250155529766423,1.2250318391189277,0.013248513116074636,2.0546233482595344,0.9774728979432287,slouch
19.72,0.057501194623680064,-0.17158497359217562,-0.2809901220140023,-0.2792628945185276,1.3789864867121548,0.06165490039358053,2.1391015674538854,0.9321501361795717,slouch
19.74,0.017485806653904257,-0.17527684400755428,-0.3457344402776665,-0.23142658248776943,1.281909645107127,0.05029942673991894,2.2414161924875584,0.8999593657394446,slouch
19.76,-0.007042938011450339,-0.174693215102952,-0.3262624840943321,-0.24655953711223086,1.3226289688508572,0.052783956467211866,2.241433665220624,0.9197984888625221,slouch
19.78,0.018955487078128705,-0.1865278062600789,-0.31875255800165236,-0.23920682336131954,1.330422762303044,0.034493353404776744,2.088626959486701,1.0509926846154245,slouch
19.8,0.030593565508802385,-0.1851018848363276,-0.3596722826224892,-0.23549222827669133,1.2376070284447294,0.0586365244679107,2.1857147909963146,0.9018106911728899,slouch
19.82,-0.0005247540917709806,-0.16927167544164148,-0.2770576629962956,-0.25961554778573775,1.3246472244242145,0.040350072743065256,1.9854020027664654,0.9818058711387742,slouch
19.84,0.03869063101925101,-0.17651420061468162,-0.326625371112777,-0.24364498039788154,1.2806173480708773,0.014549217858834847,2.179004373394788,0.9928409633314158,slouch
19.86,0.03380276293783109,-0.16592706264711102,-0.2999050583142506,-0.28802346249457145,1.210090997237303,0.03449437116441113,2.0394203365171495,0.9135521185269522,slouch
19.88,0.0656883267641983,-0.11753956063087391,-0.2991321678143149,-0.2505361359344391,1.3601389364735006,0.05288050912857175,2.099546259499224,0.9023100988902695,slouch
19.9,0.0025051109919253245,-0.16012669927026107,-0.27297419392226113,-0.25838955854714235,1.3327665345112534,0.041431486854530714,2.058949451116587,1.0333743663126618,slouch
19.92,-0.004863062790088241,-0.1792945274444613,-0.28836682131733643,-0.29749016134763007,1.3217196590426445,0.05445464283184613,2.1927721491931895,0.933786608953974,slouch
19.94,0.015457210425558143,-0.13720632135582503,-0.29200713775034826,-0.25026264294979,1.3172051318901137,0.03969925647441151,2.2487134070770645,1.0188438510894322,slouch
19.96,0.04053159609854819,-0.13499329710726637,-0.2652955008996161,-0.27775274467252326,1.2641761858661877,0.02629063879789164,2.205482049922129,0.9773406577290374,slouch
19.98,0.005815500209100926,-0.18275547056819463,-0.2933269331558049,-0.2737477079203173,1.4063778425681974,0.03615007404230042,1.968218342081993,0.8965305539702835,slouch
20.0,0.018842842056599446,-0.22229175832722028,-0.3156320611887582,-0.25732172334773096,1.269404838594587,0.04626981261112805,2.0633800348464324,0.9665158810241481,slouch
20.02,0.05207670138549123,-0.13602258293011177,-0.28925440533895863,-0.2618483463372166,1.2770257461830565,0.014448055519152115,1.9929638301452866,0.9646087366361586,slouch
20.04,0.030251700171789832,-0.17458349695357325,-0.30370489528348193,-0.2855896506636042,1.1988502800515002,0.0625390657421322,2.2135420639034957,0.9794471900264954,slouch
20.06,0.04578420095170775,-0.17090246934839204,-0.28872551834091453,-0.25320752535455726,1.4938516103854844,0.04479732544762209,2.218597521973267,0.9721420536520281,slouch
20.08,0.03410136843320247,-0.16741830215998996,-0.24255027137058693,-0.20610981239827733,1.2751811913793347,0.03647435235088364,2.074437534015588,0.92866176911941,slouch
20.1,0.08098291132644776,-0.14679741174688155,-0.31738178457578237,-0.2720514433033641,1.2456887785425057,0.03968655426449697,1.9454360112251783,0.930967189332281,slouch
20.12,0.02906573428218921,-0.1425506170794429,-0.3001055387664334,-0.23466861120907787,1.3518001528737724,0.03986040305245516,1.9717694693318286,1.0152407216158357,slouch
20.14,0.03865593471555464,-0.14633857532668382,-0.34036112876243313,-0.22996528920058765,1.2260755245071087,0.040734253446967544,2.1287528447698345,1.0001113055698114,slouch
20.16,0.020537520396646868,-0.1647305677724228,-0.28023223713752043,-0.21525508914412367,1.3286276073183267,0.06472276347618468,2.1993181187429647,0.9026664920788107,slouch
20.18,0.023343350731204696,-0.15303061417309985,-0.3044337727716115,-0.2365211447418371,1.3475321007195433,0.030471494286707937,1.9866887345795976,0.9139616358943587,slouch
20.2,0.02957990929280558,-0.15872921920349378,-0.31183122952294345,-0.24477465401865733,1.1892448656407237,0.0157358596641217,2.2008091045397595,0.9849642354771225,slouch
20.22,0.02966059205355557,-0.16195575185368694,-0.2913456887985688,-0.2591928167423399,1.2452312895573712,0.043581346591066876,2.0437446828718167,0.9184626894917146,slouch
20.24,-0.0009414776773060525,-0.15320693198764676,-0.2949651007444435,-0.24298413745179986,1.2906282779736988,0.022671574636050577,2.082070290129893,0.9302363364673976,slouch
20.26,-0.0034577696034683537,-0.1477160952322118,-0.2933558890009272,-0.2469547674024901,1.2174197569283627,0.0523089961504642,2.0849446290640654,0.9396472869816908,slouch
20.28,-0.01672505039381411,-0.1278654563543353,-0.30058571369773707,-0.22001312896252082,1.2696521506613996,0.027328945106345783,2.150240287658204,0.8582687289689103,slouch
20.3,0.01872597561891718,-0.16849348305904197,-0.2593408957178513,-0.27394623529049994,1.2984018783061413,0.05464950958102603,2.164595172558801,0.8883594050797732,slouch
20.32,0.035009703001097806,-0.1356276732491088,-0.3309937842994866,-0.2231905021582679,1.2805976992095005,0.06784395860064653,2.0412322954779842,0.9799341828302969,slouch
20.34,0.03977676980926824,-0.16196245713389534,-0.3117761310521212,-0.27280959430560403,1.2296261072699524,0.018856496352843678,2.084364422626958,1.0393814661489702,slouch
20.36,0.02377938711846148,-0.17225607381746866,-0.30836661103955193,-0.2305061853618399,1.3238914774650203,0.04592645318685217,2.158352160655153,0.9962387044400262,slouch
20.38,0.022306779461968993,-0.17535086176863696,-0.31956817590009795,-0.23020880711912964,1.3269288352388473,0.04827990566679341,2.1534140305093263,0.9573488663464124,slouch
20.4,0.035138228822522294,-0.16193441705854142,-0.30235112364578803,-0.23598020253654536,1.3107592611799967,0.0629542266220161,2.128964035176547,0.9580329676765996,slouch
20.42,0.029108957661083797,-0.1570707610187314,-0.3240552171468781,-0.2371429231755488,1.2875784456998116,0.04822856999740856,2.169831536924748,0.9950467543733805,slouch
20.44,-0.016823391835959725,-0.16267726813362102,-0.29618545835198506,-0.21627062636746586,1.1257836354277073,0.0022693217591792303,1.963613523837383,0.9991130624245301,slouch
20.46,-0.008184511068229147,-0.16306340572667533,-0.30094958786219217,-0.25065475554996336,1.2658027675992582,0.02984731435431774,2.041911179006485,1.0043344579308828,slouch
20.48,-0.027733164142895766,-0.17321600137884755,-0.28499127830075266,-0.24966800595567593,1.3538174888841727,0.009632316938105272,2.013801928663203,0.819938907605057,slouch
20.5,0.06473313350326985,-0.1857568958599163,-0.28863493466967927,-0.23959734786413708,1.277244305955948,0.052885539920585256,2.165932272027639,1.0326312718828998,slouch
20.52,-0.016031153099854072,-0.1819914870750066,-0.27520686458865323,-0.26683946384259,1.433409027149836,0.012035064433854492,2.169263731153093,0.973745923112914,slouch
20.54,0.01650068178533998,-0.1849768841740534,-0.27230147033985463,-0.26013104964613365,1.2484548543607246,0.04105936752006991,2.0932648131780747,0.9558730800231002,slouch
20.56,0.018743929258405595,-0.16345591769749326,-0.28963129071805327,-0.21143066491591217,1.312304638964713,0.030073981471624423,2.1585529561601624,0.9684270388143896,slouch
20.58,0.026774834635714756,-0.1657064141067609,-0.30187853845712986,-0.24189030280428905,1.216346309874188,0.04456480327259447,1.9656258769008752,0.9446132826634772,slouch
20.6,0.026938350609268996,-0.1807566935657436,-0.28283124501561174,-0.2407895565435,1.3410988654460956,0.022403515414653956,2.1732413222508535,0.9282413147821357,slouch
20.62,0.057343902985962605,-0.20931004101649175,-0.29746110771024653,-0.2733193260799917,1.2707829972538962,0.05029458873855418,2.116231362436959,0.9958854500482495,slouch
20.64,0.03532071891346484,-0.15791614190263126,-0.27289812524993295,-0.2817715364668929,1.2500626428815786,0.057467211454146676,2.223215633446901,0.9501615259676529,slouch
20.66,-0.012521556893831406,-0.1552185821707878,-0.29352582605694777,-0.25684847803299427,1.280844788694581,0.04631486748424131,2.084571498589343,1.0192743267263655,slouch
20.68,0.03811079258496606,-0.18348731490224307,-0.30828232891145735,-0.26679340600420876,1.2869584824770284,0.057703836193175935,2.039484101571254,0.9522082394015297,slouch
20.7,0.031051803795416038,-0.15356025850144095,-0.25610402880812694,-0.24015091685870144,1.2906053328483433,0.006037462228108681,2.080329875481585,0.9711733961250232,slouch
20.72,0.0057240698760562155,-0.1518142317833547,-0.33215676333371164,-0.2358888857268996,1.4191336261747163,0.04143611578392928,1.9234586527178132,0.9257702891660085,slouch
20.74,0.009270058158502624,-0.15687912689785588,-0.27379700459004563,-0.2730243090641421,1.3112051375436882,0.04992114096599839,1.9723588156655592,0.9794010164115909,slouch
20.76,0.034787270756505055,-0.19469364204194567,-0.30236941973308207,-0.24992732553758204,1.3126619801230759,0.02985071662735252,2.2120493143773743,0.9448393533715065,slouch
20.78,0.016597166206383917,-0.1889298735676872,-0.31433252523291644,-0.262584629003948,1.3819467804168633,0.02734902343393182,2.1318244428138335,1.0291991839680419,slouch
20.8,0.022687228754701787,-0.1090645846954421,-0.3166788435593842,-0.27574034352426297,1.290667754496403,0.02911628014348326,2.1416316527893753,0.8904616755738043,slouch
20.82,0.05073949496564616,-0.13448208635221542,-0.29539334600217304,-0.2522191507479524,1.2854985210672436,0.0335286379540668,2.1801139513933947,0.9635239259008687,slouch
20.84,0.03038260022997375,-0.17115900409817694,-0.3055412683527469,-0.2838510366227462,1.062703165304115,0.07347391206014744,2.120284510897728,0.9621311509076609,slouch
20.86,0.04357718659185201,-0.1433415745139196,-0.32804269837705285,-0.26462003469619433,1.3480543791416857,0.02402840994994593,2.188869133518018,0.9593296567493617,slouch
20.88,0.03454742857913226,-0.1639911968827035,-0.28151099647062044,-0.285525387437353,1.270200157832274,0.044780478528269996,1.9125792714527434,1.0148562662520793,slouch
20.9,0.023595708120801234,-0.19088536456786726,-0.2439640261743728,-0.26943425614452754,1.2690728957793187,0.0148020803051192,2.0546215958835563,0.9481223840989103,slouch
20.92,-0.0035630306969545184,-0.13158915712003796,-0.3004508687914825,-0.24017339483544478,1.3306998671743449,0.03668063757867677,1.959944247838483,0.9703082607488384,slouch
20.94,0.01108172744476819,-0.13672873052888018,-0.29808312737592213,-0.23393547163229714,1.3363415368730998,0.02209841883487809,2.064669393305995,1.0228702686683186,slouch
20.96,-0.006600222778462136,-0.13836923689341019,-0.282771879412245,-0.2330008544277221,1.3732090300077624,0.011726628799445216,2.085717482379238,0.9657998108011538,slouch
