timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
13.62,-0.00886157029609008,-0.008674642213800748,0.00462415777871387,-0.018757679817312526,1.203529638744386,0.038512173064422096,1.7361806227373164,0.8706453696640596,good
13.64,0.04345870746959835,0.010260033435874796,-0.006431369422581828,-0.00765124764705268,1.2546706430500674,0.036176162254875674,1.8192468084520415,0.8875739786152872,good
13.66,0.022982094435560818,-0.006928145522231209,-0.011901350042027014,-0.01551180516976377,1.0994981779800657,0.032845799517794705,1.8771565243470096,0.8896082966184887,good
13.68,0.03481812759972027,0.00790326172560357,-0.028922531996655457,0.0056582881814791685,1.2309471051546546,0.01621072270341827,1.781626436906237,0.8359869366248232,good
13.7,0.03658316276289518,0.004640890446567345,0.015514606060039075,0.01620113192932939,1.1450963943331856,0.0,1.7973472374757713,0.979561524110627,good
13.72,0.04716081353974501,-0.014623198552079737,-0.01959635239631394,-0.008362295683382813,1.2625619420466405,0.000990957104777246,1.783205756197182,0.9630379115602624,good
13.74,0.0602002503397061,0.00523772026964358,-0.011467151760279312,-0.02276138896303068,1.1667671850044905,0.011501086174104993,1.8057240761220277,0.8868748861335147,good
13.76,0.025013268606525838,0.028184440009736137,2.439867797400676e-06,-0.018658303557810996,1.1500682031523992,0.015419646188378057,1.7980269273753233,0.8785529837673616,good
13.78,0.025675537510513054,-0.018333272611375937,0.003965359521965618,-0.028672180797146583,1.2226462560926332,0.02025593963984093,1.8188082642531744,0.9485774318802086,good
13.8,0.020744557346283107,-0.025502212710113124,0.005225304853972731,0.012201916714586787,1.2082278781975249,0.022904407917431424,1.7311582485902928,0.8416577097849914,good
13.82,0.025941712687844176,-0.005688518783394905,0.003064076483420333,0.031526692210802384,1.1884954879304364,0.02021195907239401,1.7960464236668683,0.8226760198847681,good
13.84,0.022724975396366642,0.0019464431571774438,0.0037937106023420474,0.010366242706120582,1.1383010713308053,0.00831631628173498,1.7854572784694933,0.8947060177895316,good
13.86,0.036542917203086576,-0.033560832627470435,0.027736680682731316,0.008595682117099015,1.1873786529969041,0.027195452958976643,1.817566024124263,0.9320668886386496,good
13.88,0.03254176805998916,-0.004556648183600606,-0.004034247197975832,0.0023780597954906955,1.236674087595746,0.03009600579579231,1.841297433804892,0.884843197816765,good
13.9,0.03569775622770563,-0.01883495205574755,-0.020311910244903156,0.02527439424558927,1.1733464500262885,0.021688516957565327,1.7795372430756318,0.8135544345004384,good
13.92,0.014141097960677846,-0.010550807614634873,0.0022101273602178795,-0.022046188174708527,1.2423195757995291,0.012109179427196306,1.7243296155167662,0.9585031592727239,good
13.94,0.016055748475224722,0.008973623060443102,-0.022047012830074812,-0.01060874678120027,1.2708586217207092,0.021708150869326297,1.8751098441802319,0.89953127302719,good
13.96,0.014470526676712284,-0.011132895678269432,-0.015509229600172108,-0.006029747522749486,1.2324743080302998,0.023393585280679627,1.8502120111235196,0.8733588286218336,good
13.98,0.03822502218073892,-0.0063207067862898585,0.0014618391667549392,0.00982341276599982,1.1678423292307079,0.005096192026335491,1.74740349859463,0.8115602268778777,good
14.0,0.048739387958137495,-0.0148463077490153,0.02580380758148986,0.018755988966059,1.2043903942166365,0.009411810131152531,1.832785220222721,0.8610431693688578,good
14.02,0.041711557742313,0.007346282502050895,0.02101568914913455,0.014454452120745084,1.278418248951092,0.020486282214407868,1.803584590758994,0.9242504815570551,good
14.04,0.020914554714381254,0.025792597460165483,-0.019339825827831628,0.022746256188560108,1.2126453364859737,0.01847267335029889,1.7373639254060258,0.8487156152150074,good
14.06,0.04238744577060019,0.005470711339012268,0.006368456032918719,-0.0005109802205259422,1.245203035922545,0.034987699820302934,1.8034045322315615,0.8800985412324019,good
14.08,0.032747868642670916,0.010288048940245188,0.008229743960323702,-0.004089306514071764,1.2179046987009714,0.04142858614888314,1.7638797424778192,0.9184805509171395,good
14.1,0.007243439244178841,0.0013730429207170832,0.011525470459138057,0.0035944409750037595,1.1446644674310216,0.0039009654837314535,1.81609062914868,0.8591493914038136,good
14.12,0.027459103271160693,0.008303231087501507,0.0009847660315709498,0.0011945610693555864,1.2881337734910911,0.023544379705279946,1.7549170000884204,0.8735764405412013,good
14.14,0.020038119531004463,-0.002535501528381733,-0.0031544665145822916,-0.008216479480527348,1.156153236993262,0.0354844101604295,1.7235341212551243,0.8450961705193283,good
14.16,0.021525945618596075,-0.005896532324912737,-0.011797042475957073,0.029618069931306806,1.1258219250286259,0.026239937888271305,1.7951781374216627,0.9770677059709412,good
14.18,0.005872538918274172,-0.0239126109358046,0.01291582023711726,-0.003463212116849015,1.2595421428366738,0.02918235153918947,1.7857791447976115,0.9090202210440553,good
14.2,0.027007200918499372,0.022298570320555332,-0.00614550126385478,0.003952195247944804,1.2075507590857328,0.022664967008299723,1.8657741370296845,0.7993071754562955,good
14.22,0.017605282877516816,-0.024407364935119445,-0.026096195136067604,-0.017734877799577838,1.1982759698414551,0.02355104088594656,1.8125094271679896,0.9050796413222779,good
14.24,0.053424452641457225,-0.03208437010227795,-0.010185197742477572,0.0006200325366770894,1.153522436028636,0.011181296658715423,1.8048066067560287,0.8268400712350484,good
14.26,0.032214937548064884,-0.009165735033644354,0.006711766911972597,0.001680206037749692,1.2944568756208634,0.011765775912471348,1.771698632610116,0.8642643670174399,good
14.28,0.015425132087711145,0.008946252051037782,0.0011665082110231078,0.009153962557388696,1.279575059526449,0.0244267790319458,1.8909457007378412,0.8903105021224119,good
14.3,0.020001842847460382,0.015237817824074311,0.00569970096607686,0.0012613353040203698,1.1723204523860375,0.019916489643175928,1.9023849842990772,0.8938974682096839,good
14.32,0.03691720661416184,0.016696246686816837,0.017269936569042604,-0.0020115795089432967,1.1608207760115519,0.04374558734219595,1.8177138682350618,0.8773230276463626,good
14.34,0.02314870120020425,0.02486919731183154,0.008416560728369405,0.00034231894812654156,1.2130473566166482,0.016664054932809747,1.8072480180647914,0.9059329043020119,good
14.36,0.007642629223998938,-0.025045862428442825,0.011969606468324737,0.004068805153322666,1.162739500393805,0.03633618930304468,1.8108604734993432,0.876509315975076,good
14.38,0.00997651471276144,-0.00736084262563773,0.0041298346475856385,-0.016051989725439274,1.2282364130117522,0.0010566888400537434,1.8042269859616207,0.9056704620627966,good
14.4,0.0006489065426700853,0.0019512324754823356,0.023857779822904417,0.029480565790583817,1.224470662544497,0.04135240913484698,1.8578667608612418,0.9348973141869049,good
14.42,0.025832256799078756,-0.0016217788524227218,-0.01234724402554785,0.006993578029836581,1.2809484185235447,0.01740397607126093,1.8158196490589205,0.9332704479536956,good
14.44,0.021085354427645638,-0.00978974106491499,0.011458553290305408,0.014573702053919946,1.2270260571495744,0.012310422449919048,1.8051459168816597,0.8492169346475646,good
14.46,0.017091157631965125,-0.025556843217662727,0.012465013480117625,0.005421433831028563,1.2508847599070214,0.009716680711049733,1.8037597018235714,0.8466074132349949,good
14.48,0.026890175927519314,0.007865614309540369,0.015325561168024053,-0.00037878220449969873,1.1369356777360062,0.012820421868542112,1.7822301222643366,0.8094042770886013,good
14.5,0.05933280017230118,0.016307570204738556,0.014654110465558796,0.025446937669432002,1.1944806330986382,0.027292595684960546,1.8185058526677615,0.858603229554372,good
14.52,0.0056642453853107165,-0.007669106068245149,0.004376026784414772,-0.005739793765034681,1.1824816655830053,0.03169355810714031,1.8032519518204284,0.8577901167622403,good
14.54,0.032236125779982513,-0.007804344080332792,-0.008955054070879471,0.00882327212065196,1.1760312221316573,0.012399825540949816,1.7475449376184133,0.882456300993732,good
14.56,0.014811647502619549,0.0044172122356075155,0.008385027375555222,0.0040968338215555955,1.2374294832320867,0.01683331302854885,1.8690237551466449,0.9150514047010841,good
14.58,0.022567659345903105,-0.029385428920224808,-0.002552387379050347,0.011383882897066336,1.2141693443940476,0.020801122301305475,1.8589530153006963,0.8748003015946461,good
14.6,0.004638123432367096,0.009767205106540302,0.00872985096417739,0.004486381983417893,1.2105745453820924,0.010609403373523115,1.8901729551202648,0.8610824546009606,good
14.62,0.033956992357103775,-0.01170569698915748,0.00945072549745735,0.012439213945529198,1.1532754683270914,0.03274101338630587,1.7854829134866028,0.826656286704999,good
14.64,0.02436807384276149,-0.024874264803461617,0.014413553761388436,0.007687215649972876,1.2364128939529397,0.04125937003281035,1.8313031055706654,0.8337420782192418,good
14.66,0.006719933772196162,-0.010339528081330025,-8.635102648164004e-05,-0.0039987311756540704,1.1617906940469362,0.017713423872371077,1.778334351012125,0.8664596148061311,good
14.68,0.024375806762331483,0.0001060611848001721,0.010206907172189897,-0.008131236199510361,1.1853812596504383,0.01203988319855323,1.742112700433574,0.8676041055041063,good
14.7,0.039655535906222006,-0.021658102057147115,0.006624100582991717,-0.011777135253195287,1.231101847594684,0.011600065735628282,1.892312855091653,0.9003901436060362,good
14.72,0.030028888130217927,0.007121478778897781,-0.021223792271703727,-0.005403901385257293,1.1922956880608104,0.0390162494629133,1.827057536207179,0.9727770693511694,good
14.74,0.03740454868777265,-0.014918637927296934,0.020495303978091215,0.015381839898688502,1.1412905017397954,0.005792120789039031,1.8631983975049136,0.8890503360468964,good
14.76,0.006077751767714248,0.003279819149551216,-0.0122441890172602,-0.000541951360975707,1.1508381214524952,0.02541014999962375,1.8041419180701046,0.9193199073958863,good
14.78,0.026392754462331348,-0.012036900516432915,-0.007060941813291443,-0.0036364382451984055,1.2104580760018262,0.01491989490423489,1.7977244091723716,0.8579284285990344,good
14.8,0.024806266822430933,0.01968015443141434,0.008828409129796653,0.011256527102104676,1.1593337836039856,0.003970264746604675,1.8441400506347665,0.8295950809975392,good
14.82,0.019194162806775033,-0.01900619496222092,-0.0020009907569672816,0.0031019630812147625,1.2430839327706118,0.0030745364407688005,1.7990306825684457,0.9483397719652507,good
14.84,0.01410965965482071,-0.036579143287101115,-0.009377455524981601,-0.026238864039714826,1.2018421613717694,0.028897728615466984,1.807858203231898,0.9604900487080685,good
14.86,0.03471397138594925,-0.01584677100746524,0.003942654785475062,-0.0017269871004203774,1.2652198081563382,0.025862873685626328,1.8602440749559341,0.9581671236779737,good
14.88,0.024922938638788267,0.0055634900804252116,0.004961284739343366,-0.01885166893124671,1.1767199197638416,0.01528012446421408,1.8856362464605878,0.8957444493174872,good
14.9,0.01788799352929945,-0.02465290574078312,0.0012863307368014948,0.0012517867674337554,1.2226655554302552,0.023551664877281237,1.8410738365851822,0.8417821768715037,good
14.92,0.05891471369431429,0.007833170614585046,0.0026233526936203302,-0.00024698897801251653,1.1294674105762161,0.006242964772799793,1.8307866835382687,0.8274380619005954,good
14.94,0.05008829778023958,-0.017172866643686998,0.00251484952779858,-0.0016450484792376713,1.1887114696056242,0.03253935549052521,1.7337332397181209,0.8621010725842155,good
14.96,0.042589769434934456,-0.011892401996813977,-0.014148890609469124,0.00936830250381821,1.2058707782129123,0.023687895623178676,1.7410122497818905,0.9763508536185772,good
14.98,0.02263802541769213,0.011277140275819346,-0.004144752005974782,0.023672974318548395,1.2124275215617046,0.014897542631626548,1.8073086499718831,0.9238230752578688,good
15.0,0.023015339828389186,0.008334843189833581,-0.01393443851616271,0.00179198549682269,1.1882670289166448,0.021587691421454565,1.7604185121800453,0.8910360426505337,good
15.02,0.024431214965290812,-0.0033022000046366885,-0.019636401507540858,-0.0068720819564952185,1.2914151994925187,0.02039667538978135,1.723631714358439,1.0033068059060017,good
15.04,0.021435274579896486,0.0009244524782847885,-0.007308865216611356,0.024313857923831908,1.1738798353455953,0.022830688518601573,1.7418395956675132,0.8934282108877274,good
15.06,0.017892808571935925,-0.003805701254942865,-0.02518128830772896,0.0037842880892863338,1.195244359594994,0.008465781639901184,1.8644766768945051,0.9081834046500727,good
15.08,0.04123535084801729,-0.0016139935553615772,0.010282174509788805,-0.013714865023413991,1.2181410599241715,0.030724564644069047,1.8949137640633067,0.7792390454340911,good
15.1,0.0009707231515790227,-0.012029628978709805,-0.020719202640660152,0.0003309857924593664,1.0725820007571194,0.01233098568798292,1.8826851937978173,0.9492588602732603,good
15.12,0.024873799699503252,-0.0032051408729556747,-0.01713902219936264,0.00690519123590527,1.164594702846276,0.008042088352918426,1.836568047763442,0.9125545531814533,good
15.14,0.038941857364603,0.007193450077891527,0.006748290536907995,-0.02524317340513624,1.1681342058413893,0.02903357794190171,1.7270861601365446,0.956003710953925,good
15.16,0.04280279910816468,-0.008403461898148825,-0.0006005368968679092,0.03369000205926134,1.1652846516060225,0.006972172002780008,1.748103019531882,0.9041308487752163,good
15.18,-0.0004779154617362606,-0.022896219743570118,0.0005514321507035161,-0.00594412769326213,1.2711252204551535,0.028734695578121472,1.7437344622970912,0.8569479416761918,good
15.2,0.0020621523458972165,0.02854796839097701,0.020964770956201115,-0.007443678550146366,1.2418065336500914,0.016182576224374527,1.7867052512129034,0.8805521187466813,good
15.22,0.037050301830779515,0.008441439760974475,0.006414537041481234,-0.00600134084704781,1.08143215719629,0.013834745328967103,1.779101305505681,0.8338748335539095,good
15.24,0.049967560476953124,0.0069278372941155185,-0.0077188697759202505,0.0047896803668366125,1.2453541637046468,0.02388219117576816,1.8453186928907455,0.9558144347671705,good
15.26,0.017958623744932126,-0.005110669752015341,0.032178034993531265,-0.013295400909854503,1.2043562290254992,0.031001397303755153,1.8941672479055902,0.9675058685892552,good
15.28,0.02382992630352791,-0.041050780625413986,-0.01983767813689274,0.017418186354333846,1.1648121499532602,0.01839097596147098,1.7700967281499533,0.8174003023798521,good
15.3,0.03763641290835287,0.009211500815526115,-0.028986072626288186,0.017001183370114796,1.1682486918439328,0.008100226724062123,1.8012757246465532,0.9222532099540396,good
15.32,0.015454266379375357,-0.0053849577250662676,0.012560478642745376,-0.006397630562250718,1.2129795374398646,0.03261066346547502,1.8082060326185088,0.8848535896785711,good
15.34,0.03622170392777,-0.00895952993913704,0.015449222247044892,0.022532021724343848,1.174181460185384,0.009201871373621582,1.8203256157869088,0.9084431421654746,good
15.36,0.013057896404460404,0.0028314679724481657,0.01793889063566439,0.012322692992214467,1.2801878390083292,0.02978621812979218,1.7575166492887846,0.8805986770607522,good
15.38,-0.00674546603873151,0.006327202960337038,-0.023369571508489926,0.0006899360069343691,1.1694588857654429,0.02224506683534108,1.8323501742278936,0.919905606491562,good
15.4,0.006052266597724735,-0.02641856721185176,0.014119671559285804,-0.015500982326664144,1.1881288651206687,0.026099927271836357,1.7992776240717456,0.8944843175853003,good
15.42,0.03805470669265395,-0.001385057246346383,-0.015178862566769131,-0.008079321785981352,1.1709221133766956,0.021936063389356462,1.720621798102419,0.9043506941738031,good
15.44,-0.01741941085018425,0.0015890686868992498,-0.01617517289059952,0.013683678998956608,1.202278691841929,0.03360125408105132,1.8299942948579058,0.9289435259212228,good
15.46,0.0014204042821386958,-0.015660270974151073,0.015567787687277814,-0.019752252693399235,1.186618767815204,0.010476307802998915,1.933917439599349,0.9462652743214824,good
15.48,0.026820811513254987,0.010400855699330096,-0.019769534455283618,-0.010588395685828842,1.2270608095184838,0.01648089269015624,1.7902430067835773,0.8936744508105856,good
15.5,0.025229413316876618,-0.01623658755524915,-0.02006689693268507,-0.02119494002364201,1.213417282651337,8.286289597505991e-05,1.7417420770059435,0.8549386904456382,good
15.52,0.0426686266611089,0.0004781813194786928,-0.026097364669297983,0.006817955880472627,1.2206924061704063,0.029649607921205207,1.840658828178834,0.8885119061392549,good
15.54,0.03968115910604286,-0.004209001218817553,0.008961741418134689,-0.015803427086508153,1.2268889515589516,0.020624512180729488,1.7983569053167445,0.8618103208607409,good
15.56,0.020368995373122,-0.00509821912176914,-0.024737108130159315,-0.031179062744631666,1.16247699419893,0.016791981451773085,1.8068468345653228,0.9064157140688226,good
15.58,0.01470919856395891,0.009511028106738005,0.007058023680887859,0.020309536206808927,1.148091115643887,0.0050251266987000375,1.7817690152913945,0.9281856425099125,good
15.6,0.024687013037743823,-0.006877312025376235,0.03205335891670786,0.014537026993252147,1.1676633099219222,0.025244599903468133,1.7296557036844344,0.9318480095791386,good
15.62,0.024867225742817606,-0.001257583088336105,-0.03152858701498466,-0.014381688806864449,1.2257188804066599,0.000600299839707894,1.904109715111098,0.8436770624438186,good
15.64,0.015622916120672802,0.024332904204954903,-0.01791902135603975,0.009790083959619758,1.2020665910830983,0.0064395260131210885,1.791873687428876,0.9481369149599863,good
15.66,0.03124688679382354,0.0016097223332795947,0.007770164565087883,-0.020101352462656905,1.1836277546369827,0.00807550526656983,1.70207041578015,0.9384336132042542,good
15.68,0.02471483386697504,-0.0038908476966994492,-0.006574005077247381,-0.018050054022943518,1.1644171803747325,0.010517110575533431,1.7918985332316677,0.9395733817883946,good
15.7,-0.007010924206664723,-0.0028099381334428727,0.011811517389813201,0.029266964505503975,1.3004177945534705,0.023145111231541782,1.876072145663693,0.9199482143746843,good
15.72,0.01676070878660126,0.017783922531741346,0.01660595163959482,0.022471991624789675,1.1901642102668915,0.02962568652082667,1.7974219315425768,0.980379394870029,good
15.74,0.009308288802139528,-0.012669315296402707,-0.004126628625912536,-0.007416597998031152,1.2272994099115582,0.02845898788753057,1.7960274375047283,0.8716460278226686,good
15.76,0.023796458923236306,-0.004152456728806587,0.0075299328425238775,0.015058440845349528,1.3158377312016005,0.011945661840939882,1.8090962661478938,0.9971554325552652,good
15.78,0.013438928374249702,-0.011932953153039539,-0.026656119286594334,0.016525602825797913,1.157209703607639,0.02451547242888012,1.8382611313916049,0.8913875663362867,good
15.8,0.03221950811573544,-0.029320624020667818,0.010952135203856217,0.004414795516042266,1.245464830251609,0.028776074750451623,1.8282652395414791,0.8442750566194525,good
15.82,0.014433922180522297,-0.015583794168390574,-0.0034873930889265784,7.095519255368675e-05,1.2395841415390478,0.011724071495128533,1.7861391324539653,0.8478292426288815,good
15.84,0.005502963656724867,0.01590643828189101,-0.003409838591361894,-0.006607689806710575,1.1822268469521935,0.0,1.8376343549766703,0.8695665521612793,good
15.86,0.03152355872503697,-0.003922962090878278,0.009359371601158668,-0.012418327789434897,1.2261704294595575,0.021021536907717724,1.6873907716995098,0.8799424255365283,good
15.88,0.02016726239000656,0.014879993630785213,0.004385380556501608,0.012661025758550916,1.1992264500077707,0.028960685075600463,1.811822533176374,0.8667659696610898,good
15.9,0.012305437018753558,-0.0009318752281344428,0.01943640852048366,-0.0050486910200478715,1.22025304955357,0.020119499226137656,1.8300275074177215,0.8814003063192303,good
15.92,0.022248894797142548,-0.0008023295503859794,0.022083386570501438,0.009864559868600405,1.2097421063294707,0.02605163928199977,1.8104353511146392,0.8817803624170607,good
15.94,0.028814271475515935,0.0009678141600137636,-0.02502817606271848,-0.004592887939864299,1.116652703350574,0.014740371545597939,1.8611565815235989,0.8970610576372212,good
15.96,0.03468835448895354,-0.008860194953299998,0.0018288811258806797,-0.0038072170148434866,1.2820561051001145,0.013920608744162214,1.8228090343147207,1.0137858643018376,good
15.98,0.019174695607623974,-0.001986895073761928,-0.012771436649875043,-0.014746860900107673,1.1991917451790026,0.017641089614974834,1.7704682953707416,0.961709359498949,good
16.0,0.01604901297008258,-0.0075537021248000685,0.01510158684105116,0.002949321743107331,1.2481075912047956,0.04277690954649526,1.787343902765944,0.858310520255612,good
16.02,0.021742642694516895,-0.009679013384827349,0.017540652079742557,-0.005805961704249553,1.200239950035326,0.016853717306783422,1.7553611696881677,0.8732023047535495,good
16.04,0.015784857102501684,0.011384677265477665,0.014057128402485077,0.012796273569443573,1.2414019191044496,0.02155788940362822,1.809812514695015,0.8826921308669267,good
16.06,0.03144089318438463,-0.020416240017931308,0.008384234928826909,-0.02798709505838257,1.2173561534176394,0.0163902242462324,1.7500038100069248,0.8944695670215747,good
16.08,0.0039604801193536335,0.00025523483237542,0.01232710177275373,-0.000482070433455316,1.1675692026810391,0.018176031959229663,1.7768365736759066,1.0077498659614834,good
16.1,0.021656869954621554,0.023574674060845673,0.009048420580911426,-0.019218520807627225,1.2215776246330368,0.04054331843902244,1.7568609913085755,0.914498023765694,good
16.12,0.04423426194327311,0.00411513230869004,-0.0010299666301588056,-0.01321462612932671,1.090427870055608,0.018740522381958048,1.7620708763621857,0.9715054269205686,good
16.14,0.042296693382784065,0.014711859479930565,-0.011360688387963107,-0.001419865183272784,1.272884715477959,0.013490004917739846,1.773086074796082,0.845908269852851,good
16.16,0.006438428780553005,-0.023727241770228894,-0.013492185414686348,0.01957759953938917,1.2560989388236201,0.025004424299446475,1.885671403839566,0.8374947143191661,good
16.18,0.03554726883462804,0.013785324720563442,-0.011151757592067992,0.006666599334301447,1.1923299181338016,0.010617705874121551,1.756816749224435,0.8871889363854805,good
16.2,0.013568943288797238,-0.002029146569894206,0.004314379555759012,0.012094522964260623,1.2870722204911371,0.03252959456600766,1.7958304824532054,0.965888151208987,good
16.22,0.03911266000834344,1.4480599143627291e-05,-0.003577392633587015,0.019646794938487346,1.2845487875811,0.034008143175710694,1.7742959224903163,0.8385641371272838,good
16.24,0.0318632445288259,0.015481639278168164,-0.0009316437420737044,0.010818268498046771,1.2154770279563067,0.03011606862282367,1.8163000351840286,0.8573827963607268,good
16.26,-0.03238202165525391,0.002023844065187045,0.005139635598101964,-0.006751073925786386,1.2620676285250085,0.0028823657012621816,1.733561821715604,0.8649658566540468,good
16.28,0.02006967453623619,-0.017254843954512135,-0.011253371430385295,-0.006444084570650623,1.1287542270142235,0.01937108312367924,1.7646327839987965,0.9112019172531258,good
16.3,0.04534313624589314,-0.006938138228819468,-0.016061054973344813,0.002937498884785079,1.2319062433747383,0.023057400169654102,1.7693966982454308,0.9316242395867798,good
16.32,0.008542417515735989,-0.020521136410926732,-0.0014337034624330282,-0.014956144590973757,1.289631058484567,0.02636728966243799,1.8556373561103756,0.8787333854169479,good
16.34,0.027972689535757912,0.0049374599060455545,0.00034235002571815287,-0.0039851114586911705,1.2338808548587406,0.03125498990153106,1.7710331179012906,0.8824324972234397,good
16.36,0.026711467233951267,0.018481325538175445,0.005709007562849088,0.009383692826145927,1.1851826223921362,0.011976952292755184,1.8871994832533512,0.9899240139053411,good
16.38,0.03974513123916763,0.027923788358080265,0.00398686725721607,-0.01477405877553689,1.1541256010720424,0.00927588291538616,1.820811208429605,0.8932390136288756,good
16.4,0.021782406868028993,0.022660107892394123,-0.025549575574554895,-0.011582588764388427,1.2494525032507091,0.02019108170689414,1.902068102464966,0.8397302225861122,good
16.42,0.030092396683987152,-0.024873510277050013,-0.02630203663565977,-0.005907408558108603,1.2712030021491252,0.04115295281039746,1.794459073271841,0.9546447399894282,good
16.44,0.012582560182919554,-0.009906530815493423,-0.008701011570298919,0.009737965200297988,1.2289051999463998,0.01845070754191999,1.869978329615145,0.9681044260319464,good
16.46,0.039313983314304385,-0.013929985350903862,0.012678894689001739,0.017385318996928162,1.1632922654752054,0.029538961844997144,1.7748747543842578,0.9247835887490299,good
16.48,0.03718275806775182,0.007598494814282763,0.0021309854825836815,0.0036965231634623953,1.2411544831100618,0.028709164687497717,1.9616829003001404,0.871980998377221,good
16.5,0.016854353920864262,-0.019149068708454654,0.026876070392996436,-0.030882153950324624,1.2478757629046433,0.006098462582125968,1.7591132507622194,0.8889251331639885,good
16.52,0.0041660065363639245,0.0016626315159293543,-0.00518451818777007,0.02249253188080068,1.202276271378304,0.013476025872026013,1.8894110938231152,0.9086327955858784,good
16.54,0.013201342786099883,-0.008076850638939885,-0.00014815298343166987,-0.004707727019637415,1.1478511355963752,0.021009137557147433,1.7278355950712005,0.8584778018820937,good
16.56,0.034606032959278846,0.006898650048677493,0.008521305085472823,-0.014050318296195572,1.1849156156781913,0.023603396247083793,1.8433372711672995,0.8145971442355343,good
16.58,0.02523742643416633,-0.008213662656087679,-0.009577106524418766,0.005180851315710077,1.2031781720206507,0.04274133340025831,1.7060768501983146,0.8100683734632697,good
16.6,0.021596080923462234,0.004214807366533933,0.00700154702512958,-0.013564565787024259,1.2479142158861471,0.02841211589717122,1.825026567555193,0.8415659849682754,good
16.62,-0.0007953120747408155,0.012419759537790521,-0.0208583080123101,-0.008016848371047134,1.116225628881084,0.0014971447570769204,1.8536467281505709,0.8461137911071144,good
16.64,0.04165089125057338,0.00545598904513501,0.007212020284371686,0.022441469097976882,1.2846286705757197,0.019195598023265998,1.8077772459683645,0.8368317826448894,good
16.66,0.02041074625060467,-0.01541609012407059,-0.001895526872159557,-0.006321912819242615,1.2077666712460835,0.022278493444100152,1.839253188043593,0.7718399164989876,good
16.68,0.030489822150919447,0.0044353107386410386,-0.008829911454160498,-0.002054650337346712,1.2786017156138407,0.025722718565139233,1.7866749872572547,0.864652070713207,good
16.7,0.05361416832785587,0.014765935850013786,-0.008734256711224945,-0.013113622935032626,1.2173249283519207,0.01173372716464448,1.6763245837513645,0.8622530065300265,good
16.72,-0.0009021282643443969,-0.00634885533811347,0.018253893881119043,-0.00696639199564598,1.1421793413517258,0.022020985478252285,1.7924570473266206,0.8676982562103647,good
16.74,0.00967100189302693,0.0030810281975611233,0.01648761054390948,0.012930996703212051,1.191845164697719,0.0207332326578423,1.7605702388297508,0.8566242805868284,good
16.76,0.04576979210398018,0.013537984649088515,0.012412929804982408,0.002027244790332671,1.2397543237240323,0.009002930117475064,1.9131657568578413,0.9039232652372222,good
16.78,0.03408675003093549,-0.007392858515612568,0.006938173542851908,-0.0015030090022698707,1.151434899817662,0.01410425366466629,1.8109840378665094,0.8735448880347674,good
16.8,0.009361643891461014,0.01295768052962473,0.007389126315817679,0.012479929486871077,1.2326315677163517,0.031804300279743306,1.8036135208801336,0.8500494250698196,good
16.82,0.03335262747964345,-0.015131491129653346,-0.0067555672788413455,0.026901706698041712,1.2077974919115095,0.024146557425912308,1.8181939380737202,0.8215015203375726,good
16.84,0.031810990065528545,-0.0171473086023434,0.007540973052591257,-0.00592535663031144,1.2295439250358526,0.023462808922276722,1.82887415288312,0.8963813749799494,good
16.86,0.01113271628316666,-0.023498603812542655,0.001803225401504278,-0.0028740427770046813,1.2681415206155466,0.04710384988305183,1.858796711159489,0.9990722173172296,good
16.88,0.015824724126367446,-0.005740758341428794,-0.005353450002826519,0.009252689751292151,1.1693685998950811,0.01645310850922468,1.850897276080658,0.8999107622720834,good
16.9,0.01049283765910373,-0.004090088446529863,0.002150302023756012,-0.00448237050260249,1.1984901216069785,0.010955239438329658,1.797257408627455,0.8734214016922857,good
16.92,0.0017868706161055508,-0.01618276578233045,0.003724408850112013,-0.010750123051812931,1.1915138066945818,0.033608695911408984,1.7208005769364327,0.9154604056876631,good
16.94,0.028354820546359488,0.017925537935748147,-0.007020374934432846,0.004334314536588408,1.1680924223611258,0.00018680829359481787,1.7377307139897713,0.9346334357306517,good
16.96,0.03228093521796547,0.030359178556291225,-0.002661835674398192,-0.012501052582033894,1.166030789607315,0.016240643568603517,1.7783538197443585,0.8978893804529356,good
16.98,-0.005818511720522524,-0.004406578473432345,0.007644346206791694,-0.007131333077439153,1.1705286007767346,0.02708771753089654,1.8137826267775048,0.8100869808784158,good
17.0,0.006730932968803452,-0.007758458807082122,0.01287446356655931,-0.001360588820364228,1.2356716576947397,0.016824330726201864,1.7717133261557747,0.9194591865667472,good
17.02,0.014550889719618721,0.006944640590121242,-0.01002768547803775,-0.015801096323111365,1.1160812682556336,0.03698552626584299,1.8799871788699785,0.8630285946338353,good
17.04,0.026983907003838837,-0.006046628422814878,0.003961137641055322,-0.01784360378218728,1.1555871452868225,0.001474512007799731,1.8278043056003095,0.8981078592347894,good
17.06,0.05286780429489702,-0.02291092808075455,-0.00859389492032041,-0.019453472883485368,1.244375145142139,0.012452561134282001,1.7695547183991467,0.9595509958178243,good
17.08,0.03548871924117334,-0.009270441959050553,0.01037985322305758,0.004565097267379976,1.2166716912332403,0.01748010840167561,1.7770902925581469,0.9106224769025035,good
17.1,0.030469416017207634,-0.01038861509545546,-0.0007293522607573243,-0.0051336443367627415,1.2395503627384052,0.026509427831101672,1.7930147405578165,0.9101475783515304,good
