timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
11.78,-0.2548347263473024,-0.1462109318068152,-0.03812280488013288,0.007574076126751276,1.6300680337183906,0.031537719483592366,1.837908418496583,1.053963693115602,forward_head
11.8,-0.32073032714467414,-0.09289661110842168,-0.021269694588744958,-0.002327618314108432,1.7834047022435704,0.04196058456778199,1.8187947289203068,1.1981382524009225,forward_head
11.82,-0.33179630617719896,-0.15399952534132236,-0.010424207139662347,0.015435674318897658,1.5304055204874911,0.035851199950491054,1.9159068565881092,1.111995390647906,forward_head
11.84,-0.3211200269012299,-0.1053565461033946,0.0016338905110120797,0.006985863345775504,1.5622703758979046,0.027742848227095284,1.9633316200348139,1.1329716514515042,forward_head
11.86,-0.3106235014635377,-0.11375270547550392,-0.025017706370586774,0.006427277490357606,1.6470341677636677,0.030550012194357164,1.8601722525052444,1.0911232732773735,forward_head
11.88,-0.3012394289577531,-0.111699935330831,-0.01006167480932341,0.025792846944544968,1.6989915588448075,0.0249243247466732,1.8737831455671405,1.238830394868308,forward_head
11.9,-0.3103437783627263,-0.09598715321332674,-0.014471410173665074,-0.00046513314317322014,1.4901181485833168,0.04120347098917495,1.833025819961507,1.1837898888345741,forward_head
11.92,-0.33748853172314597,-0.07071070502414396,-0.027463607205733515,-0.009838225678872525,1.69194627216313,0.037469521456571835,1.8604188181210957,1.244464641021287,forward_head
11.94,-0.33492668202210685,-0.13066390484306245,-0.01212513820693699,0.012168469150037088,1.6732424620339736,0.054204021348942304,1.8035024598820968,1.1453580240927428,forward_head
11.96,-0.3218659405491067,-0.10703322205293495,-0.020295682132497425,-0.028225331004766138,1.5697365631601974,0.01893922367963178,1.8047128167421738,1.268479823593893,forward_head
11.98,-0.3343195676430885,-0.1265251560416191,-0.00015580526264982283,0.0009667614241055327,1.6098763334117643,0.024744226309280047,1.9121282517461449,1.1706075824643836,forward_head
12.0,-0.28052375330163665,-0.10203085540438826,-0.017522867328477885,-0.019219342583898073,1.6478722068487155,0.021652886331747702,1.790213849264047,1.2876750091845235,forward_head
12.02,-0.3592185478002508,-0.12023733262372642,-0.010533534647573738,-0.004979090312323561,1.7597460212815172,0.03844538774507384,1.8699504531562374,0.9673116932165703,forward_head
12.04,-0.32236591354313543,-0.12388218396223512,-0.03246458210070218,-0.0008296663059627463,1.5489198809959375,0.016363333902236526,1.8117708621131976,1.111153959493947,forward_head
12.06,-0.34905935589563786,-0.12632014367347416,-0.020684913192526834,-0.016222805156673157,1.6073733687716791,0.044273071916078426,1.6947247160573684,1.0740794311162352,forward_head
12.08,-0.3439088364422871,-0.14405175958926553,-0.01814583436091949,-0.0026290392681607953,1.5051270501925973,0.015998952246463326,1.8971615950829661,1.2177090658469656,forward_head
12.1,-0.3556076222268937,-0.06627297984576555,0.0002813774278397234,0.0018078209823314947,1.5693042688554981,0.033578966041882576,1.9033923035339244,1.2025711223914475,forward_head
12.12,-0.34998258297421536,-0.1403133741338039,-0.009942528942330841,0.00535562718095951,1.5317699207871036,0.0409948028904486,1.7653328190457405,1.0141291288253558,forward_head
12.14,-0.31956405114002645,-0.10535154309267465,-0.007498360949381173,0.012392608280106495,1.6119838833408158,0.017214865734175792,1.8629841937577223,1.1728778589170643,forward_head
12.16,-0.324826546899205,-0.12907875100441468,-0.030795351926531506,0.0017273326427003997,1.5100701018323082,0.038674048661694174,1.859178115901185,1.024583197567406,forward_head
12.18,-0.3143930828764241,-0.1443322970736441,-0.015377130991816715,0.03463375892759814,1.4687647548013065,0.035574129299871624,1.8797902667437163,1.1445829225251416,forward_head
12.2,-0.2870494988640674,-0.13450690414289065,-0.012110165033394602,-0.008842913772839852,1.6527056769730233,0.029833360257338574,1.857215505631741,1.169428026496699,forward_head
12.22,-0.33885925595891586,-0.13129020037648123,-0.014719951369496534,0.00794183569386281,1.610300256450557,0.03327886009738625,1.880778381540513,1.2021936055334275,forward_head
12.24,-0.28694575016071555,-0.12369764574767413,-0.02668555735532031,-0.016158771801885286,1.5446450191349186,0.05859589937450441,1.8203189069352195,1.1720817912023047,forward_head
12.26,-0.3199160134778204,-0.11364077132977347,-0.017042243552570613,-0.02063113433345217,1.693476254124111,0.02187491903100274,1.779166982369357,1.1812902762465922,forward_head
12.28,-0.34469641744661017,-0.10479286086027884,-0.03226454772091944,-0.0037554142178985537,1.6360607693248563,0.024916853968623913,1.8215927143426038,1.0864867522993862,forward_head
12.3,-0.31017126991822175,-0.10548139361610337,-0.015957958284965688,0.011703171344300824,1.7716011214063239,0.039018210103583174,1.836936858798914,1.1853442805609078,forward_head
12.32,-0.35286820123481044,-0.13969542525873305,-0.022513477582156355,0.011723744041764596,1.5276716856102064,0.026137885501613292,1.918738996551972,1.079239201783084,forward_head
12.34,-0.3372125036548727,-0.1373010847080559,-0.011228833949534932,0.01534467927994187,1.5038473261893355,0.034797808131606975,1.7306067466448072,1.2592438359221692,forward_head
12.36,-0.3106044078782646,-0.08433332019739578,-0.02725399461701035,0.0006102761667482974,1.5465378824454081,0.024503202824636316,1.9083071162367449,1.1823594712741095,forward_head
12.38,-0.33190545942427113,-0.09564104074724043,-0.041407755971312445,0.010274701385133912,1.5098327292799256,0.03926887755671081,1.919870668264984,1.1632336464672892,forward_head
12.4,-0.3236749101673023,-0.1264286524341432,-0.040340614010356345,-0.014469013395471393,1.5333016572732499,0.03395332709604329,1.8671500914490786,1.1520219770650486,forward_head
12.42,-0.3395166689024439,-0.121763360702778,-0.014760571885654708,0.02286516144948688,1.6459699693558107,0.006868214158752436,1.8855422258180543,1.1039130991617514,forward_head
12.44,-0.3594537262046857,-0.10820435890891161,-0.007828382856612774,-0.013397536827608292,1.7285566063407272,0.023862983099159775,1.8648675618951958,1.0876119460311793,forward_head
12.46,-0.3198807943752291,-0.16928200003954252,-0.0368792966789296,-0.013958310315643674,1.6351534145076958,0.038216256382423354,1.7745811867867212,1.1686864852383683,forward_head
12.48,-0.2974887028517109,-0.14750473314497517,-0.011714418764842737,0.017140380760235364,1.7414381288682448,0.04233103751598177,1.8581876387895002,1.1031499605656954,forward_head
12.5,-0.3265073164252866,-0.11372987616671412,-0.003148617591463849,0.033980849246273176,1.5712081604076003,0.01920535713975341,1.7789406398543193,1.1746899696159812,forward_head
12.52,-0.31482806703373944,-0.12589604333679397,-0.02046842507184722,0.004423532108030692,1.5049844983011635,0.024386441663665003,1.8856408789790629,1.2990683171885202,forward_head
12.54,-0.34063137424306866,-0.1347033449187159,-0.028001462275794003,0.005159729248592736,1.5797443344704656,0.013636431588441493,1.8271396826539186,1.0566366215490897,forward_head
12.56,-0.2215830044535801,-0.10289376386549383,-0.03268747257975559,-0.0009136559720338317,1.7549927079093752,0.02141349677504017,1.8111084431345132,1.1194907588585938,forward_head
12.58,-0.3076591348882885,-0.10857611183491499,-0.02130758085698329,-0.02161372284200876,1.681055597186891,0.022326966336439786,1.9245235992476626,1.0877831065045096,forward_head
12.6,-0.3261421772551852,-0.11454887842680543,-0.004542981584737667,-0.0145356104112102,1.5302462857612424,0.029956075996421284,1.9037860554739445,1.2067045957022902,forward_head
12.62,-0.3311411193584575,-0.09633484894471071,-0.019043231360388824,0.0032354461775230448,1.6994951396292666,0.021530523161090998,1.8364554143419998,1.1766737571215125,forward_head
12.64,-0.32871545543781105,-0.08420770901808293,-0.007435047188985505,0.01689991498005301,1.6216420733746053,0.04207954420822034,1.8765591893832128,1.2032490161303746,forward_head
12.66,-0.3275479862072415,-0.11492948201707139,-0.0053539872612798165,-0.008351889857005145,1.6234202458349234,0.028625967513945604,1.911017474679182,1.142597785112232,forward_head
12.68,-0.3145061825144835,-0.11920916192512217,-0.0406450291537992,0.0004581771397562823,1.5638434016826028,0.03288261852812962,1.8514676782980959,1.1235309328792302,forward_head
12.7,-0.3276200776358157,-0.11357964320555586,0.011212229134031748,0.003443881166412914,1.6112484290460032,0.023803560106788454,1.8725947428581684,1.1916544387706518,forward_head
12.72,-0.2695646750120389,-0.10814082109369866,-0.027858957344472045,-0.004255832007009675,1.6891614703173168,0.030880239040062867,1.8379409571075893,1.1295909502404293,forward_head
12.74,-0.3126301365235569,-0.1244194498886145,-0.04267720260394111,-0.017825513234105198,1.6463523121481312,0.03862483394049616,1.889737545647541,1.0937805960453701,forward_head
12.76,-0.3028044209032652,-0.13192741525456134,-0.035597145808575356,-0.008673797695727526,1.5467161739300057,0.023712831044428836,1.8734191070665704,1.1067134999114732,forward_head
12.78,-0.30677208576043397,-0.08504656054765017,-0.018884891802471153,-0.006555363061589684,1.5859038740851508,0.03581471149568624,1.9469551038425015,1.214218401090208,forward_head
12.8,-0.29459789534700853,-0.10317752338918772,-0.03439913397539761,-0.0014963414981347838,1.5498561068981718,0.036767245654954185,1.8527784607933357,1.0907885418163537,forward_head
12.82,-0.32450608337074394,-0.1164024940961783,-0.0076985578580044366,-0.01777788381213275,1.5589727640004494,0.04546153410626865,1.8712531728124298,1.1474534238055276,forward_head
12.84,-0.3050953123526388,-0.05069682155779404,-0.009150586825540102,0.0028387545931565744,1.677860884134985,0.0280011985298982,1.8688921094577,1.2409951973157887,forward_head
12.86,-0.3129096462831801,-0.1309565863959579,0.005905314809005691,-0.02153441525170427,1.511632023761823,0.035541192859459385,1.839196715625509,1.1532582911192544,forward_head
12.88,-0.31844847007715327,-0.12759797100956116,-0.020268800943752902,-0.01077489824172124,1.6050322844295681,0.026176494754060135,1.848133258010767,1.0891648537707408,forward_head
12.9,-0.2827801509222575,-0.11291128496348138,-0.01815075599154269,0.014746807973164818,1.6390972376522102,0.03976757959623328,1.8550084768849884,1.1606969212517666,forward_head
12.92,-0.3085627784252963,-0.1358629659051726,-0.029314528772882945,-0.004348460613306625,1.6797945808063437,0.0344136921481649,1.7800802727341676,1.1758494353508344,forward_head
12.94,-0.3054276849657972,-0.12276980516641288,-0.037956482918873956,0.013549258686013093,1.5151817476979101,0.037745527104935804,1.895343103237689,1.1141018381597565,forward_head
12.96,-0.27873176204990635,-0.11878153110197323,-0.01424198435502544,-0.016381581633009484,1.5033021254397696,0.03230764673972937,1.8785026044079458,1.1711215407896645,forward_head
12.98,-0.30937197753312745,-0.11454518427342338,-0.015659336589148906,0.0034120797906255326,1.5394067388779344,0.033500230926511436,1.945098064694834,1.0923530011400948,forward_head
13.0,-0.32765067831885963,-0.1238438318906659,-0.007495556656855194,-0.023721087164892237,1.635972889600266,0.037482194500636785,1.9140932731084768,1.154112327301997,forward_head
13.02,-0.3360874047003357,-0.11991765399886073,-0.023121642036631862,0.01743855143057875,1.7339913040465704,0.03133418304966195,1.8808577909328703,1.1713958420702586,forward_head
13.04,-0.3503647386740226,-0.12185041924306894,-0.022157182931459435,0.022826220200042827,1.620200528814028,0.01633305096314875,1.8703264880161068,1.136740787425103,forward_head
13.06,-0.31007498016506363,-0.13422448648782784,-0.03601471834855582,0.009165890403019149,1.638876140838591,0.031119560717579278,1.8229023276089105,1.0926449093849535,forward_head
13.08,-0.33760217004684684,-0.12876420280718417,-0.030840144231298994,0.002006518010873399,1.707383237575114,0.041819761204793686,1.7652387963423635,1.0384475313171484,forward_head
13.1,-0.32537382819748734,-0.10118716829198696,-0.014186909823270467,-0.0268950338888077,1.5871897149177265,0.03132235347987826,1.840320182826354,1.1562249477989917,forward_head
13.12,-0.3533307054288788,-0.12818893475441878,-0.038879261319508536,-0.011393434946290984,1.556063037863965,0.02642089237078131,1.7614068226675637,1.0476459520086898,forward_head
13.14,-0.29203979657391466,-0.05983876930622257,-0.04228441165150383,0.018430657433580522,1.5172959033167248,0.050584457111604766,1.9432772682245327,1.0463293700488903,forward_head
13.16,-0.281560768297524,-0.10949175288363412,-0.0195477754514812,-0.005119062905829734,1.6380244495426783,0.007862615535417537,1.855884246309807,1.090821293546553,forward_head
13.18,-0.30980444795607187,-0.13901332862140925,-0.026577604463470142,0.0077129700416230665,1.6318642797504421,0.02722222731714113,1.869414264460343,1.1570474663441688,forward_head
13.2,-0.3225868758280536,-0.11549015811182281,-0.016214749892539817,0.02980735550289079,1.6187377494288415,0.02136721932489368,1.9715450085542099,1.1235162921457686,forward_head
13.22,-0.3666841066952884,-0.09913895641664335,-0.032023746193798934,0.025491598724349224,1.4087099389340783,0.021597937182401796,1.9540989314357096,1.2057653909645496,forward_head
13.24,-0.33024633559213623,-0.12771654065351784,-0.015438803722142794,0.0190103384531027,1.62971690877778,0.01867069677832636,1.8923725470193131,1.2063279734846137,forward_head
13.26,-0.2700053069245042,-0.12574094304127398,-0.024418011498371767,-0.012257556914247207,1.597531219724006,0.031561579663380926,1.7297499709836484,1.1722961091956121,forward_head
13.28,-0.3075943727563611,-0.1725689210877628,-0.03145206920111872,-0.002806839661629345,1.3611816825724241,0.03449049619460596,1.9037649638038225,1.1490344516203155,forward_head
13.3,-0.3460549866720734,-0.10078613987654747,-0.010881041911556682,-0.001866842148209261,1.5554329125919861,0.03134752857583863,1.7576231762920302,1.198700225173049,forward_head
13.32,-0.3072910579337737,-0.09270209594865413,-0.014762109263944853,-0.012568920038716194,1.602600630845149,0.04195436295430485,1.8198488871536709,1.2010149647243475,forward_head
13.34,-0.2827072251169873,-0.13024446800881928,-0.04115297909635343,-0.014184635524954955,1.5331189712422393,0.019796756162164385,1.7868071437915392,1.1439348148911952,forward_head
13.36,-0.328082657766736,-0.11645054441658219,-0.02046566398526742,-0.007767291783720173,1.6745541085259992,0.022980643656898038,1.7619868114701027,1.2316232095021837,forward_head
13.38,-0.33472971595649265,-0.10468802365487072,-0.036661736771492266,-0.007918355451719105,1.5612720587119289,0.02967846485782411,1.8016429067167732,1.266736887712962,forward_head
13.4,-0.2836861684946661,-0.16361697850679732,-0.03035262181261477,0.028098930966224213,1.5395958751456567,0.02895056910138082,1.7415344405966768,1.0645875908524536,forward_head
13.42,-0.35974083366285486,-0.0966040367867334,-0.026259854482058392,-0.0136069912983517,1.563409433391209,0.03362440877497662,1.7913698007138992,1.2011229664452037,forward_head
13.44,-0.3268642307232092,-0.10255773574059932,-0.033650500975653336,0.004378124285188444,1.4355762088138335,0.030385360861749644,1.8817710633882916,1.2494642263023352,forward_head
13.46,-0.338890475098169,-0.13142563784340383,-0.014161934954196785,-0.00080864254761371,1.4972030038552637,0.031121211965707413,1.8213614469220551,1.1807808963456514,forward_head
13.48,-0.3163600377440879,-0.11002889644439122,-0.03391259283214644,-0.0089933269307281,1.5438257643507125,0.04027808354317752,1.7870393120264276,1.221480413832973,forward_head
13.5,-0.3342924590826013,-0.12112895077904044,-0.01092097815304145,-0.0068506427928539115,1.5989314279569329,0.04499722513023762,1.8477606311544794,1.1681940291057304,forward_head
13.52,-0.32960662634790566,-0.1260017390900655,-0.01729771053278,-0.025050803255935946,1.6059606851862744,0.043883067729955406,1.8097859769134395,1.061445649989958,forward_head
13.54,-0.3047390333237001,-0.09110761289665059,-0.011762396503012022,0.015655312882044282,1.8138252444464351,0.02644738186705101,1.9410375779248759,1.139128590888871,forward_head
13.56,-0.32926976880681186,-0.08977195556547549,-0.01841894335674624,0.015930471342989926,1.610400927904525,0.01865269348094691,1.792145402380118,1.1709295895128977,forward_head
13.58,-0.3050387604105684,-0.12065468030795294,-0.022578962506255146,0.039172606287457834,1.4914036286716186,0.028247075978809835,1.7825434396172373,1.1014251810489686,forward_head
13.6,-0.30511009752311885,-0.13025371465576363,-0.03109711056323783,-0.016863210300589137,1.6177105355659713,0.028764923388225193,1.8431515709970527,1.1036200151851316,forward_head
13.62,-0.3294934592865442,-0.13264810833608842,-0.03909721929131691,-0.0038622081049607005,1.555031325788718,0.019491725797329187,1.9213862562159156,1.1718484077414129,forward_head
13.64,-0.2930197122927824,-0.12266154098817689,-0.03686844218115291,0.007688465101813645,1.6015679829758387,0.04481928754569867,1.76208865654931,1.0706296911454292,forward_head
13.66,-0.34055029169001344,-0.10948273520787552,-0.030305159803139324,0.020513135703765575,1.6021678703046986,0.026564838366285544,1.8659875944826119,1.1813513167929317,forward_head
13.68,-0.28749849304023034,-0.11527491807245317,-0.02206765337237713,0.0025546776429977896,1.6137921142094063,0.027683553193186074,1.9271530138796993,1.156904241133726,forward_head
13.7,-0.32179414403531653,-0.11494842108521668,-0.00988177765653409,0.0037838027196562506,1.6876437394171222,0.03703565294269638,1.7332399931783076,1.1321988619047316,forward_head
13.72,-0.2942290394958294,-0.13841728611557566,-0.028925756185927916,-0.008478755746312924,1.6301442870110203,0.030063852016445715,1.8937727348214874,1.1767531535742919,forward_head
13.74,-0.3121044712212227,-0.1571004911960233,-0.01879633545938937,-0.024421202551743383,1.5679259616361259,0.0379427804273923,1.9038869053539051,1.165100463938709,forward_head
13.76,-0.3103388547324226,-0.08912491073742182,-0.019480371417563497,-0.007709024631660255,1.6396487469816232,0.04366862630559498,1.9001962414838047,1.0856213248305784,forward_head
13.78,-0.3358571842532223,-0.10684548657162724,-0.059895452033240516,0.010205187784633009,1.6856324825905318,0.027468031719768648,1.768763955044165,1.048131529426789,forward_head
13.8,-0.3102753428594359,-0.11470097870546174,-0.051625587908087175,0.0008354619393825983,1.5985200642047765,0.03302531625171509,1.8126019818172059,1.097000536053298,forward_head
13.82,-0.28759141765124696,-0.11504355016518444,-0.007109945984334247,-0.00847103930720054,1.5437608852725055,0.021646104269660668,1.9103326185916014,1.1132836128007,forward_head
13.84,-0.34337381868818945,-0.09978231897765506,-0.026041569495977378,0.009390094813250016,1.620757637053196,0.022124758514573836,1.8232967500270052,1.0740879621504607,forward_head
13.86,-0.3248866454704121,-0.13533313524095605,-0.04913430608919933,-0.010157064831886064,1.4538599995955968,0.01848966316761427,1.8094622864334446,1.1683251281566762,forward_head
13.88,-0.3264278570992172,-0.1175731013860835,-0.019668873707350546,-0.009871090039599411,1.6706698675628848,0.020109937154041236,1.823290438658398,1.163120521734717,forward_head
13.9,-0.349685117278186,-0.13063865576237055,-0.03977943219672872,0.016769103122199917,1.693958546832462,0.036195309481752015,1.8005101993518606,1.2870922547229124,forward_head
13.92,-0.33054594597302256,-0.10624657039646504,-0.020150972926658142,5.801170666080163e-05,1.6716885931527203,0.04001054484753502,1.6826040301951346,1.241782655507246,forward_head
13.94,-0.29515645254832984,-0.11820984066779898,-0.016657837141518268,0.023688212397292484,1.6907048671726428,0.02781859726145039,1.8717882276358784,1.0894879241401254,forward_head
13.96,-0.2874731635620315,-0.12753545404605512,-0.023343483028291343,-0.024703989079371033,1.6184269582055304,0.04623698192845508,1.8818792464990677,1.138936936569479,forward_head
13.98,-0.3258676249370913,-0.08561072582633335,-0.02213505689258059,-0.025163197987539496,1.6039452499372955,0.031022977986727283,1.9216609827576099,1.0954709253099808,forward_head
14.0,-0.30286420159893346,-0.11240620480493384,-0.005363215629298714,-0.015842147582421934,1.7373480442631908,0.03275884883438237,1.8788117200410293,1.2072810093587503,forward_head
14.02,-0.33750294218086685,-0.08224463734723686,-0.030865001264514434,-0.026597989563585583,1.5915352187939293,0.0346772637951979,1.8593756156592522,1.1294528379858813,forward_head
14.04,-0.29749080317236637,-0.132502285068259,-0.008424490880247503,0.006128973775108658,1.641611439200648,0.028432912227909255,1.8077920500700095,1.070226000558952,forward_head
14.06,-0.2922517694355119,-0.14462729786756448,-0.014505786238100685,0.0033648316578054702,1.622661354352979,0.025865851348670733,1.815815876942236,1.112174231719678,forward_head
14.08,-0.31592563287595704,-0.15349565343060223,-0.04709282383946372,0.021156039236365855,1.7639293024906664,0.019741941299647726,1.9244173618240692,1.1234168120644161,forward_head
14.1,-0.2948630456355425,-0.11144483138113946,-0.02903594376460739,0.00753914617933767,1.6153847968940294,0.026349909844420896,1.875436867081769,1.259608234407146,forward_head
14.12,-0.30691912111924985,-0.08446714084552008,-0.04776681436891779,-0.013975589341914863,1.5476045675115078,0.03070086765198121,1.860597606564221,1.1191062891095784,forward_head
14.14,-0.31424158733101526,-0.09728336587850822,-0.03397213578629342,0.018977448500423964,1.5492322637825082,0.02782534575230423,1.8730252857069323,1.2131055310919723,forward_head
14.16,-0.35162784121690555,-0.1301826928049915,-0.024644667050895845,0.006388241456663143,1.5464875439707548,0.023889901225272517,1.8847295851530783,1.1447445737536999,forward_head
14.18,-0.34206044511587297,-0.15815128927549596,-0.02630742163460463,0.00933888541188377,1.587180642509965,0.04568396901851435,1.8062871643595748,1.069893320138505,forward_head
14.2,-0.2848079974781605,-0.07054345195060906,-0.03407226818176261,0.022994631884216066,1.5661742684925841,0.02152736963099929,1.917017398123824,1.076375113302865,forward_head
14.22,-0.31330357288322674,-0.11015400686926537,-0.03293726162930872,-0.013015589960611206,1.5911082358904947,0.02818673930258421,1.885298339931316,1.2094377365855913,forward_head
14.24,-0.30879122030077133,-0.13429649034361985,-0.0318003460821936,-0.00897364515411234,1.5564431552198583,0.038382009310735224,1.8287820018403058,1.0538997030727897,forward_head
14.26,-0.26851321075852225,-0.12969043516660794,0.013061679063145834,0.005784988182560317,1.581262391300474,0.04224810571028639,1.8861357943804082,1.0630604241690451,forward_head
14.28,-0.30630665929136647,-0.12284352642632765,-0.0008642719605167377,-0.009162766557396935,1.640934816442256,0.030701734805265446,1.862439814669933,1.208519653717368,forward_head
14.3,-0.28855668777780963,-0.13151349451221883,-0.021017304166901576,0.027482659020420214,1.637159525759964,0.03394419734564928,1.7871316312418095,1.1532413336848795,forward_head
14.32,-0.31459577125882165,-0.10384461674077165,-0.04100083354491487,0.007625528759838703,1.7448362563565856,0.05348537376647888,1.8259174762580943,1.1907857750897264,forward_head
14.34,-0.2934276541794655,-0.11797542448037866,-0.02632147632326154,0.006598396242651564,1.4575298496575124,0.03591037046526615,1.8566822977206912,1.0964207141781663,forward_head
14.36,-0.2871188226557429,-0.07711253807301471,-0.03526476717033189,0.002765448616291699,1.5135028415979022,0.0412749974809623,1.8399772979896516,1.1607262061037962,forward_head
14.38,-0.30471695811948196,-0.10681340410530242,-0.022462548602918065,0.021103567810770402,1.6081858133364277,0.0314959617401151,1.7344751388851265,1.1930221452106637,forward_head
14.4,-0.3389455189872104,-0.12157603443339488,-0.019767741493421018,0.014869829000405057,1.7156538779027195,0.02871736266535715,1.9438101005120214,1.1470016270447054,forward_head
14.42,-0.311715995251584,-0.1435303875751787,-0.013001734491934692,0.011054395328482191,1.7308321114860894,0.02887440984113032,1.8314875929520773,1.2287264125892265,forward_head
14.44,-0.35070318698782216,-0.08417290432020848,-0.019623656891795176,0.005755518156070552,1.7770865911095577,0.03510152051049238,1.8177662182112124,1.1473258601458742,forward_head
14.46,-0.31676295456380144,-0.11316565631725785,-0.027045156761293543,0.0019693325882138364,1.4875488267104087,0.021193080634852774,2.007118446961579,1.2481311217382236,forward_head
14.48,-0.3301238636307155,-0.08914027378920203,-0.02490045864821715,-0.012080105258607794,1.4704702534358722,0.029670501523487443,1.9070520658808792,1.135613286276501,forward_head
14.5,-0.34321743452106085,-0.09013374583044403,0.001246931494260539,-0.002794623953138233,1.5438957019673296,0.022104420032395097,1.8346429983024326,1.1105870757172305,forward_head
14.52,-0.3548400228793388,-0.12331008776235501,-0.004729062310046609,-0.00865370547852556,1.7095026382816048,0.03707382958189941,1.892618891656368,1.1489961881677175,forward_head
14.54,-0.31314007184850395,-0.10147868221850849,-0.013096730100802905,-0.02009160121563644,1.5887457132251956,0.008623960080092873,1.9833756067100463,1.2469506125124148,forward_head
14.56,-0.3269753341432401,-0.10994065882108073,-0.020537398222192638,0.01842069767955784,1.5161360484047304,0.04241051322392872,1.859277475368578,1.0301402878789734,forward_head
14.58,-0.3009902275093812,-0.12330731362547413,-0.029922233555910522,-0.006547158701754059,1.6778488888395073,0.04043188712742355,1.8857300715706582,1.1440697657030505,forward_head
14.6,-0.34490058243326466,-0.14670854262955144,-0.022298397159710395,-0.025103970038891144,1.6726334449369478,0.026368445572048326,1.8182323472726356,1.1217572798904727,forward_head
14.62,-0.3306489061340187,-0.11254849486760757,-0.001910247469474163,-0.0030469547329547903,1.705366172548057,0.0274891179271167,1.922528695525098,1.186798746560243,forward_head
14.64,-0.2825211634537067,-0.11070803629563428,-0.027664994871861578,0.0029408357389462997,1.5811793707250705,0.027725023481692163,1.753766654737201,1.143501319806618,forward_head
14.66,-0.3676677964888494,-0.09210649844566866,-0.0185286808891007,0.020355096285353615,1.6400428340986646,0.03549226413655665,1.7591178755959733,1.1717639371554431,forward_head
14.68,-0.29631051231511296,-0.12978084691492714,-0.031670477913455175,0.01442854023432491,1.6554002148225007,0.024611290305453233,1.8919277510541594,1.0713200807501377,forward_head
14.7,-0.346639633707739,-0.11378567641088413,-0.030809743424743116,0.008478073111890477,1.7524435214697156,0.03911309886407579,1.944156548905816,1.18114864324128,forward_head
14.72,-0.3387424409779978,-0.1083871922665687,-0.012789405994525544,-0.02409162736610969,1.6572462429028318,0.03592602315774335,1.8046799837959075,1.1796848522170558,forward_head
14.74,-0.324572847717606,-0.10424586992390243,-0.02385022194349265,-0.006065341735303594,1.4720217502756672,0.03686198240229658,1.7688223491001893,1.1476845517702934,forward_head
14.76,-0.3103515252584343,-0.09277774151018559,-0.03421296334491118,-0.017754373287775085,1.4699827323384718,0.02631004923317609,1.8778538577950918,1.2352682423145667,forward_head
14.78,-0.3081736641572233,-0.11867807662786745,-0.020292162607816546,-0.03857508921884284,1.4438399198034655,0.03274310332114937,1.8834280248948274,1.141344099501485,forward_head
14.8,-0.3296091037600963,-0.08810623331397617,-0.009340165362668022,0.001742019352058874,1.5582062162424144,0.028872344704552858,1.8236353053291392,1.2159621097781792,forward_head
14.82,-0.3550836268563217,-0.1157145603499837,-0.008628595698941867,0.004876288761817953,1.5049244948041354,0.039731027589732834,1.9178332408286165,1.2158225824268432,forward_head
14.84,-0.2782195021438105,-0.12536932804358658,-0.014044296388996886,0.027552265938955482,1.5719291890723197,0.026421409165067314,1.9245229108760047,1.1181657778859575,forward_head
14.86,-0.31791217261273325,-0.12208962699789502,-0.003044568342365892,-0.017770654599413238,1.5829412714161661,0.04170453910682572,1.9151686029339676,1.0627231272026558,forward_head
14.88,-0.3086135526117382,-0.1585710841984645,-0.02532729437464438,8.473501130290308e-05,1.6956734291707771,0.0412683428204041,1.9400215146335686,1.0535748878853777,forward_head
14.9,-0.3348886908746832,-0.14470490333667976,-0.04686593288277594,-0.007695298521739873,1.6732941043051668,0.036760111742988454,1.8881479668647632,1.1127574300785148,forward_head
14.92,-0.3242663395535457,-0.10379759854236814,-0.03423994725461042,0.007171979425122986,1.7675811652201476,0.02738921824583769,1.800683435380125,1.0661647519873487,forward_head
14.94,-0.31261562501064066,-0.10649844167304541,-0.02291044498346448,0.002871727473468788,1.6267488016813663,0.03956745107092562,1.8637719534840682,1.1455313814529096,forward_head
14.96,-0.3183276375751144,-0.11491207642825281,-0.048784192422366215,-0.015335761719577477,1.6947540122746203,0.03660645850839128,1.9080049828331391,1.1734257809661934,forward_head
14.98,-0.26553405068623276,-0.10819405939833433,-0.029024749938422127,0.00114941625656229,1.6716700042727402,0.04866916547229408,1.8665058164998964,1.109201810401173,forward_head
15.0,-0.30197735060975167,-0.09643349231785282,-0.017858672647798616,-0.004623611309618602,1.40907281932372,0.00995511046129484,1.9034880235454683,1.1932325672223787,forward_head
15.02,-0.34333119333951956,-0.11996888244794317,-0.02979611749194982,0.014224506823118398,1.6707671458255036,0.011929593342619024,1.8551322660163434,1.1089645840501263,forward_head
15.04,-0.35669929395706607,-0.12342924617943535,-0.02305076359388532,-0.0035315118041682,1.4173981814879233,0.04063396935092679,1.85443036559758,1.1227033497521284,forward_head
15.06,-0.30004863883850363,-0.1356678246233733,-0.015329472592232022,0.012678903882930503,1.4819224597337735,0.024307639274607683,1.9011710649759685,1.1632065412614374,forward_head
15.08,-0.3039546828119495,-0.11448073861992546,-0.024278821896143752,0.0030044057630898764,1.6090201067030312,0.025615502287675465,1.8034824846633466,1.179306822336075,forward_head
