timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
12.1,0.02338881004240627,-0.12936908019495127,-0.3093328469233926,-0.22596777658311049,1.2404794528353147,0.022182977751033377,2.039909295173171,0.9983452489277707,slouch
12.12,-0.005212554721013434,-0.13735295592362798,-0.3330982775889525,-0.24826933104602733,1.3349229670560465,0.03349864873544868,1.978113706643905,1.0280452435175027,slouch
12.14,0.03718334550636552,-0.15741090177979988,-0.2854661092669149,-0.24992718298050662,1.1697334908599366,0.052165445449797086,1.9775353014149486,1.0023084916147174,slouch
12.16,0.0465135409129326,-0.17250912610652683,-0.28426495054004197,-0.2548042761072235,1.23834607622723,0.03563695306959735,2.1242247406583914,0.9476035649229237,slouch
12.18,-0.008672931809020486,-0.17268889339295446,-0.2821472951337892,-0.24285046528025295,1.2339343013525967,0.04159363900184382,2.043083750204,0.9358753357895723,slouch
12.2,-0.004257003289432594,-0.131378539973933,-0.2746629135406039,-0.26898438380922884,1.40564558504638,0.05208576896012894,1.944992578088043,0.9031511472633701,slouch
12.22,-0.02030001050100902,-0.16483952088666218,-0.2840974012836361,-0.2544520585798978,1.2295120246365292,0.036782660376267325,2.1242741932863893,0.968146144968178,slouch
12.24,0.013254133482552829,-0.14853427846950676,-0.3042402140960627,-0.26163681177711334,1.2166578295923423,0.04426554531123084,2.0119047610386422,0.9438300846658323,slouch
12.26,-0.010118951282764266,-0.17053776714786117,-0.32347495107599067,-0.24058066647361318,1.1983212037931517,0.06832412160015292,2.116553293956001,0.855841332670971,slouch
12.28,-0.018801218198081684,-0.1674689265556358,-0.3125081496775618,-0.2497857998277085,1.3032272540529253,0.05662411434612712,1.99676466801181,0.8299865798161511,slouch
12.3,0.023070431955553968,-0.133957075992037,-0.33182402629697705,-0.23691743540199273,1.430469731933294,0.07533382321116908,2.003759200327636,0.8958013403299553,slouch
12.32,0.025813914624957305,-0.16030352248054802,-0.2743423931349364,-0.25256948154700715,1.3475195694867108,0.0139015858206586,2.1843395135120405,0.951719236166239,slouch
12.34,0.02447163184980933,-0.17434353045954276,-0.3004863476396908,-0.24231148931848007,1.370589845823996,0.0,2.162208570317855,0.8399126968697752,slouch
12.36,0.02794653016902988,-0.15045888628762769,-0.2813539827243574,-0.24374065860186306,1.2411456427167582,0.060197011836109184,2.110859974074137,0.9336585123223149,slouch
12.38,0.0004988372302163539,-0.16194470140167436,-0.34802535693508657,-0.24423636636027543,1.2394187102704113,0.044422366633088135,2.19011784548089,1.0025384884515578,slouch
12.4,-0.007381662109865126,-0.15554840732799233,-0.3588385846263478,-0.2290479028769543,1.2689030523877671,0.06513699584012692,2.033513485015688,0.9510784502863008,slouch
12.42,0.03480547026748044,-0.1574837238779703,-0.3298794966050061,-0.28258880501270883,1.2057934112979674,0.058700316527850495,2.0124956737126323,0.9938668541885872,slouch
12.44,0.007171760618990572,-0.16000760110905513,-0.3379768497840309,-0.26555839557666694,1.3229859538520712,0.048144431074888826,2.1176304521753178,1.0222766852016978,slouch
12.46,0.0023279093619484313,-0.15951274572507912,-0.26889986641753655,-0.254835544741116,1.202979143082841,0.08484297410912643,1.9689720306113705,0.955293012643502,slouch
12.48,0.05098915078660432,-0.19220466279529838,-0.36599913668136264,-0.23046702459579912,1.3854975223768902,0.06728219070921694,2.139151263276626,0.9557451138768916,slouch
12.5,0.0225778742507714,-0.14609209583816124,-0.3048404987435201,-0.23596517111537113,1.220887855793128,0.012787566314836157,2.1861647958929993,0.8860301799078703,slouch
12.52,0.04677550210649522,-0.16294691627050586,-0.29638209670779786,-0.22451621981083308,1.3886631843128758,0.015703246645842085,2.0806235520963843,0.8846081323891783,slouch
12.54,0.014470950930626093,-0.17283367928569374,-0.2798017494372843,-0.24992461193740487,1.2728840997504909,0.06152693981934142,1.9708582715833587,0.9166721425785954,slouch
12.56,0.05564825497635556,-0.1495843184890981,-0.2909062945658925,-0.27033120237390945,1.278765687274949,0.01277541965591181,2.17403955552985,0.9463925478185213,slouch
12.58,0.04224771067044726,-0.16164712991380425,-0.28295738610702875,-0.24643291390189564,1.3729490589927456,0.011474015340796244,2.136393923656673,0.8656233085339878,slouch
12.6,0.01900785579497613,-0.13618434447786226,-0.31425481151056056,-0.24018973670135552,1.2621303948402243,0.0590344220900112,2.1033620388607885,0.891391568321499,slouch
12.62,0.012726342188629215,-0.15897674030112982,-0.3249900573836806,-0.26085321884918605,1.2636113410500511,0.0,2.0438385535189183,0.8860142750031672,slouch
12.64,0.03288794385533534,-0.15234367009556737,-0.2894344273893277,-0.23405019547904907,1.3372189188126662,0.04593308750502296,1.9393380603768555,1.0105786247307789,slouch
12.66,-0.010963273726379364,-0.14800433577866232,-0.35212672948845813,-0.27222952460141825,1.3829721876274743,0.04671997922168984,2.0607934698726944,1.062184050762946,slouch
12.68,0.020317782370243755,-0.15377208159535322,-0.28115235526589694,-0.2650088295122156,1.333883590534117,0.023345911501717925,2.157141261224036,0.9035634457989921,slouch
12.7,0.03818766236779311,-0.1733515746858999,-0.28471752182735216,-0.24777257189313218,1.3582111262252632,0.038451842872806966,2.076076861783721,0.8959662573436267,slouch
12.72,0.02388801896153981,-0.15549447438827768,-0.3242345128159354,-0.22807129853644958,1.2273395469158925,0.0281253962066147,2.086028490409358,0.9745566119330356,slouch
12.74,0.005341600438579958,-0.2060009754345399,-0.2918576485656928,-0.23506407086428527,1.2763823681547881,0.07572281116512715,1.9967034890456912,0.9469377576117254,slouch
12.76,-0.0007044836793664382,-0.15586161614047256,-0.3341756681339348,-0.2480766340289692,1.308887101806949,0.0525056503076468,2.075539707465778,0.9079880869100316,slouch
12.78,0.0009671806850019494,-0.17258649068040838,-0.25449597822470327,-0.3223286348857419,1.3592991496337088,0.017030776280895058,2.070196122945213,0.9444381709072102,slouch
12.8,-0.010542591253103886,-0.1591807095881438,-0.2908896872534343,-0.24094253359918288,1.2451400791458194,0.07176201385525294,2.144035805575085,0.9296199048492588,slouch
12.82,-0.01839022911122294,-0.19099758785867252,-0.2575473380118312,-0.1843801247230686,1.3590605957500177,0.05054772506117867,2.2208072841881252,0.89613911056287,slouch
12.84,0.019386660722248674,-0.1699815749721091,-0.30806356554854497,-0.2449389343387142,1.2339845230452593,0.04684807520180291,2.1851900887785463,0.9087202059313927,slouch
12.86,0.003145539238131815,-0.12932898733893253,-0.25847952611135416,-0.25480384925371885,1.308284452579708,0.03505672711048784,2.100985463308855,0.9167108877949003,slouch
12.88,0.009257307949959465,-0.20727012861067992,-0.3073808027311584,-0.2214221252291611,1.2350013367532202,0.03616122269956739,2.1227604150755597,0.944479895642993,slouch
12.9,0.05495484910792439,-0.1703847858021235,-0.3390422735617596,-0.24714563559596472,1.2123963663041548,0.03960744282546202,2.088036276585015,0.9023760564311237,slouch
12.92,0.044892937682738485,-0.15746880863427673,-0.29196403881830213,-0.24155236948293154,1.2263238033883426,0.06149795391869005,2.052451599296366,1.0173067436092968,slouch
12.94,0.04278629320384012,-0.15918444326251216,-0.2736683669914192,-0.22648648427262288,1.3246980527201997,0.04128129212223145,2.2079078759173014,0.9608874246441339,slouch
12.96,0.00929912251108631,-0.16555310401779563,-0.2914966285078552,-0.2454935486572889,1.3631621669237604,0.06410476305962856,2.1685065646746153,0.9053592225344701,slouch
12.98,0.007022871102168955,-0.14519329921989402,-0.2853892143239459,-0.26682367753727415,1.3140263178352858,0.04594133253397227,2.153095109664257,0.9420547655228256,slouch
13.0,0.016948880439796,-0.14955805059253116,-0.33710155484612553,-0.21739307978836037,1.3184357098661044,0.034473772062911565,2.0950877085549884,0.9234284646709628,slouch
13.02,0.021248102783120594,-0.1953278261769216,-0.26957174454573374,-0.26425296559995887,1.3265438508669356,0.05039486733987737,1.9717992952980075,0.9134607736562066,slouch
13.04,0.010001465897778002,-0.13497127646158702,-0.3039381711252358,-0.22430006983278386,1.3807185851189046,0.056734131680019756,2.270448817966582,0.9482348891210826,slouch
13.06,0.07276426354725841,-0.1338948642903821,-0.3187902557187409,-0.21942735791780593,1.3671374783878047,0.0,2.0221703151220556,0.8409104679080986,slouch
13.08,0.0011436735641026726,-0.14863108445663678,-0.29571291124213916,-0.23681346578821913,1.2197378455801702,0.06969640305977409,1.8700944950183578,0.9446913174527214,slouch
13.1,0.010727328840213927,-0.15118076861831617,-0.3232945297623832,-0.2410974674935611,1.3975187247832346,0.03125339424579868,2.094944350312709,0.9298729936479135,slouch
13.12,0.014784146981791185,-0.15019674023820814,-0.3331067586705602,-0.25194255684553446,1.2598376824327666,0.032794222742936356,2.1196773512018585,0.9407142246506377,slouch
13.14,0.012198962995085532,-0.18732408128556557,-0.3148975759260794,-0.23063768347105804,1.1973447097071825,0.02746944010618278,2.0264807166803585,0.8945579869884139,slouch
13.16,-0.007895932310289027,-0.1810889725547215,-0.2581571506718688,-0.2299200755477038,1.327073267209952,0.0472167826857247,2.1959751789507163,0.8404031709506392,slouch
13.18,0.036370826920967415,-0.15050323601097387,-0.2698541990022562,-0.241476849138762,1.422092922803484,0.05540102211942696,2.0256834684429657,0.9071054588752244,slouch
13.2,0.010550039509415373,-0.13089540214681356,-0.30941359960052145,-0.2601781676332847,1.2888820277767568,0.07352701195688437,2.1105295499803995,0.9695484792928162,slouch
13.22,0.018219622259731214,-0.14591668657980886,-0.26271331760470584,-0.25635499838311726,1.2336796314034353,0.023201716838062696,2.165402872784854,1.0001503667508513,slouch
13.24,0.02269307727493242,-0.1669047507563369,-0.3056517424291517,-0.22999395508348802,1.2909330877549645,0.05677884485724432,2.13410285113294,0.9762105931379449,slouch
13.26,0.029389943657111374,-0.15379447855403033,-0.2740036909964718,-0.24216848509027553,1.3204301933552054,0.018476595401787487,2.0471315934935785,0.9447089756110922,slouch
13.28,0.014421989092424238,-0.15057065618081544,-0.3139379822136653,-0.2470955551576865,1.3183747051023305,0.03169057768232395,2.113553656822687,0.8572841104817441,slouch
13.3,0.044711124449160956,-0.13500516525443568,-0.3061275182399481,-0.23387498778236746,1.2321639176256398,0.08237752270218271,2.0048916333960594,0.9765555959891725,slouch
13.32,-0.005959514632744355,-0.17826900675984414,-0.32270601111569003,-0.25524799880086685,1.3004349687729175,0.035232653945775315,2.207537656451943,0.9684856905378944,slouch
13.34,0.04618210938928831,-0.18714167909690174,-0.2795022813519828,-0.2945141078032638,1.2977771752422331,0.05191049226612784,2.171871941324795,0.9987561032422683,slouch
13.36,-0.05451960789505082,-0.16636630250120277,-0.33280486695413747,-0.23606644018409828,1.222832263454035,0.032129716598837774,2.127165414272313,0.9836698170062265,slouch
13.38,0.00348767605545411,-0.1751894237814066,-0.28767682078318496,-0.2566978741250494,1.3016645126791317,0.0401350034129147,2.0829510210143165,0.9503044983407244,slouch
13.4,0.039601887492079144,-0.2004820272377987,-0.3499658105977068,-0.2757808644520592,1.3008453423741493,0.02417816759683604,2.0270752826461598,0.9125689797766164,slouch
13.42,0.027425488491099836,-0.13738752165338378,-0.32466740246307796,-0.2384237797052703,1.2321280205703264,0.021862884106317836,2.046084088319577,0.8970176243617696,slouch
13.44,0.01018232642717025,-0.14803279614891232,-0.32845369075795033,-0.24136959300291944,1.259818416443567,0.03140820769308341,2.0886680790225696,0.9651346212315828,slouch
13.46,0.049755947101261466,-0.1708215738027981,-0.25880787822537793,-0.2259397780260006,1.3614968086643144,0.04925419944670114,2.1751894714414615,1.00704686509132,slouch
13.48,0.011647165191546429,-0.15218911083979736,-0.30916241497912006,-0.25901085329189477,1.2726925084760778,0.02503340258518141,2.057126894854141,0.9572928323918813,slouch
13.5,0.03784979690776006,-0.18092679451109275,-0.3579271705951037,-0.2414710648931405,1.212060036531908,0.043275118611126394,2.1217862056667265,0.9646427640531169,slouch
13.52,0.010688053956734868,-0.14946012584566465,-0.27459894843368177,-0.23635037414802335,1.458249214079606,0.035954513772406146,2.121615497191245,0.8677058538778366,slouch
13.54,0.019015023466017533,-0.1645550755957025,-0.3008787017042828,-0.2647173488907445,1.280248297022299,0.05501300171669193,2.1370937605872355,0.9506300094199653,slouch
13.56,0.018812063215686563,-0.16393106183280112,-0.30698343649438803,-0.2879828718858622,1.214388954161518,0.0498856591179911,2.00768388047021,0.9659565047977438,slouch
13.58,0.01270627807513227,-0.16922133797649885,-0.3261086039395468,-0.2505761453516885,1.3832575121722437,0.034199228802359184,2.2005393860843605,0.9434050002275093,slouch
13.6,0.03521988777545651,-0.16138110472616052,-0.2869150149823646,-0.2514940858472812,1.3018522381866466,0.0,2.067557795103427,0.9793547761801662,slouch
13.62,0.010974053112848362,-0.16217225899393153,-0.2835898937500292,-0.2362312416108708,1.2652686935234716,0.0,2.21594083950584,0.9244686743365256,slouch
13.64,-0.008380988936533992,-0.15428767645328145,-0.3238535297338359,-0.23670407783252564,1.270492328762145,0.053444519115584135,2.2297543586834334,0.8999812901968932,slouch
13.66,0.0453950348879169,-0.12551485782183178,-0.3062842243987843,-0.2613187944402206,1.3092231988143193,0.01579744249510601,1.9696924429482987,0.9566553729651643,slouch
13.68,0.059836677029694245,-0.14040227153641607,-0.31332125521117365,-0.2537495030902398,1.3234872643510514,0.0403730674789663,2.1563329082457856,0.9286238356713118,slouch
13.7,0.025374975515302264,-0.14173541249233398,-0.31225633743612186,-0.29029836141794085,1.3485359894000453,0.06919105045604758,2.085766129279964,0.9918031054583002,slouch
13.72,-0.003180024314621154,-0.16636380968484857,-0.30241149677606505,-0.26062478042499804,1.2902855457922418,0.054975225338935674,2.0087947964754336,0.9264090043585728,slouch
13.74,0.03965409379320032,-0.15466691456260875,-0.3159587825860127,-0.27988624642554,1.1926185154928512,0.06819957044769731,1.9861629943283896,0.8242047491867631,slouch
13.76,0.021427533004342754,-0.17902861276083354,-0.30502228705154605,-0.26427245004654,1.3651799811593568,0.03083744357190213,1.9808218334948111,0.943329929209956,slouch
13.78,0.02659767216656643,-0.15185395406679608,-0.2992236624347439,-0.2363492025318821,1.156037137025695,0.03242979299238529,2.092390544496333,0.8535459475128783,slouch
13.8,0.03340616619752506,-0.15851934922607006,-0.2511409374190803,-0.22952425429718243,1.2542074793068196,0.021175576237097832,2.1325997115855033,0.8871316755003154,slouch
13.82,0.021895746845807272,-0.19263215055596647,-0.28755152916745086,-0.23166778649953698,1.239377429865742,0.017999475586239443,1.9511237718635979,1.001743388649921,slouch
13.84,0.10017221883271862,-0.14175840268396536,-0.3438498789895255,-0.22172796142356777,1.264841541810366,0.06075389743401232,2.080491105020334,0.9496385524971208,slouch
13.86,0.015009464461863072,-0.1666547918603839,-0.2976344236994483,-0.2383043899585631,1.2736169335661776,0.0031507659739129635,2.0945479064221426,0.9441461423962583,slouch
13.88,0.03619883473957998,-0.14553140059880948,-0.2964645129467163,-0.2381197722588181,1.2477123463320423,0.04252647545850729,2.154558420602549,0.892465756394215,slouch
13.9,0.011741247791782866,-0.15631784974208005,-0.2677702719431397,-0.26050070256561825,1.2853191933976775,0.05273607859274719,2.1131820929573126,0.947826464858446,slouch
13.92,0.03802984127990591,-0.16981859323553666,-0.2963473197618185,-0.21155991317178416,1.3050393144343908,0.024381377820111787,2.1721056482479866,0.8998200566075214,slouch
13.94,0.021621332949116345,-0.1574667972659473,-0.3206463493525716,-0.25555527189051647,1.2174716748847347,0.043132500980050635,2.108613903271201,0.9703049185394255,slouch
13.96,-0.011996162281494352,-0.15543878627639715,-0.29806093512787385,-0.2556978823613091,1.2049152834353993,0.033626850209106926,2.0965162041231706,0.9494945730453966,slouch
13.98,-0.005691894526194325,-0.2042245569281616,-0.2922402485215069,-0.2888183376016216,1.252322189369733,0.039928306840954345,2.188467568436521,1.0175597123264417,slouch
14.0,-0.008480232194651969,-0.15935931725290725,-0.2926618070707587,-0.2323433062597063,1.3462984611818012,0.02458538839255668,2.065724965230244,0.9196594908074088,slouch
14.02,0.010297793536023246,-0.16296080147637387,-0.3198459226702206,-0.26133205491634126,1.341316878199304,0.0444347074568827,2.2385169363483026,0.9293964589261289,slouch
14.04,0.03419805371396623,-0.1538699102834488,-0.3279861956985789,-0.2460349296503648,1.422966983653716,0.06519407511754413,2.063023991059022,0.9766011398158676,slouch
14.06,0.0462959638368168,-0.18109796517657098,-0.3011145678725367,-0.2487403737875469,1.2210515166913882,0.06435636211479782,2.040979927685807,0.8679151297461212,slouch
14.08,0.012468481833372236,-0.15075148578110129,-0.33341539397539294,-0.2228694507986189,1.2556029462486766,0.02803969797120912,2.0300234027524238,0.9110023501551676,slouch
14.1,0.018346221747852227,-0.15391495811873154,-0.31952266121779155,-0.2771367664408371,1.290399161813276,0.0344380517543515,2.090641775109953,0.9649828765358808,slouch
14.12,0.03685734093033489,-0.17220605505258973,-0.3041940957615919,-0.19950700371578942,1.2593277262195368,0.04967028730989608,2.1224440491970125,0.887068644704788,slouch
14.14,-0.016679450947063867,-0.15107273484615402,-0.27289770543074054,-0.2862715767069736,1.2862130852145217,0.009546336274720906,2.084129031652429,0.9834413917250929,slouch
14.16,0.0133610703693733,-0.1981663007527903,-0.3079602571142643,-0.27649993023695235,1.394027079889456,0.061468784505083536,1.956279923470897,0.8673425535215425,slouch
14.18,-0.0033654679426575224,-0.16774732556426114,-0.31669492857392856,-0.2758560588143038,1.3196768349539398,0.08716080654820757,1.9875034466315675,0.9949853549029286,slouch
14.2,0.055322038191882465,-0.149523934400653,-0.31279730691907615,-0.1857101942336452,1.244123044121165,0.02886652777858692,2.0228702590497694,0.9702360315743475,slouch
14.22,-0.005928126571773605,-0.11462243364311171,-0.2895256564013124,-0.252549835694025,1.249048096366264,0.09487635579632092,2.0751778758903345,0.9405038026312588,slouch
14.24,0.011910744449834386,-0.177331841934747,-0.3143700532130946,-0.2830863376588325,1.3125229798891367,0.04089585029213818,2.0594940860517914,1.0045739921514063,slouch
14.26,0.039856357739868974,-0.13262625671390016,-0.28812354339220636,-0.26853642436566266,1.3179819678447262,0.003237848550742002,2.174142959145337,0.8903318208765032,slouch
14.28,0.0637766991101148,-0.15766139441668434,-0.28575472484211845,-0.2556666108790152,1.3917505537133283,0.04807642394699081,2.085028103941703,0.9003614616099032,slouch
14.3,-0.013860703990880914,-0.1607164318272564,-0.3162251171358055,-0.27546482325875044,1.2911051965136233,0.07158087118044151,2.1884823127703084,0.9103454000287949,slouch
14.32,0.022253016178031597,-0.18959255565184988,-0.3099662194656166,-0.28597338363720287,1.3203805029348001,0.03044844220644182,2.085843359653943,1.0317919748978133,slouch
14.34,0.010188457133761776,-0.1491187155986216,-0.29409576359802386,-0.27637722379137813,1.249051270992609,0.01929159948012342,1.9978393059537516,1.003324278891019,slouch
14.36,0.01333691099603088,-0.1780038294851684,-0.32222081299055466,-0.2570762685607885,1.1875772617450593,0.019150327274586283,2.00651963084889,0.9316687957738674,slouch
14.38,0.043988476624836244,-0.1622243828640657,-0.2922808148517174,-0.2393339432843533,1.1738222364807478,0.03537535730955164,2.0821617726857036,0.9311060217775698,slouch
14.4,0.019838982829551655,-0.14591212166890083,-0.31219685420575694,-0.2122506088166606,1.376138556220554,0.03894815566238656,2.1614275957353257,0.959492347061817,slouch
14.42,0.07142210718009541,-0.1361700011778152,-0.32817444999870177,-0.2859054869494178,1.4818869060115394,0.027197698529639228,2.1337537770201105,0.9232931799200795,slouch
14.44,0.03998740216723222,-0.1699974210913797,-0.3219616630502824,-0.24659596767026942,1.274095968134868,0.06189643796488697,2.0465370695003138,0.9474045706529919,slouch
14.46,-0.013094962065750596,-0.17642595287141544,-0.27115487589822096,-0.24092301402159447,1.2897831819797814,0.04924056078492358,2.186441066132911,0.9116947892542239,slouch
14.48,-0.00558484091467521,-0.18011205438805583,-0.31176490946612295,-0.24644367931086486,1.2294524801733342,0.07206987279863594,2.0280969461433314,0.9125819816469615,slouch
14.5,0.022703504981059268,-0.1499287968237251,-0.26540160475991403,-0.20038483151859593,1.297267827830735,0.053519084446799994,2.076947846405101,0.991224029081064,slouch
14.52,0.026300736018881086,-0.1491885198474939,-0.27498638191767033,-0.2860183743323509,1.2543068527011507,0.0295843878522785,2.0689434953671126,0.9509232208379663,slouch
14.54,0.020733134407134705,-0.14524343604965378,-0.3094085888837703,-0.252402848358773,1.2117513645195799,0.03449303519371112,2.15135215562852,1.0103560013491621,slouch
14.56,0.032079115426665174,-0.17195052265308572,-0.34387464145372176,-0.20077768775626065,1.2757040005009892,0.04692328530275775,1.9507456113647426,1.0183191344490983,slouch
14.58,0.01811285020776805,-0.13426576694448264,-0.30826739795764496,-0.26967854210975567,1.2655612311454818,0.03310770874196386,2.1868816359396317,0.8615212214477198,slouch
14.6,0.042986006696642105,-0.1481433985488411,-0.3138986403246947,-0.284410033132481,1.2740651197764643,0.04117429533092143,2.154183352126496,0.9459836532345517,slouch
14.62,0.016377286310798187,-0.15819168480495052,-0.31925708529351904,-0.2961901449053017,1.1929989532144707,0.03708230438710513,2.0210077835725637,0.9013173753246689,slouch
14.64,0.03881861956123306,-0.12555531710971135,-0.31369951604430507,-0.2905515703776004,1.2450221689771122,0.021444808711491507,2.1736178004621483,0.896857485327993,slouch
14.66,0.01072138874628763,-0.15889601748578264,-0.27016770096901627,-0.26243556869336804,1.262648361262722,0.05059940430427131,1.9880132379932791,0.8854772634023989,slouch
14.68,-9.512464777220554e-05,-0.1818467870823678,-0.3223318317657012,-0.2376341148272541,1.159911357766901,0.025280704019493318,2.154612623278831,0.8983612892409326,slouch
14.7,-0.028069451165788864,-0.16414589338548732,-0.3197289462684229,-0.25114633559940197,1.4328683857008744,0.018901366356597588,2.1385572367050543,0.9689874221936677,slouch
14.72,0.029377151057619604,-0.19213488266541306,-0.29077395338916284,-0.2666314829674537,1.3612798802052852,0.02610979406150826,1.9979025680052738,1.0134369721932044,slouch
14.74,0.04790863282119889,-0.1561352293227969,-0.3019651600909255,-0.2760347805336398,1.3018824031108072,0.059341397384391904,2.285530618701744,0.9497466044583958,slouch
14.76,0.03247174817310307,-0.14963784024969629,-0.31204871928989764,-0.24932129708676556,1.3235496945359977,0.021792508385447853,2.2766633281194415,0.9191457676797407,slouch
14.78,0.029906644591635334,-0.17287528704633756,-0.28213327249546627,-0.25860877925119635,1.3757802452576793,0.023029647667702317,2.088054807417074,1.0013745542218977,slouch
14.8,0.02047812725147878,-0.17091648023372516,-0.30634009309393795,-0.28645352252008666,1.254036302912261,0.043368461905848345,2.1557754697149893,0.9729174541428327,slouch
14.82,0.0532989883844545,-0.13779352061667619,-0.2706702369675723,-0.242228635794404,1.2482825208815462,0.09748459702900251,2.0552326680020028,0.9766299801680353,slouch
14.84,0.009727467942280079,-0.17911228182975877,-0.29788695205105686,-0.27670229603802043,1.1522664777345173,0.03609039654193755,2.1630456215992613,1.0146038977510239,slouch
14.86,0.0010589306261276348,-0.17883334940648785,-0.29204511393554955,-0.24395247626207472,1.2896520804589926,0.012576085690790597,1.9699541328098271,0.9420555620986008,slouch
14.88,0.025889966284264987,-0.14492252606079725,-0.2969798560792322,-0.24196103312074818,1.375799908191405,0.0328984866805128,2.119188777662455,0.9683993892821284,slouch
14.9,0.009021316133144369,-0.15413366745704227,-0.34466169290077836,-0.26418181682256947,1.358327508069958,0.06454885190824067,2.0677650765720172,0.9463956956073923,slouch
14.92,-0.006829410524688394,-0.15613191818508862,-0.3366464779996732,-0.2622384638677332,1.373389316307328,0.03990231845553208,2.0203348693561205,0.8923049340022653,slouch
14.94,0.02526401679539669,-0.1346615687007812,-0.2672313478883322,-0.21662213478826423,1.2922559050536457,0.050230996427081044,2.087971268867157,0.9713788444592258,slouch
14.96,-0.0011468350030081225,-0.1652285678927135,-0.32453450436817777,-0.21631144747475622,1.2199391302121503,0.04269290185367124,2.0845816633115324,0.9712632381976074,slouch
14.98,0.07562827327554632,-0.17271746939768554,-0.2978220451336766,-0.259840546130293,1.2053287656809666,0.04966447426237184,2.0238548299378007,0.9296126452041457,slouch
15.0,0.03031221029448282,-0.15983437168300232,-0.3491082737615266,-0.28096924286259156,1.1941620384537426,0.03440496899838725,2.1482635971231594,0.9905958229615612,slouch
15.02,0.024359211372910645,-0.16223287350959348,-0.3099583318603198,-0.2320220337161682,1.4328820187336746,0.0,2.192369788510168,0.9341277221561685,slouch
15.04,0.07471326293902435,-0.15234944427390443,-0.276618314722271,-0.21516630888309166,1.3464641457504332,0.012144543029058697,2.054077073262774,0.9773314420666867,slouch
15.06,0.0009538434113061488,-0.1598027941173689,-0.31034354835419714,-0.2360256219993757,1.1735221966265408,0.04260509371193811,2.1666648956751793,0.8980325061988093,slouch
15.08,0.040088818206535384,-0.1536482442107032,-0.2928733142721571,-0.20700080950692093,1.366459259216205,0.04162109476612006,2.0784991141773874,0.8344852852302799,slouch
15.1,0.02940338080085646,-0.17792879086637692,-0.30104880399252293,-0.23484937417261997,1.2690547258815918,0.07385687985291864,2.0558401743797643,0.9214823283489639,slouch
15.12,-0.004780406549145317,-0.1669877669884637,-0.29027903805910327,-0.24547634629274978,1.2318221417332618,0.011798094123705178,2.052519341670827,0.9293025533904801,slouch
15.14,0.028249037431323606,-0.1711353148237914,-0.3367424362540087,-0.2820515463085074,1.3011386964477687,0.07289376455305446,2.121086115750692,0.8652960698031283,slouch
15.16,0.04039109903101359,-0.1745134266488771,-0.3519816081010588,-0.2374517712734496,1.3019528760592367,0.05690886336969556,2.144829347014806,0.9596145563200051,slouch
15.18,0.05426503440676036,-0.1518739134041699,-0.30267820688352104,-0.23674503261983978,1.2515406820392836,0.03713738293713531,2.1298926485360754,0.9829251949606082,slouch
15.2,0.04185606160897206,-0.18167149496536864,-0.34999517999678426,-0.19378495252247757,1.3596629256318942,0.034717692992557475,2.053996096636356,0.8653004880413009,slouch
15.22,0.04195235810068198,-0.1577063036520148,-0.33250170230038106,-0.2262285909126545,1.261329569337742,0.037746742966414545,2.154506301688217,0.9883692096111613,slouch
15.24,0.013740614608800984,-0.14698789241707122,-0.3315214299543615,-0.2132341956047835,1.1801591660027833,0.03347965885021638,2.079363655693352,0.9174130293730342,slouch
15.26,-0.02112632389434442,-0.17154393940882687,-0.2947554797595819,-0.25194314372928095,1.2152963543893924,0.05757849647180178,2.1335128640561223,1.031616988820571,slouch
15.28,0.00459424486143255,-0.1298540520503186,-0.2963155530711184,-0.2509136777290624,1.3059969726740526,0.009348918576860066,2.0655133371904655,0.9957473045557306,slouch
15.3,0.0053933922466037326,-0.1753246243795888,-0.30855992958566847,-0.26626646359309314,1.3056273783903556,0.04920205596899359,2.1267498036757435,0.9261968883597855,slouch
15.32,0.00897163643672684,-0.17402451247764283,-0.2959384049156307,-0.26597158512180574,1.3333947970469417,0.0009519195558711902,2.038076304890197,0.8710911995135493,slouch
15.34,0.03984621769279329,-0.17243379061081152,-0.2782489489164457,-0.26297724626097946,1.293672320341038,0.0,2.0386557773732448,0.9177819610218194,slouch
15.36,0.0786933154651365,-0.16449420211735669,-0.3178080381306663,-0.2698155847200518,1.3913229255998645,0.04628738082517906,2.157563631359335,0.9339330987035808,slouch
15.38,0.023876060437865942,-0.16999321394509564,-0.29642234160532605,-0.20656469344974127,1.2308198799766954,0.07794591735706584,2.0844943178751247,0.8945095971683763,slouch
15.4,0.01579351883655983,-0.1649442581028444,-0.3021147740137029,-0.2538069725767362,1.3871564346784069,0.054554948962009374,2.052523803976978,0.900420951851168,slouch
15.42,0.05231144585676103,-0.15495655514356058,-0.2994176721831029,-0.22703192097683633,1.3631043031193701,0.013036408515135087,1.8531575117838606,0.9689513246478751,slouch
15.44,0.013536691255355891,-0.15158554293556514,-0.28943910704058623,-0.2567482935120315,1.3557047031212646,0.042640769704577794,2.1110358689833046,0.9026000404685847,slouch
15.46,0.03357111779877311,-0.17474935369480601,-0.2985968305534671,-0.24780544411409033,1.3267895088649926,0.014668921123922747,2.294864307279751,0.9440091147480933,slouch
