timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
12.26,0.03256152703259597,-0.002325291555269063,0.013441606452703602,0.015218253020318777,1.2224610947871328,0.027493791393283534,1.8321797531495014,0.9024998244943185,good
12.28,0.024578746114459798,-0.004991420665359921,-0.02165216512358632,0.0015134118505575728,1.1336836985167547,0.0156511386686705,1.7863295768545673,0.8599767534255645,good
12.3,0.006617727897620088,-0.019219693986358116,0.010568336490731503,0.02386703844298836,1.256360418298409,0.03102988037202293,1.7726852098853727,0.915949827717691,good
12.32,0.01742339200814327,-0.014564478353164347,-0.006913112405300917,0.011623826240459866,1.1354047216965428,0.02774469030260614,1.7252441684808053,0.9577185801775857,good
12.34,0.009577022056222507,0.008367659641900985,0.005633045387901447,-0.030048222736491798,1.2745672925233014,0.0,1.8023805014595817,0.866822443723526,good
12.36,0.02661525122081457,-0.01288101250262793,0.023204960681505328,-0.00021783488838826253,1.147178976164911,0.028452030105242755,1.8033680955399887,0.9446809323855273,good
12.38,0.025390627364063015,0.0022777813269694467,0.02169053858754029,0.018200381682973908,1.2288130538553768,0.02572147640804476,1.7228616770217897,0.8350482176100785,good
12.4,0.024275162638525256,0.0035709360259942365,0.00045370140136227467,0.01316999173578965,1.2405066168152725,0.014737053776421176,1.8104638666316024,0.9590989900400176,good
12.42,0.03576357362731208,0.013838403087756464,0.010172908158824216,-0.0004575050118494966,1.2883829224703642,0.03068071546251955,1.8191643763856555,0.8650661254848073,good
12.44,0.02742602318358629,-0.014352935744097713,-0.0004900050043678398,-0.005976863910300381,1.2923928028074274,0.017571663956255857,1.8433046482377173,0.9331812231673837,good
12.46,0.004370362418958393,-0.003101859232279229,0.0022557574180386243,0.004723114712536368,1.14619330595175,0.004770766794431045,1.7947602674506664,0.9876983401148548,good
12.48,0.02895538712254475,-0.001986582353922427,-0.013781816192233592,0.017249316591584456,1.2698759272358902,0.004778557693151426,1.703286569799504,0.8870437491144553,good
12.5,0.03661911210362239,-0.018865327654703768,-0.020750289417361352,-0.016344458226632552,1.2269765630323954,5.067287897996486e-05,1.8241616533328158,0.8602837080348251,good
12.52,0.02769318682015389,0.011593283793134233,0.0056739553034442555,-0.0008647768793732459,1.2571286169006324,0.008483219235371264,1.797585308692037,0.965061622298692,good
12.54,0.043021981060632944,0.016122071468530626,-0.009458863223758074,0.0011445782563503765,1.1619012772720898,0.03555205609236795,1.793424118482419,0.888717206932038,good
12.56,0.021072164763440922,-0.00379702360470219,-0.009682098221995977,-0.025026663161786266,1.2481502159104672,0.005893021488154846,1.810945551230632,0.9715810541254439,good
12.58,0.01865411969846057,0.018917127588458326,0.007543698259801599,-0.013711832015626441,1.2273379569106802,0.012010067832638386,1.9328962359154804,0.9019112490068193,good
12.6,0.01695833047643067,-0.009751755468736899,-0.020347058733425554,-0.012718823162674033,1.1932647760401378,0.019921796936481304,1.8144777490323836,0.8494697121190332,good
12.62,0.01608435685592853,0.012041224962756746,-0.00438629465414282,0.008276843111809326,1.200553545488694,0.024849558790665423,1.711643162661693,0.8122823434973583,good
12.64,0.013337981900091852,-0.014465248142528782,-0.013538115015860809,0.01221047180239504,1.2057663732237311,0.002951309166690719,1.7935628271212403,0.9243718072365156,good
12.66,0.008208249826206859,-0.0014376170246059913,0.008072907069242082,0.02041155453123255,1.172966040577315,0.02226387993753063,1.7950283303657462,0.8893315546014394,good
12.68,0.021166937143666267,0.006523159834829595,0.014637044960800663,-0.02276969301557673,1.1327361869506885,0.012889680361042,1.8207142989798408,0.9426851364989831,good
12.7,0.02444240267847962,-0.015934476400578334,-0.0031087495812291465,0.0036808119553936856,1.2804315286199097,0.03515020267445789,1.8157915816670238,0.8805812119902916,good
12.72,0.016328824778305384,-0.004420697156608587,0.020755575016863908,0.01176484164161283,1.155223486468967,0.028947580135696434,1.9066911332326055,0.8796009186745133,good
12.74,0.012762326764765144,0.007186830225788114,0.016578515581624306,0.009343085544647196,1.2408922019978172,0.013950019626056149,1.9196181247175903,0.9775320460136128,good
12.76,0.02520566240531852,0.0030513910217459216,-0.011365952492574449,-0.004597302547086573,1.2584577067371154,0.01608757132893004,1.7749957668316492,0.9165354559637418,good
12.78,0.022048487829229503,-0.021563361950028233,0.004961125137988149,0.015583459357844111,1.1593565342989742,0.015244633901528203,1.863857074477014,0.9429586226976484,good
12.8,0.024630916421739667,-0.01054489473105224,0.00697175282486213,-0.00810966513769906,1.1956390391540934,0.021124093307078522,1.8496971749166125,0.8978060575225679,good
12.82,0.05328146644413581,-0.02429899068464777,0.005166669892003523,-0.009400613731273882,1.1792396858581986,0.015647964559548002,1.7857123739583987,0.8743825873900779,good
12.84,0.026337863146916333,0.0005044463479633884,-0.015804902719588506,-0.0019076866733361054,1.1863910138458837,0.01750091564304903,1.8113240902248955,0.9415406322567832,good
12.86,0.0009272756782518792,0.001456844739771885,-0.00696718899404637,0.005472072091445377,1.268932221653023,0.0280721454869395,1.7095253707105762,0.9364281848714984,good
12.88,0.01804202049244726,-0.012450244228742142,-0.00028583806826309625,0.00398663943803306,1.2392506743342702,0.024157591521691384,1.7780401696022878,0.851991341649037,good
12.9,0.021927479698345204,0.012833073723874572,0.01318788906741168,0.014065109286332658,1.222687891021276,0.024402580144699645,1.8450704384174732,0.9045890613038611,good
12.92,0.034795221818278814,-0.012185225991606785,0.00886413484140477,0.005006643680266155,1.325060929124717,0.021384123651267895,1.7609220531577041,0.9943046477335274,good
12.94,0.018054540019470343,0.00010893278163653017,0.0069569708870211916,-0.0031412256050955215,1.2519251233532163,0.023989871240539157,1.827686577196871,0.8821197699890524,good
12.96,0.028263106008691505,0.015018472804639567,-0.02543645939242414,-0.0020729380921362794,1.168543916280654,0.021621217904710267,1.7508223684595863,0.9384130543643521,good
12.98,0.029926782627980878,-0.013087907092397493,0.009277697473786721,-0.02279942358307525,1.2157286359156128,0.02042145485276762,1.7608786568265913,0.8831908726701877,good
13.0,0.025736356104393548,-0.004542715927661004,0.003599352253776606,0.003610329889564086,1.2088931943706465,0.016292117206026403,1.8404649303489857,0.9792197481613513,good
13.02,0.0336881161490483,-0.01734931958746698,-0.0007398070803563551,0.016600861631909953,1.207791009424423,0.007212942834196501,1.818109665415199,0.8430649188547484,good
13.04,0.035051144592349495,-0.01070499244715033,0.0037289339789664234,0.005680240091137214,1.2597131793686827,0.023109837030837892,1.8138212132053897,0.8797232797150952,good
13.06,0.038678922936682986,-0.007092555036099014,0.004649529117942502,-0.020855195329398734,1.168662889590236,0.03125867879351481,1.767582852190928,0.8709152887460592,good
13.08,0.021438000580243293,-0.004294265146187003,0.014391040022142079,0.0005477315759586335,1.2063159917314248,0.009747621307776693,1.751065465280519,0.906160616518302,good
13.1,0.030893305061150095,0.03284976698824848,0.028133442394577803,0.007238196451437075,1.1759608393574363,0.027686453204340822,1.7038886811300469,0.9825424244733812,good
13.12,0.047470244668489946,0.009344459972715751,0.005049331178602385,0.018510829150406027,1.0996083034836814,0.022420189056703954,1.8320211058050786,0.9813381648935082,good
13.14,0.030169201019840868,-0.004671576482882047,-0.003230822968260762,0.009878499198170878,1.180436491747183,0.0,1.792360461276865,0.7924458961308523,good
13.16,0.0598555746341797,0.006940116481577376,0.00046631489762425504,-0.0011097737748739498,1.2165034308002938,0.015792219312369904,1.8059878558128608,0.8911489386163017,good
13.18,0.010254673129631598,-0.005681916488510133,0.018448544308874104,-0.014227669679671016,1.1716826489009753,0.02451103630647028,1.8328935082625655,0.8376651062509037,good
13.2,0.019084266337379797,0.008303089483728357,-0.0033713025445736688,0.01162323781728715,1.171524677988107,0.007535560310525622,1.8994208360089095,0.8734471962313093,good
13.22,0.023036741019090062,0.00641423064851234,-4.228030814888568e-05,-0.002207136415549526,1.1564923449609537,0.014040261432237423,1.8416099152308174,0.8739748694690544,good
13.24,0.04299902045606711,0.02603467718440359,0.00835467492481435,-0.010260453792299855,1.1749618394820462,0.031586732609122224,1.6847733650379844,0.9201331453269165,good
13.26,0.020265095276856757,0.005819394062045619,0.004673787482324571,0.0031008946577160464,1.2950013072687916,0.008672937520950585,1.7018493508411843,0.916515705800739,good
13.28,0.01689545764298311,0.00046215563826588677,-0.007295924367142264,0.006417905398579519,1.2048535903401296,0.01689042449983154,1.786425684648135,0.7730175308956283,good
13.3,-0.003562706340508157,-0.004234276018505202,0.010224579831352339,0.010649095183818272,1.1354774830702272,0.018839102805574232,1.7731820064855641,0.9215256687684111,good
13.32,0.02747471655097756,0.009487832207820079,-0.03394036797676622,-0.011779268604294554,1.2550715217866018,0.012662214166583396,1.801133255031557,0.8540326652921499,good
13.34,0.01737565652123625,0.00817043811594822,0.008919160018827508,-0.00642454140944148,1.2192076165113586,0.012708226019616763,1.8291805138433508,0.9073993011206282,good
13.36,0.011002240440493758,0.007240229148712472,-0.0010105411635595374,-0.011097423280869366,1.1734846787941644,0.018915263165358274,1.7624830108291893,0.7781799291260215,good
13.38,0.04268597543408263,0.009256867292782519,-0.012611501984619597,0.019096815510123717,1.1847981844838675,0.014584983772087633,1.8167441707250158,0.866842140705496,good
13.4,0.034823248459501674,0.019188515674287098,0.006196378356066421,-0.01382445737578688,1.2360087123096966,0.0293863359063635,1.74393162058295,0.9482114862162656,good
13.42,0.04748621569106986,-0.0211749560322079,0.016929419618101113,-0.014076877573069685,1.146365708684212,0.011648945250652538,1.7953955385468503,0.8311963127520776,good
13.44,-0.0004929107323416495,0.0006950843006037504,0.012512708621384856,-0.022631391891340873,1.1646382707064595,0.015438792985139858,1.7466918875255624,0.8397072735048972,good
13.46,0.003490529670052431,-0.006793344313370632,0.008530389043911703,0.020144366589090416,1.1587200288708428,0.015080944491323552,1.8109236962714954,0.9105128934419885,good
13.48,0.007385700918116113,-0.022762477260848332,-0.0017123594200061036,-0.008898179465247102,1.159838574354755,0.031353073570487444,1.7320744751146653,0.9481542931183847,good
13.5,0.02335579065124152,-0.01813346396057251,0.013815018246659944,0.011336685954257023,1.1332710718960635,0.04242546983585633,1.784294978402308,0.8863142273209498,good
13.52,0.0154132634194585,-0.0059604827845362515,-0.02483122315218798,0.0035621061775414505,1.2434531000731721,0.01820454381329308,1.7641313043000386,0.9710839002731227,good
13.54,0.01734314693208944,0.012617753347575313,0.020004727994484276,0.001201562096178515,1.2425025419859426,0.013916297974313742,1.8168202378521103,0.8675761307846279,good
13.56,0.01930406009047064,-0.003645589149928974,0.03199887382861087,0.014440711490921207,1.1517060098783458,0.015561602975468282,1.8364235664607107,0.8311108512545796,good
13.58,0.014935098424639984,-0.01253008147232766,-0.00018238750963617983,0.0009634248321125679,1.2433926408267901,0.02423406635231958,1.7996339179605916,0.9064568770153667,good
13.6,0.02421510725132893,0.00271162600918086,-0.002230554317557503,0.012967190671469201,1.2139824303215758,0.02890418401870749,1.7682926648749115,0.8617051444054364,good
13.62,0.022582345992290233,-0.008178211708354442,0.014561072228032414,-0.026230367081495842,1.2541453084646397,0.01840530307154848,1.7229706540085374,0.9043152491022903,good
13.64,0.008553169991652008,0.002201377541109756,-0.012560561377914066,-0.0003733242061201219,1.1547932597300876,0.012341347060625354,1.81466531479581,0.8382005469327014,good
13.66,0.015531123812614954,-0.011878329540385769,-0.0018533315791206485,-0.009913588552243998,1.2182390905848826,0.021812969408030326,1.8201205988045988,0.880120795820598,good
13.68,0.023957856165059802,-0.010661051861349712,0.012717970779542315,0.02411373233396303,1.1774334113211742,0.023579200768028434,1.7532802810652173,0.8621037423663874,good
13.7,0.01600194534108637,0.02877292527151482,-0.031024539291997034,-0.0072603586039330864,1.2039292696862252,0.013144749134393133,1.7554645286833068,0.8512686027270675,good
13.72,0.0539016285853617,-0.005943822257085717,0.02108854469049576,-0.011225072968296775,1.2431304369858251,0.029584127486846,1.7916436919455885,0.8964945858488901,good
13.74,0.012873896680739563,0.009476936123075024,0.000564410465802251,0.019323159437677036,1.2220910283400728,0.023082326630582597,1.901411039592529,0.8325159975189089,good
13.76,0.016640637284307022,0.010171774800460828,-0.011506183413052104,-0.006879881240684178,1.0966602747372205,0.010304449912706003,1.8095243180912626,0.82663299743857,good
13.78,0.03619524066441355,0.00928890052641141,-0.020444335644581414,-6.727148200980082e-05,1.2271910088955376,0.023854929371370206,1.7916734911322263,0.9316706809392985,good
13.8,-0.00013476791564388888,0.0007436497291712649,0.021862102250639982,-0.022836974590343083,1.1740213234628676,0.01640939568832355,1.7762243239915836,0.914289848392862,good
13.82,0.006593620991493067,-0.011083933195414977,0.006903787598577528,0.018045808133393744,1.2322078115697703,0.0297753811930425,1.8233019043960748,0.9337968174579433,good
13.84,0.02258498830507506,-0.019802989188547566,-0.01424796250263487,-0.011196207090513326,1.1426296578685502,0.030748798417029995,1.7107115073881614,0.9220273749574258,good
13.86,0.017572668455513227,-0.0014850888216259655,0.005397286763034216,0.03644920745748798,1.244826675285418,0.007232450796621888,1.8655390746953378,0.9226062998072945,good
13.88,0.02102160714513998,-0.03739629765505501,-0.009840915653882565,0.0009761953015971482,1.1560254915090538,0.0,1.7992537619740954,0.9464398594413869,good
13.9,-0.003845887045651621,-0.006355605819364512,-0.013245709448772725,0.005974896241095228,1.0960668246730128,0.020512785596899216,1.824653606251415,0.9460581554373628,good
13.92,0.02154705368109014,-0.01735031490173115,0.013829566600658797,0.002122493892203362,1.2174906724575043,0.03321839248323898,1.7582427319889251,0.9580266611999639,good
13.94,0.014138317679310149,0.019496288347634533,-0.018736444777586573,-0.012914728506077403,1.191657925680814,0.018529565002420676,1.8674114230931076,0.9439356151975958,good
13.96,0.004487077233516794,-0.023728839470762302,-0.010551021742476619,0.004847989648875145,1.1920884796800046,0.035974703946658686,1.726504496085619,0.9541587378773128,good
13.98,0.004714861357078917,-0.023916018422087078,-0.02551773678386721,7.806681151970969e-05,1.1759365261093813,0.004599352615165062,1.7646784250320842,0.907527737863538,good
14.0,0.038097653358691495,0.01210958981481506,0.009480480278226107,0.007073511480672633,1.2020085025019813,0.022621581407621154,1.7591980803794636,0.8790720200644874,good
14.02,0.018350839176560135,0.0029295108323966032,0.0067873582688373615,-0.015510575492542929,1.206803809432079,0.013546514404081432,1.7943113319470534,0.9204325053817785,good
14.04,0.001123580980361732,0.020597847494295503,-0.0008277093229170255,-0.008952760502450433,1.2565262252469098,0.03324361699779575,1.702063728809269,0.9417433567356547,good
14.06,0.013654627202665779,-0.0057078832225456715,0.019567182131810985,0.01270040288547472,1.2048254552303264,0.018452544993098664,1.87373127151921,0.9290711057895193,good
14.08,0.02365700135761389,0.02144242938043981,0.018308996466363248,-0.009751190370838107,1.2167186393359626,0.013043324911863968,1.7484736752317316,0.9395731710521934,good
14.1,0.03385014143098694,-0.0025578919065412983,0.012630571000584536,-0.004306871312757969,1.2659535907457529,0.017586530451439774,1.8126281225837064,0.8933986558792114,good
14.12,0.02296822431974616,0.0036095009619670194,-0.0018008480017679966,-0.0003052920438000745,1.2051165907620467,0.0,1.8199664730507805,0.9026581995105981,good
14.14,0.027228121845849024,0.004467393731404648,-0.009143425823158,-0.006434468418137633,1.1276384343295025,0.027685851986404567,1.734909070689156,0.9793676236306944,good
14.16,0.007412412398162318,-0.007600531542578231,-0.0059511866825331435,0.0063207421747208834,1.2057302659852827,0.01467393576966229,1.689219871690611,0.9050687608990319,good
14.18,0.03736851413428688,0.005839535213516112,0.00991732590520848,0.003923374245441871,1.2136212952535295,0.00892004959107646,1.8535639884762036,0.8962581865852978,good
14.2,0.02794544197169154,0.020210264343235775,0.01865275019650989,-0.041185075027447886,1.2186430157014612,0.03048993243212266,1.7818385606341172,0.9171297272084109,good
14.22,0.04161407301522187,0.008282343805691452,0.003413901413853676,0.013339848326009318,1.2701423173520687,0.02340081860146842,1.7818474418546524,1.0390538979611634,good
14.24,0.019861328730264426,0.001439967793856044,-0.005110480684983604,0.01082926599475782,1.2579992885783176,0.015882398487572714,1.7769885175533398,0.8691329890544445,good
14.26,0.035175871653932725,-0.022193234394077124,-0.0050076614500955225,0.01213803701253379,1.1557830862299867,0.0037340042740903923,1.841449376314467,0.9336998403994394,good
14.28,0.028207970642313493,0.013894846363387673,-0.020717665286817226,-0.003648923941672861,1.2191754091896598,0.024423963557540104,1.8310018840667546,0.8535727615756545,good
14.3,0.0037119628646637053,-0.0014056260199039,0.0046113685041556255,0.008343639831142892,1.1368043475948952,0.02158530740969897,1.8029729423294771,0.9535821800759944,good
14.32,0.0617914484073183,-0.003698038576033701,-0.001740137270126663,-0.009016764850286811,1.2386296621741282,0.014090274000617013,1.8628081351112884,0.914921646988084,good
14.34,0.028174290905915313,0.012426777059682472,0.017100907219507223,-0.0032132537756543074,1.1138439858996814,0.025845949995005425,1.855541005155659,0.9293184130953903,good
14.36,0.04039818895294047,0.010104708155240165,-0.004112667522096632,-0.01217529629364187,1.173236827024936,0.02121351166832894,1.6949404847394716,0.9821145619534182,good
14.38,0.030307027740382596,-0.010989172983267011,-0.0049672315672863905,-0.039552516009556796,1.1230733274566627,0.011621762500984319,1.7594046039884617,0.8543488090071938,good
14.4,0.007754840831861946,-0.0007473476708923425,0.002289720499530117,-0.004545455064313418,1.1471916438208694,0.024484930828618103,1.8174626176312056,0.868423588226505,good
14.42,0.01240125741699909,-0.0059743762025799545,0.015825309231184134,0.007514954653962501,1.1925860469404428,0.030468818538967053,1.872326986807412,0.8509973976580929,good
14.44,0.02420365246978587,0.024559152448627237,0.0034402685277678834,0.022924116563432437,1.151504065043428,0.021932198398296233,1.7321601004188547,0.845651563880674,good
14.46,0.03444454144976817,0.004341070626692589,0.005265926076364018,-0.01712675578029906,1.2206008816396061,0.023150720315360977,1.744784140790917,0.8546012429941684,good
14.48,0.0177391292372584,0.015752782129759505,-0.012255341311758615,0.006328563856882284,1.1822226716519726,0.03177876930268058,1.8384571355279604,0.8416151626161961,good
14.5,0.019884254688498994,-0.002350188539227908,0.016902528784665503,-0.0205841377776061,1.1695973823877008,0.014493309779295508,1.8058322700089482,0.9364042165458045,good
14.52,0.05641548273359666,0.007825031956211015,0.00043715890616884124,0.024503388461515774,1.2236874394215367,0.032837699955470374,1.7506921159968687,0.9247378969322404,good
14.54,0.02999716042589956,0.012933402177049238,-0.01660728145821296,0.005459208989595523,1.1825450859072797,0.008867173759185857,1.811424835226406,0.8569086881620751,good
14.56,0.0432309533995811,0.007854926707332831,0.01777530136018413,0.018733688670181024,1.0969818998866476,0.027732254393157067,1.8206808006365862,0.9288094781569701,good
14.58,0.015095855729389313,-0.0015451208548694373,-0.0015591435824974368,0.024169879072241284,1.202022072839854,0.017505968010532613,1.8262459450076387,0.8678607009320642,good
14.6,0.007155245173804898,-0.010574780489625778,-0.012437170388144968,0.003752395503650777,1.2390743725081468,0.02723377245480404,1.7133260615181864,0.9291489620360993,good
14.62,0.01141256963198099,0.0009422321057612608,0.01247064082505522,0.0150949843438401,1.3402204393094792,0.024714375247355577,1.8090035310382608,0.8394831953875785,good
14.64,0.05199473483455015,0.01839766006876215,0.020285128785155353,0.017094869884292208,1.1979303645099553,0.008383603633478605,1.7944266360531784,0.9308917971213687,good
14.66,0.028391258223280147,0.004154432805255563,-0.01212329123257998,-0.01243246594720507,1.2234233360939388,0.002057789268973844,1.9375099464833851,0.9162160940261365,good
14.68,0.040787891575911214,0.005163480834164655,-0.013315310394167603,-0.005825360756504613,1.152709213436202,0.007011293212408585,1.7961718958632928,0.9038201851496568,good
14.7,0.008237622682890808,-0.01234899976964275,-0.00861708317136578,-0.011355090609011478,1.1909904410824328,0.009222448799627487,1.7833865987948638,0.8983005488129646,good
14.72,-0.0004577097144899447,0.0032610326896615016,-0.026840974720451848,0.007133132465119368,1.2199150748608292,0.0232089582473648,1.745045735493912,0.9284253784515067,good
14.74,0.009760132410246817,0.01159301111064303,-0.031391339683438636,0.0043770718751854724,1.167105953729537,0.021957390461248515,1.8354026449879077,0.9294895444394551,good
14.76,0.01356952163096263,-0.022068039300946026,0.016102201915933895,-0.004309650862955798,1.191720606320346,0.009053467754938701,1.803542061173586,0.874325434722188,good
14.78,0.006149786318604708,-0.00986165964095266,0.008272092132107268,0.009457536169956959,1.2502410766353902,0.020692473381593354,1.7626903971221426,0.9441987683623595,good
14.8,0.029117832119082487,0.021753914344565833,0.008668691309621468,0.0009330171197312996,1.1800827760722739,0.030226844328516557,1.8194195766761436,0.883471802037284,good
14.82,0.021392749542585947,0.002579473501345155,-0.0037426193642740263,0.01910457103202258,1.2037988407350138,0.028135534665690413,1.7884343041523425,0.8348590723119665,good
14.84,0.02426527963105338,0.002411157011904643,-0.010264489729769118,0.004618364947624824,1.1782409191594714,0.029876973079632507,1.8997625600267927,0.8901679250290485,good
14.86,0.0036751065822438083,0.002451734331524105,0.018598190977688476,0.004363326826894743,1.1716242645636408,0.03719497000946818,1.8010397997084975,0.8332749823115496,good
14.88,0.007459266304967968,-0.009528960042105525,0.018706971992843217,-0.0013147663365426028,1.243493874697087,0.021978932870961646,1.821272148878348,0.9313310149085943,good
14.9,0.012757885146730505,0.02609859245720589,-0.0006342029870432705,-0.0049233020268223465,1.2514575270994541,0.024095831913778926,1.7709805700858998,0.8874991302794468,good
14.92,0.03662925072817023,-0.002189199484826658,0.00023068230579729456,-0.011589376784165367,1.1593487282443016,0.0271943714150674,1.8175022152008373,0.9561866844655434,good
14.94,0.007678267897033286,0.0096156592125761,0.010631591046323947,0.009932493669465947,1.2042642933238494,0.028315331602797655,1.7593008235239942,0.9611607312028564,good
14.96,0.0257516329241265,0.02044726979732501,0.0002913918285256169,-0.01141900894969984,1.21881232100374,0.032291387078742705,1.8139981619824346,0.903515554454396,good
14.98,0.021227212832084827,0.027283452681208367,0.009011729088609607,-0.004440660444869206,1.1167023475508318,0.023392555368619682,1.8534610662777877,0.9338811660746263,good
15.0,0.05139530320607657,-0.005080108652787943,-0.025220741471019645,-0.001745503322287773,1.2210791487255048,0.010102952775537749,1.7581605700556837,0.9068496110077046,good
15.02,0.0399232633861584,0.014124189799808952,0.02038586327397159,0.0022670146188786267,1.1506620412341975,0.031496487396626346,1.8401663842220546,0.9613013443376445,good
15.04,0.027937261177003167,-0.011606149135408868,0.011104865647397594,-0.00013550691369552872,1.20879632535171,0.0005952355648963659,1.849986826156923,0.871748895123247,good
15.06,0.025477650272827182,0.022407962728783426,-0.010926073830531135,0.017588653126250516,1.235993053221574,0.036848044073642595,1.7924354868787211,0.8615889061961187,good
15.08,0.034888187177092814,0.01408457771711509,-0.004953222641834145,-0.01553850530965912,1.2599395046568498,0.009530104836580344,1.7448080719254535,0.9545011504746655,good
15.1,0.0281356330398388,-0.003562461660478728,0.008616818070902256,-0.02441686679709309,1.1990525338248623,0.027990143190471203,1.80958005392604,0.8589920372554884,good
15.12,0.0017526052658916507,-0.017244643547326757,-0.004090112828948211,0.021435786904971173,1.2730845656750014,0.028305516556826622,1.8247746330863834,0.8989859091329958,good
15.14,0.016315864673037223,0.012725718723120862,0.009416406637736381,0.01117028254775505,1.0527401454960796,0.03625091306934646,1.8255286851539527,0.882806731093258,good
15.16,0.029164513670694676,0.02358999783051606,0.015176351875844454,0.012088128492812716,1.143042935044158,0.010219378498392063,1.849706339168175,0.854165102048729,good
15.18,0.0219511622937737,0.04296868990687091,0.0142806690941985,0.020075202662756468,1.258895830733817,0.013575301013517728,1.7754491269294381,0.8073467856545031,good
15.2,0.0017108651472104116,-0.01242878977236001,0.021889512223727092,-0.007769609130834645,1.2371179913503327,0.015095815043400462,1.7552002091433194,0.8404581343732844,good
15.22,0.03275318896438421,0.039319373730167445,0.005390957500855779,-0.0029338124720220547,1.1987516761591903,0.025708425819687575,1.8312626002738412,0.9104019867157312,good
15.24,0.011261987695115336,-0.012693255599769632,0.015017885459717193,-0.012184478318849456,1.1799455981785836,0.019739126010298834,1.8748946470270471,0.8305835596467827,good
15.26,0.0097348831896912,0.007426988304024806,0.035102078193836546,0.015523411679732818,1.1971206877347236,0.03959161241102005,1.7531320827135184,0.9104020680611411,good
15.28,0.030431190376543987,-0.019161761472480575,-0.004821559757603964,-0.003201334862212868,1.2642911473208231,0.024124673903463383,1.7422650220986706,0.9295952903124294,good
15.3,0.024504712243475214,0.0082420399866247,0.0277421765720073,0.001486019887193751,1.139065068916616,0.011207346395788782,1.768590943352355,0.7673374087722507,good
15.32,-0.01949593678830111,-0.01164456835442019,-0.026401594757656747,-0.032155467855704334,1.1910570419222488,0.018725974272631778,1.890686064969391,0.8475081225075922,good
15.34,0.008870814885168454,0.005102819431671124,0.006006040027959898,-0.016190696757370338,1.195333990673114,0.010664635262000378,1.7526974632211227,1.0151317579197692,good
15.36,0.027860902501605656,0.007249914773063125,-0.0074580918754398465,0.023918076301070373,1.1540016697745235,0.0255222736747308,1.7446134865916736,0.8653976053410211,good
15.38,0.01623129482083765,0.03439537453705841,0.006020468585998653,0.007131832465771078,1.2163210154737472,0.01041775662860191,1.7603134153533462,0.9218121245869478,good
15.4,-0.004151542361224859,0.010437541407288526,-0.0009046417922560147,0.007688929741694582,1.192881394168793,0.014504543401289953,1.7764130905118194,0.9618839880677144,good
15.42,0.018279935310588784,0.0015662088006724102,0.01615211095907319,0.013290815022610952,1.1649095241996432,0.022869974113127047,1.825792348906379,0.912109827763163,good
15.44,0.03423070823447915,0.003289266168984436,0.0002890031593925296,0.019140941768657948,1.295578131034328,0.009079613428753033,1.8354766249760144,0.9300058082407475,good
15.46,0.028400825226289148,0.008840113312843071,-0.013469980034786638,-0.009100923565781613,1.136953180011823,0.013127275966775397,1.8751009817910225,0.8459483499954326,good
15.48,0.006251872100987881,0.0026373498314643615,-0.0024607765111078032,0.025960650303994623,1.2197156485854543,0.019172126640276666,1.812428478386339,0.8648848330304698,good
15.5,0.020916903185290554,0.018168229101559116,0.00661925060688586,0.014385339663941232,1.1705955746922538,0.016511990747838653,1.8089514547066043,0.9516091018442318,good
15.52,0.020744018438976004,0.00011163441705490229,-0.014867644594387457,-0.005049359103277517,1.2499313895908253,0.013066132603312715,1.8415665028148238,0.9178890954190907,good
15.54,0.019125679983841026,-0.03572612292415384,-0.017567627965826154,0.007007530394035836,1.1591042595415806,0.022756041299692963,1.8518027460376814,0.832554869649208,good
15.56,0.02175165177797784,0.002174903509160707,0.0028355147059807243,0.027677372805912703,1.192786591335496,0.015352478344174705,1.8645841520768591,0.9324486613375317,good
15.58,0.020142283610805202,-0.01769034760664739,0.013319812572823614,-0.021086063948276165,1.2736820937280933,0.032425122830030434,1.7973266820273455,0.9650428394333957,good
15.6,0.01628875827134049,-0.013368207066562951,-0.018204590382604337,-0.006712186762559171,1.1427499021238547,0.01817842302976102,1.9113072018533102,0.9343440568935691,good
15.62,0.025882249145933903,0.009125141044134241,0.020614499904606377,0.0210826536030781,1.1577973989790424,0.012696999014474233,1.866501922957994,0.9405150192765993,good
15.64,0.031797322261415954,-0.015717541299875445,-0.005372962983618218,0.014786820995164113,1.2581801326527504,0.009868222794556404,1.8770882044907151,0.9627936534438573,good
15.66,-0.014921369495538411,-0.003333493604711695,0.008928655360323121,-0.00042430677197196265,1.1465483429701557,0.020828699348199538,1.805369179486695,0.8983834636136551,good
15.68,0.028817878395787953,0.005443455314269074,0.019183583483850665,-0.011558604036011026,1.2341976331046887,0.009029632948374729,1.8442195315526255,0.9142080406905858,good
15.7,0.008404791904043288,0.011452485055455073,-0.005110246435017317,-0.002288756858289079,1.1502468091668276,0.01509329287723202,1.7907721042232474,0.7871898731841174,good
15.72,-0.0010627596131658637,0.020892529236042994,-0.0025097125248191294,-0.019288353832921323,1.1878391689423318,0.02227867276786769,1.7004612808344768,0.8979170978708306,good
15.74,0.0021574775155626083,-0.006665626957059388,-0.01341594575215941,-0.004340227969663705,1.2174934261339907,0.0037329285747778763,1.798748373522357,0.8797423973637623,good
