timestamp,delta_c,delta_th,delta_l,delta_tlj,fwd_head_ratio,shoulder_tilt,torso_lean,ear_sh_ratio,label
14.92,0.008699285779548517,0.02189199096901279,0.012783431688018106,-0.007489680190814893,1.143054803368143,0.009169117750758323,1.7783304514380192,0.8530445750486393,good
14.94,0.012688541881916742,0.012665493817293979,-0.019516865598944486,0.01087004706950252,1.1410549005689552,0.01098831499644727,1.7443953147960083,0.840232590750473,good
14.96,0.024329282285111317,0.012834160808472514,-0.02125978430766835,0.025393659635922175,1.1575880726714822,0.018146448251485637,1.8367031562197318,0.9385427120956576,good
14.98,0.004127333288957454,-0.02245611416900892,-0.002607355685972241,0.012212992302478473,1.2599795255860544,0.021246751217486926,1.9032488202276927,0.957954939793521,good
15.0,0.00845806138658459,0.005549020694134227,0.0011343308628871138,0.014643071180419156,1.1820339624621004,0.02289581553569908,1.7945521236082087,0.902006046825167,good
15.02,0.023876967340796373,-0.0002731622627688498,-0.019056170674246895,-0.008195338292521642,1.3259798741814743,0.03656253793980164,1.8001777593060924,0.8852746144404099,good
15.04,0.019599039359834685,-0.0006673115878548255,-0.02083017017859872,0.005408627027794947,1.3198538922089151,0.010625232561095044,1.8242252649130244,0.8998948516044663,good
15.06,0.008519708151677192,0.012275652938934971,0.00014934868571720513,0.006939422125549299,1.2491858349401548,0.012350967012440492,1.8484833298915904,0.9683990909532747,good
15.08,0.012457838689315395,-0.00428580179751428,0.02485803383281761,-0.013260827662425072,1.2251693579271314,0.0048343133482797555,1.7885797201673723,0.8625535010178664,good
15.1,0.04009636881237322,0.009670680697881835,-0.0009819199753173565,-0.00707086659819755,1.2002962294650188,0.02980720948748875,1.7877395761168577,0.9082351867696203,good
15.12,0.018895040519925757,0.013195591626369796,0.005857947095403727,0.0012439111737620062,1.228003180822929,0.027494697917053553,1.7790960491620214,0.9819756740366254,good
15.14,0.0369206915342174,0.012685553737288966,-0.01043602973954856,0.009295949757439014,1.229289718868661,0.03207261466852774,1.8026761170307664,0.9183111522438364,good
15.16,0.029374768312778046,0.02446523213211316,-0.0003316205916335884,-0.014238626776720841,1.198987228993457,0.022573361742387783,1.7886490333426657,0.9626508185266178,good
15.18,0.04338436472074612,0.014609421257881517,-0.010672499178347646,0.00896299046369801,1.2157174717839363,0.021763410849929162,1.7681638491332277,0.9118503561811732,good
15.2,0.022109040234582523,-0.02298497808672881,0.006652740741613778,0.0035849351892091944,1.1545457908564887,0.016781509176909265,1.788589158314391,0.8384647323153487,good
15.22,-0.0053340894745701915,0.007663261912230366,0.007929978137307364,0.007842721326165413,1.2231257308348316,0.022586726024860202,1.6973865899576717,0.9384662666545319,good
15.24,0.017624984362329003,-0.0016785668009459524,-0.00589170622394704,0.02760893027505393,1.1797470072949046,0.005922707409760697,1.839986943000669,0.9393715090572564,good
15.26,0.03673488565237407,-0.0030373594556447137,-0.008198541566341942,0.0027332177792583354,1.1322443413512053,0.005059994325691184,1.842128434988661,0.9260619634628394,good
15.28,0.0276442655148656,0.0025452058030572687,-0.011261445449432833,-0.008759217136125905,1.22938538394011,0.01708518050338541,1.834501469699796,0.8530503101610111,good
15.3,0.016891547840853862,0.02176688963071493,-4.946215038770511e-05,-0.005632875475654477,1.155100194154889,0.01904978242849549,1.8453858058008699,0.8841685367933594,good
15.32,0.04671157703426698,0.02712147338258631,0.006788650267303638,-0.009826056844177939,1.2061208335548825,0.011512078272417516,1.7377159113252802,0.8584054714289873,good
15.34,0.026617644734552744,0.01380950515405582,-0.012434713176230617,-0.014593105937294489,1.1834888844139182,0.0194550119143099,1.8167932905827844,0.9684167898486311,good
15.36,0.01092296831919591,0.007297659049756983,0.014890238251003449,-0.04315752877381039,1.1888179832767687,0.025528685297992813,1.8794833267787492,0.9883806248483721,good
15.38,0.002334901222748365,-0.0023515151207297896,-0.004243317204050863,-0.009833416675684145,1.1825357030520414,0.024860998278108185,1.7219241386935866,0.944569773774932,good
15.4,0.004887275751497617,-0.005455330126091804,-0.006039163917281139,0.006524894828447611,1.110443411155562,0.010456989646150066,1.842999063949329,0.96224609076816,good
15.42,0.0060886103825055216,-0.020099967288168808,-0.004681245577127178,-0.003776552085075144,1.257573674306075,0.03447954971083906,1.7241553430028123,0.9398716973417989,good
15.44,0.038764588615528985,-0.014456113239542224,-0.0025468643606639135,0.014404605649564143,1.1307297042983129,0.04079639836711689,1.7620261045920926,0.9762926354397624,good
15.46,0.025683455593372897,-0.027304109136428577,-0.0008049740392749774,-0.0007916516334249867,1.1841575556450858,0.0024507388209606008,1.7627572974686083,0.9281470979327247,good
15.48,0.017064293499510396,0.012805942796729692,-0.013109809252186808,-0.011456343714837865,1.1184124172906227,0.050698413776631444,1.7419281676879987,0.9473771302502663,good
15.5,0.043342586799371724,-0.014398655067308598,0.0007202670802879488,0.008148835985402704,1.261486377942574,0.014829594402689524,1.8321069365116773,0.9141301580958213,good
15.52,0.012903923803383309,-0.023633765984275586,-0.009806263138545308,0.024230753932245906,1.1704141955961116,0.023319431487973857,1.8418952822178731,0.8860977779237552,good
15.54,0.01962944608226301,0.014734947612836296,-0.00405103820388495,0.026506263714793064,1.1129438018983022,0.03201219996264283,1.7652477628756928,0.9235835709414434,good
15.56,0.019147631440704447,-0.012919026233011695,0.013050960330728745,0.022758245980187233,1.1891868098443963,0.020901872701524764,1.7823921322022265,0.7356554203363049,good
15.58,0.02614924222709843,-0.012143744831965642,-0.005053219383524898,-0.012675453002961025,1.2367999902416391,0.013514572265083926,1.8425414260066768,0.908242222607936,good
15.6,0.04348655103366231,0.007341859488261371,0.0034458365604901385,-0.018984591437559133,1.2139044917816224,0.012394053374684213,1.8196514412912432,0.9160782126317571,good
15.62,0.015361431494359295,-0.0034824419665915756,-0.014999990051943196,-0.009927599095545619,1.1624358738039215,0.03082561792821244,1.7250624214658703,0.8872831316808043,good
15.64,0.022975139527308206,-0.006880599526278719,0.03181447809489604,0.011359530002951652,1.1887775733753696,0.011898395653692108,1.7489939303749171,0.857006329041895,good
15.66,0.021108669408492296,-0.0016071479461820567,0.018182229862524723,0.0018585440390267072,1.2796781342685926,0.010985987277081655,1.7659284822166679,0.9486997707983588,good
15.68,-0.023325550095203818,-0.03322614870978256,-0.010530437541830867,0.02231087270976373,1.2169705861976243,0.011828856630441432,1.8445694227401437,0.8844166634103979,good
15.7,0.029038866761224903,-0.0071855088253249605,-0.025893995672699534,-0.018384220731516878,1.266593411344974,0.019596895871285977,1.8262975784532187,0.8863643239688486,good
15.72,0.03979686327368261,-0.00873988239769587,-0.012437080620323523,0.02885919175778099,1.1472768498934307,0.00029369570763357,1.837876216409711,0.930840084376236,good
15.74,0.0236096840944393,-0.00931197263414698,-0.021859281822187413,-0.01855187654881981,1.1594949017316352,0.02738512325519944,1.7033463325311229,0.9268263802003583,good
15.76,0.042413552266637414,-0.021565475909452965,0.005628467975395878,0.009030566005382174,1.1580658874826728,0.02212362116155705,1.7913785914059672,0.8971877674415095,good
15.78,0.02169321733502949,-0.008860912096491987,0.02191921169757022,0.00959435143543198,1.2214361007609367,0.026381130497766532,1.7836081538266653,0.7564291873433164,good
15.8,0.038161346565227426,0.016414332898398772,0.009467824872682959,-0.003080191794038621,1.1389468171199149,0.02889389159932273,1.8050794868149216,0.9625913730540165,good
15.82,0.041199725683929544,-0.04009915095337419,0.016393083116899028,0.026149905847461345,1.2483690063986714,0.012785398689969087,1.77243633064022,0.8813084281877052,good
15.84,0.0012596558377890687,-0.01810519640712089,-0.003991549714740991,-0.02127609614901365,1.1855247985553532,0.007641181497235419,1.8371086260547913,0.9101127093239259,good
15.86,0.036715022465396444,-0.003217187088209759,0.004864859544441851,0.012303671487331939,1.194825051705203,0.0171592963059747,1.6914973507003912,0.896678710152494,good
15.88,0.036351487244567535,-0.014349491875460063,-0.001211198140451969,-0.01987225151675127,1.1462662173171654,0.011290313738434863,1.8396643882701003,0.9337790701913153,good
15.9,0.017480615290254593,-0.013141592738337602,0.019369270694244378,0.0046718376708161655,1.2150624439391224,0.018692513608321696,1.8738424628761396,0.883691188716829,good
15.92,0.046819090980137305,0.014782885927339775,0.0073829783815891345,0.0049659578158292045,1.2616973694921017,0.018284787599151146,1.7313314465081175,0.9079127431084513,good
15.94,0.014896973701479924,0.01335379646463374,0.005230772968091356,-0.00925078787785713,1.1746577788249541,0.008814028985548299,1.7505140535615138,0.958975605608953,good
15.96,0.019667855413175114,0.005270538633917039,-0.0010791437847778387,-0.005346415656926679,1.2095114491664998,0.02034758279791511,1.8504937547108877,0.9498981197503518,good
15.98,0.03607733064609337,-0.015303472815242268,-0.009945452764806918,-0.018619459739058625,1.0799496524523724,0.015737215859544816,1.7269841866271756,0.8430620348166181,good
16.0,-0.00413847554324527,-0.009520160303444394,0.011387836336980992,-0.002257114828323872,1.2261409718265546,0.01451901991832585,1.7770271490077045,0.8506582847442469,good
16.02,0.03416868140112415,0.02184781167515127,-0.01686676346115786,0.005689397334718623,1.127650442379164,0.02487929600246417,1.783504818755149,0.972718801504124,good
16.04,0.005625500867131863,0.0003668898262597839,-0.00798637791755304,0.005302584327338825,1.181199497964408,0.029056184630397445,1.8107120101292093,0.9442802441021406,good
16.06,0.009349319468113994,0.014602710387574875,0.011035270765947921,-0.017079516131972346,1.2874879450271148,0.020902342046338753,1.8126546375228925,0.8749565289773523,good
16.08,0.008139897917422497,0.025306946105581096,0.001990140107916135,0.004448732304172981,1.1575608973494227,0.021578333057200576,1.7898525918372084,0.8904696517488809,good
16.1,0.04692326423230745,-0.020371443884212907,0.0003197162433792508,-0.009516023228194089,1.1548265561687778,0.022093026937429948,1.7703799000065927,0.9269269426522823,good
16.12,0.02491035184637047,-0.036546739636753554,0.005971077421230723,-0.0028890552520897473,1.150008204147283,0.013520682261631927,1.8031281536279145,0.882411946421,good
16.14,0.00440409526657318,0.013491039522051895,0.003311795789767648,-0.0049560175525898975,1.1604115969613618,0.0,1.7744762794374627,0.9342755727652174,good
16.16,0.023314872373156173,0.02170189255250312,0.01696294590206929,-0.004545781460724149,1.1594548403144538,0.013291748375587031,1.8280912399005806,0.9552371232662474,good
16.18,0.007296570582729848,0.013775379891948707,0.005089338967728786,-0.0052882768440587246,1.3300009338211916,0.0015595637491919434,1.7459724865041688,0.8375369500216311,good
16.2,0.005295868048862592,0.02405685677877003,-0.015789511438410165,-0.023677643657353076,1.231659765215792,0.013194272822388595,1.7303403526052141,0.8923516105600146,good
16.22,0.042352202052404045,-0.0024270786243486392,-0.0035119258004774763,0.006193808356146788,1.3381989842859214,0.0199676811465147,1.776445014400018,0.8572268164480435,good
16.24,0.02357436946625326,-0.017387315977154663,-0.015989444238340856,-0.008719090871452822,1.1187602512302235,0.018567323481843777,1.838263149722842,0.9597356003381668,good
16.26,0.010134175228609325,0.00512460838938835,0.012678910105904558,0.0063172136935657945,1.2118539768219567,0.006127618217363446,1.829515541523636,0.8887467164966513,good
16.28,0.021565965090234673,-0.005608949433163764,0.012281196677817918,0.0019850176596308052,1.2470913095446898,0.02825800027179334,1.8459079142842252,0.9240773400311219,good
16.3,0.028548825473722197,-0.004184098185967657,-0.017236637434159447,-0.004172843148385048,1.2794422510691785,0.013354581418344514,1.7539181109009543,0.8025044854256972,good
16.32,0.026053076626775154,-0.020881952177187486,0.0051415635264928155,-0.01287754770905787,1.1434051764478963,0.032892075794548364,1.8257521636274032,0.9257809085179443,good
16.34,0.012961705032125792,-0.028195823461229487,0.005482118445619879,-0.01064290868152222,1.2573963771638308,0.020416170336288494,1.8960881403800054,0.9148106394514003,good
16.36,0.06219239776139437,0.007355404304818326,0.0016548942429736875,0.0055127610435314715,1.1657860584563924,0.002430667998533045,1.8636213784131965,0.9795143567916393,good
16.38,0.05293022738518113,-0.009593627374581132,-0.02181443440625176,0.019821607961332987,1.164775400269904,0.03509730241065456,1.7350075937101979,0.8427757140668712,good
16.4,0.01292738006288077,0.0031290181786880564,-0.0009766773202824445,-0.00708777598706547,1.1849113728700025,0.03798628880136618,1.817224695459272,0.8982410239276671,good
16.42,0.02197415756861181,-0.00447940081019222,0.0059294605475369005,-0.0037300117911505284,1.154216945249138,0.01362831099861842,1.7479609110780654,0.8639492678745061,good
16.44,0.02310487611062916,0.011178412386943185,0.005076680806033516,0.00605552071313675,1.201456977226178,0.03446291144349407,1.7981913429958054,0.8341745893843285,good
16.46,0.021185978353417092,0.006074066803170946,-0.01875720733877346,0.00480768340269151,1.079362785930029,0.011768191618646158,1.7769458203082482,0.8516791083281217,good
16.48,0.039195247343769675,0.006998044781857124,-0.004865622201975938,-0.004227491516596935,1.238815140776745,0.03003406022624672,1.751206921169309,0.8777408084074748,good
16.5,0.02104703917065866,-0.006938262134117183,0.009729400389834233,-0.006288339978090211,1.28170646522655,0.00647264380872862,1.766861059141982,0.8992933776721085,good
16.52,0.007220461879573412,-0.01502997137296514,0.010596967347748393,0.019720947950980974,1.1966900496431627,0.027928193332308233,1.7924189508516823,0.8759099315561047,good
16.54,0.015860402305367477,-0.010490514360860478,0.010338947769756369,0.012101838572238897,1.1885183008830418,0.00840685124462211,1.7661735065270565,0.9271357851521927,good
16.56,0.02402905513490933,0.006410031077480938,-0.020485641470628528,-0.015785735770879123,1.2432858433242826,0.022849116525783763,1.8011015367024985,0.8728258994685101,good
16.58,0.006619189350788846,0.02715376573731276,0.01321166514017675,0.01973051616086092,1.206816521570339,0.04651336631473116,1.8553673539055635,0.8835688601133026,good
16.6,0.029917844306497004,-0.02523903024879304,0.011354866947186052,-0.012422634668766726,1.155444344855104,0.01715591039843233,1.7877261341300892,0.9156482051339436,good
16.62,0.012032791091857316,-0.025743156594072114,0.012183437972878141,0.017218293824028022,1.1445554939244669,0.02246930241640421,1.7874155728692096,0.9327774321119535,good
16.64,0.03256722669807748,-0.004206394767597251,-0.0038196276637443034,-0.006389289967069503,1.233109700031201,0.031064507748531537,1.745166041065531,0.9457691302512727,good
16.66,0.039333970377727755,-0.0035355608065769637,-0.01538626358021524,0.015395417796172834,1.1263961258925088,0.014736259773661458,1.7689450318417044,0.8748902727002874,good
16.68,0.02135562070459111,-0.01948143184805917,0.0035689105077812123,-0.008524549459719269,1.2870443471160038,0.02438919842616002,1.7387524677541262,0.8941279066668694,good
16.7,0.02065307559556335,-0.006598949807227845,0.0006680243685071258,-0.003199823058899421,1.213404877578494,0.007753318762796928,1.7901296099452941,0.9206819675347336,good
16.72,0.0007858216009584463,0.0050862566104415445,-0.023307806322585473,-0.007841744946248872,1.1842040521726431,0.01847088539822958,1.7954855779578205,0.8965004552278182,good
16.74,0.043023239427038375,-0.018859386467301467,0.005478941254049183,0.0172279388368739,1.1673235647174154,0.014008510831129561,1.7453597649036106,0.905359425911083,good
16.76,0.025091570555329203,0.00922569526846928,0.01075142274674007,-0.013556808406757971,1.176301716549288,0.0040992503209272505,1.8029481454946574,0.8705956044489916,good
16.78,0.029797567450747135,-0.00875084898866526,-0.0051348713817493345,0.0013131767004084726,1.1735468115203669,0.02486709734005958,1.8369523090956341,0.8127055967490132,good
16.8,0.018283305899616277,0.025012004102465527,-0.009913588192456621,-0.009892192854135002,1.1722103358180023,0.0037225989164037035,1.7093521721456488,0.9630076649413534,good
16.82,0.019276601576549722,0.0016503739918119018,0.011706146093606548,-0.01751527496303445,1.208333572108172,0.027387317454906024,1.8421231791239467,0.9497521780457112,good
16.84,0.014111805656732073,0.016265213089688778,0.016706920641517884,0.018639419123394004,1.247219046300199,0.01635728241109022,1.7634409865928655,0.9073572110513283,good
16.86,0.041257922299457316,0.01370019789177414,0.0030105784980880503,0.004318935195919948,1.1102641222967786,0.027247365049303765,1.7783880644726389,0.9263654547155314,good
16.88,0.015325896794837387,-0.004023148012881372,0.0008697416390441503,-0.017776021464609666,1.1934502879122877,0.0,1.9675863428151683,0.8272356030273276,good
16.9,0.03562902772583171,0.0033844926281137813,-0.017116388507789335,0.03515974637765236,1.2181506852132704,0.0,1.7785481450205098,0.8852354180069609,good
16.92,0.02593703446201206,0.014106445202718702,0.006580032221494271,-0.027211781106180874,1.1690891168372943,0.007581158724882158,1.7933617919565028,0.789400691622964,good
16.94,0.0436323350739415,0.0172854192065651,-0.000859030403783673,-0.004020052203444183,1.2247707844897264,0.025724646346690583,1.8220776583057818,0.9293047395270922,good
16.96,0.03138948417139648,0.03139097010879532,-0.009415730546719042,0.003595883489343082,1.1562125715926297,0.031635257007141815,1.6820049951850278,0.8979926150668355,good
16.98,0.023560440837538037,-0.010744941036177489,0.013074705036663189,-0.028534553545408802,1.18797013252506,0.013032216127246228,1.8841690435296847,0.9221967066715232,good
17.0,0.004699397971506146,0.003978460662629639,-0.010608482032590355,-0.008853741295003437,1.1136493601304474,0.016387475839503552,1.8706175660252795,0.8507367791191563,good
17.02,0.011661396745188003,0.03436733039796224,0.012932918467407272,0.03784059760509577,1.1471268742215566,0.01789845772825149,1.7771313338672472,0.8779481391098684,good
17.04,0.014170354622370021,0.010280279670826975,0.0018977389352733594,0.00014610130434241663,1.2389999130968024,0.014528060458888591,1.7299345360984646,0.9124632008308257,good
17.06,0.02722607399268554,-0.00364695622354533,-0.006317064172401288,0.0077443767198583785,1.2225700286381593,0.031971654599941536,1.7345783494082645,0.8713304175420954,good
17.08,0.026575061441072564,-0.010823336005817953,-0.011839906033945068,0.04096251362533125,1.3308207594444408,0.01120092693798451,1.7722661047889066,0.9522224771027162,good
17.1,0.011468682711773578,0.01063696648027639,-0.004722168121521937,0.010621723374182155,1.0909913587789313,0.02002716737723077,1.8140733846601913,0.8364279633854389,good
17.12,0.008962902040152999,-0.014939795578625202,0.002319255250327328,0.033207119702094175,1.2014481145725602,0.015225672425288146,1.7221843356814253,0.9042730616577584,good
17.14,0.02661147518070555,0.00789150343001491,-0.02655434013947125,0.007643982045414594,1.1700584737632636,0.022929048091909,1.713927686773484,0.9145061392650499,good
17.16,0.031638658399056316,0.012699376282350999,-0.003116433002502835,-0.013103026411299859,1.1988203903070749,0.024060807711953326,1.8235044405414955,0.9694520012378518,good
17.18,0.01631048961450357,0.010118432618900929,0.005142491262728546,-0.031248052386030064,1.1251183398515925,0.0369780971948639,1.7751464233670866,0.9445411120349315,good
17.2,0.008051586454857897,0.005564361465556346,-0.00015608693738316937,-0.0077974335509365614,1.2853949038914518,0.008586020415609151,1.8396271512940803,0.9112715194762371,good
17.22,0.04844540101380165,0.005998048351175808,0.0013877345863072506,-0.0038201180263068967,1.1843729173752293,0.009961179251297107,1.7248191861402968,0.9818524534532393,good
17.24,0.036475710655325365,0.011565336277822838,0.006651227108028331,0.02923699168558704,1.168992270348423,0.02901742316620961,1.8131710781669492,0.883498731462887,good
17.26,0.011986060443688199,0.011517344899396681,0.007349080598673343,-0.004165368478876314,1.2037237470415043,0.030136327633309534,1.862175915011392,0.9748166039675886,good
17.28,0.028764606560149248,0.008875620241674898,0.006351898114385222,-0.007899303055050537,1.1676326589871975,0.04031078808689546,1.7679295087677565,0.8992421250720934,good
17.3,0.01637034468715559,0.006198328082192707,0.013854344402728045,0.00873382081987529,1.2133113631059982,0.03344167464199573,1.8575037244060513,0.8980978014693732,good
17.32,0.048048293176192684,0.010102218001361823,-0.006228813725803735,0.029938577789141826,1.1935882612125426,0.018083227022753945,1.7426663668784235,0.892028994004314,good
17.34,0.02179386308424579,-0.006744367000685173,-0.01267896267530946,-0.023285890414899563,1.14141365788616,0.02803679316649173,1.8854306919607795,0.8034033029600074,good
17.36,0.0011581289743972693,0.006612304064935394,0.012830097824302871,-0.003548436088493542,1.2578142288607117,0.011530289115016188,1.783943621645175,0.8106189799772695,good
17.38,0.013042345155595905,0.013308599307003195,0.018526559607990035,0.006375541602096332,1.2195166559424548,0.025189882015948118,1.806201166638252,0.8494191381566677,good
17.4,-0.01259788702883084,-0.012884740075967911,0.007019511367248608,0.018087882647308477,1.2005301722252832,0.021140728589113075,1.851580872708313,0.9063192270819866,good
17.42,0.022263517768070333,-0.022755317403857483,0.007010554540565666,-0.003916527751787477,1.204081340084888,0.013154388054803099,1.7909925500682635,0.9003637792030864,good
17.44,0.01335889105882767,-0.027794491345588496,0.025323768663003607,-4.236608164546851e-05,1.1743736517386747,0.02559477666627938,1.7644587209289964,0.8878362969848327,good
17.46,0.015364659717764136,-0.001728752790633396,-0.013060260064095889,0.01637373214095016,1.2274649558430037,0.0157936384211345,1.8020908853498245,0.8853569768621372,good
17.48,0.012883202588620862,-0.024279512265852118,-0.01131729930948772,0.015546181718232426,1.1982018036229887,0.025381432154442645,1.8011555578762422,0.8715800501195132,good
17.5,0.009269483869879464,-0.012295235442739414,0.001418695485325098,0.004177227429875282,1.0508462411821247,0.020427289356531087,1.8784512775044893,0.907424471423747,good
17.52,0.02936673825526379,-0.00432399980517741,-0.006097453563295305,-0.021292570351634947,1.2660481730632196,0.030245054824580137,1.7556504842291718,0.9334926223614598,good
17.54,0.04340214424570418,-0.01192824254570951,-0.02076594068848764,-0.019167711640363492,1.2094616423146658,0.010687416861598667,1.758781176975326,0.9486853250654351,good
17.56,0.005946846022895071,-0.00568197645455701,0.0014597765363491223,0.004553710773967727,1.2152922565470659,0.01260439989341272,1.7952129196642772,0.9464316955692662,good
17.58,0.03737775095310202,0.019347967938640152,0.023126814287799155,-0.014797235522042394,1.2363643054741396,0.026034140766094598,1.7138259944405863,0.8387168762750417,good
17.6,0.03138226254649639,0.0019569058950989083,-0.001335924676235782,-0.006323960095434028,1.1775468519837098,0.005512170960167895,1.7877261744478798,0.9755181568534436,good
17.62,0.036103956870717456,0.0031424206025989997,0.0014498253998386724,-0.03343630057056544,1.2342131749074692,0.012662831165144916,1.7532577533993545,0.9243595815810379,good
17.64,0.02122888266476428,0.0009725207743951276,0.008462577911222189,-0.009350065518250093,1.2592077891508702,0.0,1.8115412817510288,0.8671727818991694,good
17.66,0.032346121625757035,0.010524537680180296,-0.01693091960367363,-0.025062707654707826,1.2763309755657934,0.024480947629672324,1.7577650692533349,0.9362144636296889,good
17.68,0.01676199718872319,0.021550810983994886,-0.020202565311256165,-0.01626347382732609,1.1416707051872794,0.03340038058103713,1.8091539181550682,0.8941240499013232,good
17.7,0.009610591611668827,-0.006822105742640329,-0.0013829649523817667,-0.008862939983687698,1.2884509795092707,0.01788031456878005,1.7719731748137093,0.7550265629141267,good
17.72,0.016282148410968023,0.003427465571975369,0.0035747766860077202,0.01633818644902786,1.2403674239307212,0.011110315170443634,1.7344187738481138,0.7977733664723515,good
17.74,0.037083170742576346,0.009927273567824836,0.008186464364343128,-0.01854145073324885,1.2075498790804293,0.021715098653247614,1.8115436266488913,0.8645064351846984,good
17.76,0.008230269984418845,0.002454663911078167,0.008995241899948348,0.01842699819163458,1.157353261462495,0.02182455605610651,1.8375985386558404,1.0023749183771207,good
17.78,0.02377447039585108,0.01105901446808,0.016136398988743642,0.004368546085290952,1.1713072199099697,0.026423219285270094,1.8059127748292405,0.9013229348398486,good
17.8,0.028085703002504115,-0.025845650607358505,-0.0019081091931496738,0.014266690160921743,1.2129390721770232,0.01792858659673179,1.8087298436236527,0.8542332014079633,good
17.82,0.005364061147062412,0.0013115929461722307,-0.00816793137339158,-0.021226375721300057,1.1764688482805679,0.028320906854967465,1.843594300017232,0.9003512099551518,good
17.84,0.04432556878144396,-0.014316202308035467,-0.010802898098516023,0.008460806892238163,1.167636717633749,0.017061885145106436,1.8147639998610336,0.9146992897795028,good
17.86,0.031673421001713366,-0.029426954325824206,0.008187536471423102,-0.0006222775637144712,1.2322032172361208,0.014924226078020426,1.817287335602724,0.8299173859548366,good
17.88,0.02713773939434325,-0.020516811760663944,-0.004762598195564391,-0.014440057783380202,1.3195975568810112,0.019264901494294922,1.8508201259000834,0.9253666909304188,good
17.9,0.029112844381312987,0.009862748125416718,-0.0027195678909641215,-0.003747311564836764,1.2410803157432686,0.01421168275613799,1.7063002437419883,0.9339846114362438,good
17.92,0.04180031779289555,-0.018842485963629325,-0.02039078958925865,-0.0033272996599666015,1.1413584651562405,0.02042088354977311,1.7475464620319783,0.9117019692370202,good
17.94,-0.005131035252987369,0.007348821373798696,-0.016654684571755514,-0.01720164459076469,1.229972405074546,0.015629616217409405,1.7754858455061273,0.7683945870564427,good
17.96,0.019147476934016677,0.024823516862683984,-0.026115848659092476,0.004404346958322921,1.2720681077270177,0.02222311766023406,1.8354552440496597,0.9298279485126001,good
17.98,0.011206080264260189,-0.025077542140468215,-0.002026695012616825,0.022214443419279632,1.2037192931976122,0.020363765845978335,1.875511753512048,0.8858837792013303,good
18.0,0.027526267201291043,0.010701662749953293,0.008428623675146374,0.00473050779542725,1.2099319110173057,0.024459566066139842,1.7285965245157378,0.8552484462690905,good
18.02,0.017091243751119898,-0.005003856411018459,0.021894874413680713,-0.01687428267892797,1.2154400613379068,0.02111097975587923,1.8227608125512778,0.8655770434088398,good
18.04,0.0239444756951215,-0.001063988263013016,-0.00530164169593619,0.011699859362190843,1.2281525457845346,0.008345444602501932,1.7697342867811743,1.0236176019490102,good
18.06,0.022241775115861732,0.015443317713429149,0.023379484357005823,-0.013829019820464054,1.2634987871623613,0.024960623155586614,1.85107581412229,0.9141485430396595,good
18.08,0.030184342428137206,0.01360880830046627,0.015096727861024074,0.015990879252007994,1.1453188873087652,0.021303738784275827,1.77434272692659,0.8917355681496745,good
18.1,0.03200792738052707,0.011220590195477578,-0.008051231107391804,0.008595453926914987,1.2483347034672292,0.023121025343416347,1.7594457766806593,0.8760663530081225,good
18.12,0.012755956920141216,-0.008107470404833039,0.015272127267972476,-0.0006063591554338514,1.2155293295181429,0.02697248866492092,1.8290535700898203,0.8580359720476004,good
18.14,0.022188168459357588,-0.006328860377538318,-0.00791594857031372,-0.0012791554464987795,1.2221662506545043,0.009057088504869467,1.826391875634406,0.8384116251355307,good
18.16,-0.01161352097758688,-0.012201948826459344,0.0013417579882209043,0.004336256065508595,1.1842329419330218,0.03623526456452064,1.7946506556899482,0.9163634105400951,good
18.18,0.04381235795712717,-0.0007148793708241757,0.004488831616651979,0.003111263714263673,1.1779601619719275,0.02760091579962093,1.8639372292512377,0.8615917891199686,good
18.2,0.04012347965978961,0.018206432938485347,-0.015546718120309656,-0.0004638758642069909,1.2045580327102299,0.026639462984833464,1.7298349913393807,0.9404253181219552,good
18.22,0.010907349713882013,-0.010729031291031237,0.011382436134530627,-0.016034652139369634,1.101346170264586,0.028046239899950563,1.818521895286732,1.0289159449407979,good
18.24,0.0319751818723423,0.003351798629346165,0.005704193080501761,-0.0004610636538845111,1.217178823805663,0.022050080983518017,1.8328528076904982,0.8527484220217098,good
18.26,0.010006207977136125,-0.02762843595447669,0.005406250412231163,-0.021532641671325025,1.1432040568468507,0.020412726111155636,1.8914639780617497,0.8717845404995695,good
18.28,0.028396026446125273,-0.010057327077002113,0.0029319264592769564,0.010904774397816213,1.258953016481362,0.019794743567481208,1.8275421167187653,0.815390898496104,good
18.3,0.026960479762321733,-0.034648790203131455,-0.002716297245331826,-0.0013753377518806204,1.2435044228237442,0.034650722205996846,1.7452571230017098,0.9225812631403648,good
18.32,0.017878541914605275,-0.00038834778629470116,-0.00869833507397427,0.008601844828499246,1.2047613256788683,0.014150897276365662,1.7289676775089748,0.8820394383310622,good
18.34,0.027418185189649193,0.007990803877185731,-0.005092347717466549,-0.025069973911564913,1.1543631279149558,0.02322587357557634,1.8072638877810194,0.9348272191658958,good
18.36,0.007549964008336784,0.004016682057517755,0.004757126607392306,-0.013708949820661887,1.1841659335101573,0.021937294548225017,1.740435485126006,0.9268411194365818,good
18.38,0.04359379787674532,0.006499131114861632,-0.01055420787757256,0.004963798595535164,1.1740460755156064,0.02798770825598412,1.7608024611013704,0.9672446739085386,good
18.4,0.04317840460320233,-0.0061639984550376625,0.026210566687947863,0.01553799149359458,1.185823895704544,0.028352248076279212,1.7989510173516114,0.8870765898190421,good
